,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,1.0004638192837736,0.5489039723462931,2.921929532100537,1.3506310666629682,0.9276807316743237,0.0017669284358317974,3.292522931569058,1.0210341926077595,2.62130918179301,1.171082735759331,1.4719658557621507,2.306601677080027,0.9603901791797025,3.2548467006347233,0.21236440296805298,0.9317427083685014,1.406165334745264,1.077700584791595,1.0613566013674665,1.950163283925138,2.0978910954759566,1.0924022407167455,1.0034424130496544,1.9961303684216094,1.818158806167866,2.7647780860487075,2.139666803794649,0.9887214983494039,0.01772823392155873,2.5776232020793644,1.017381423318675,2.787257513078809,1.567883533666941,0.07906766088486868,1.1654401382279307,1.1595267637581808,1.9232049783178977,2.7211562432690166,1.3371266551900087,0.007617639344195652,1.6540876897987211,1.083138073405228,2.0131652605695023,2.6273212589840065,2.0030488488298177,1.8448565698946056,2.650462107922923,2.0445456380817144,0.7070781329123421,1.616103994601237
11,0.9639308673516623,0.6461975754475806,2.7847801486436574,1.517584377656668,0.7531627628338808,0.004899351004469918,3.205046624348477,1.0215960566974926,2.6639147965474748,1.1012453375253994,1.5372193807778392,2.4667138585769326,0.9603803548756763,3.0622012424821516,0.33576491002934394,0.9619854043516468,1.2472059253534156,1.0728964569257713,1.038673457347271,1.9768388652232438,2.1967825512259562,1.090767856534692,1.000787214866037,2.051327165204202,1.6044276420972092,2.6746755398026245,2.1836062194685537,0.9693925045697862,0.07978192870830751,2.388969984276202,1.0027398348302812,2.778586804819091,1.325926798853874,0.07190674361805321,1.1601182664880703,1.240345927608184,1.942947539742579,2.978699206793838,1.7035839144053766,0.025491154879529,1.8742810099691327,1.0898521793801605,2.05651002615182,2.628204351913398,1.88313261250719,1.907513872483754,2.6229787163296163,2.0888160535206413,0.9674404435427439,1.5606671137601085
12,0.96053044122554,0.7735079884503144,2.722682555750649,1.628893959062482,0.78099385017877,0.02046189181566151,3.1352416681220037,1.0217282181201226,2.5701136891949528,1.035889295338546,1.6156173473262394,2.4679123196678336,0.960326863706393,2.670352974281655,0.3655048840473471,0.871914648372493,1.3117236562292842,1.110763695324794,1.0106856000338176,2.145921050309658,2.3645735869259035,1.06024808918683,1.1273495218599956,2.1291431019868585,1.819234879636547,2.5428356955342313,2.1915361999264396,0.9629464330715894,0.329861060611588,2.2480276144195424,1.029561504061181,2.675479869128382,1.2715613372624437,0.07993948065314616,1.074319041946728,1.1878439573687474,1.9690629159150999,2.980872353057548,1.8413569258435316,0.13697658898304857,2.185250789699002,1.0443188147483677,2.1060935206574047,2.6750868559911063,1.9657522673047962,1.9451856034445199,2.6185584839734757,2.192886758458228,1.1262691646656535,1.6685677687463176
13,0.9603741804414402,0.7916229685012723,2.630167554289587,1.916062423323371,0.7863371524460245,0.041953744890163826,3.086548740830365,1.0496791956915745,2.5421856687698563,1.0017638626591827,1.6538616672463526,2.6325596665808915,0.9601519966646421,2.538326262925852,0.3983318481590073,0.9022947335021756,1.3174442451399808,1.051323779326118,1.0240007274100158,2.2148367164300975,2.538168752255004,1.060718684643882,1.195555744306826,2.3425837505790557,2.1487206618284334,2.4912747112338347,2.24481458105877,0.9701488569016606,0.7669390062804707,2.0134242076896625,1.0054683517059033,2.6305874222155476,1.2517424958097163,0.08741229175757806,1.0218017714315055,1.1047623008672334,2.008621595289254,3.100941011397685,1.8173448732732287,0.5861538207717514,2.3348456192007574,1.0799628439876299,2.1694978825323274,2.6749020886366104,1.8559391209791658,2.077139087762616,2.565905912091544,2.2685492857252627,1.2656975790657947,1.6700584200456674
14,0.9603327754135332,1.101589517120991,2.6151974014823485,1.9785828491823814,0.9703050152138792,0.0869814032739009,3.1045496440510463,1.0502394757383307,2.5675556673546853,1.0088562753141175,1.6212806230843564,2.7774444412098407,0.9603764649122594,2.4232311810526532,0.6153235357031009,0.9508072070178738,1.167606361042376,1.0023013324406063,1.0444573643056407,2.340900822567237,2.5123075587215995,1.0690892474253604,1.4243380521669318,2.522033604615133,2.145898484343778,2.662838008393072,2.2856000521277338,0.9970096468688551,1.3863171328235997,2.0208571087024336,1.0149089592980298,2.5252343002401387,1.2588663319367759,0.09052949100987404,0.9860426577439494,1.0437451128320674,2.0462272914837842,3.2513238283925303,1.902342979137347,1.3334636423759119,2.386793225011202,1.2725463810567241,2.1636321922950916,2.627657703747551,1.8384359796338199,2.1473764305296448,2.6435447041779443,2.4657580676693143,1.48540228518869,1.7285550806840204
15,0.9601543672054959,1.3317190739589937,2.6119459972954586,2.2108657656766555,1.0491050878964896,0.22346807233171995,3.0563607471226204,1.0466522260201179,2.6348775254448706,1.013865075895773,1.6392864269587069,2.860924627474018,0.9586575162626092,2.46587064653578,0.8592478272695434,0.9789006412963955,1.2149754316081254,1.0068070020865925,1.115019068636686,2.3479953183670315,2.565263260909442,1.0911279341291016,1.7152209490541663,2.630340724968308,2.1760853718018427,2.6191190960117403,2.2861373276555663,1.0751919141678392,1.7003872680238565,2.021666091850758,1.1402023327262003,2.4116955434380514,1.211385721063595,0.052392223758641464,0.9683432666806866,1.0323134111214698,2.1236724631619617,3.323956745190935,1.8914067735713769,1.7582563179168238,2.4705179314194634,1.499914898147978,2.167947203446154,2.6748655639868115,1.911699116867423,2.1327932439937483,2.8226926192444943,2.56062714226732,1.825113473463893,1.7510658464334317
16,0.9599591671740675,1.5602076181178246,2.6170077933458007,2.4145147412729595,1.1418635652224347,0.3912465168520684,3.0970700206681876,1.0748365445365282,2.6330804120561204,1.0231203222798073,1.6890455893445366,2.8842210169607743,0.9748748401437372,2.4043941991872715,0.7465953871274704,1.004657710551476,1.1679791504786061,1.0042186164988884,1.1049190828964142,2.4540361468050227,2.568856122725949,1.2902740260174268,1.9981958953745935,2.6836204411463225,2.1797596803721757,2.4625343892981633,2.345195910027211,1.2541498423666742,1.8414262133672288,2.0207803589848354,1.3565456154603674,2.361607077669043,1.1710348573596883,0.053246908307333016,0.9913313826985872,1.034560023548346,2.2226599750534977,3.2381184900785485,1.9687384143025188,1.988609416856752,2.6337152722257775,1.7371268332994427,2.1890594310111404,2.6750137007765336,1.9276385708514954,2.108032472951713,2.8138037114105217,2.852262766647043,1.8998967432186415,1.8483750536493853
17,0.9603847247585049,1.6366679012313214,2.610754930029459,2.4720585902415824,1.1520026224159843,0.5685731900838124,2.940564888145832,1.0748579083067864,2.723675721406023,1.0175114851339648,1.7218681065557289,2.9690291268891826,0.9352737081029981,2.4069594166427817,0.40157045632591615,1.0653260280482912,1.061550087855002,1.0113638750595189,1.1347516358615994,2.659231133845842,2.5466633137843804,1.4568069841648374,2.1108739769989944,2.7567481493295016,2.1331060618231468,2.5027820968087235,2.405676723503359,1.4192817958458628,1.9163883680230749,1.9960692562921685,1.5901931684249866,2.270878252849399,1.1867491413957647,0.05391051817613353,1.0113459257863315,0.980294790869401,2.282563996983773,3.0478371146765317,1.8750238997797346,2.0499582453942575,2.6510173216033044,1.8060285011800217,2.2997581443691146,2.7173662705320685,1.9009457815480386,2.019918086593119,2.641402479157,2.988296278937895,2.0956368903381786,1.9105734057237227
18,0.96126601912309,1.7646332456138976,2.648822450485886,2.706746296839039,1.209247198787484,0.7898951999573723,2.87693036207401,1.0707201709620275,2.85354330318407,1.0641824672729003,1.7225833925527492,3.009550875859114,0.6453065481908435,2.353584389191857,0.2591472517223281,1.1075569656814173,1.021470479150579,1.108797676157473,1.1489278271177294,2.8431127526721847,2.549035257260158,1.6356387081605825,1.9825128211883705,2.8225473361524775,2.1864358811588978,2.542387489369337,2.40783407201621,1.5824014086914895,1.981194772258708,1.9960953638969527,1.527553463962129,2.1109211118160385,1.181559641743866,0.07488636782299786,1.0390532116927753,0.9759697148007271,2.4024210591027897,3.0803164953718047,1.9229075065911296,1.9893998500119858,2.62858432558649,1.7400133610116275,2.3907214299524124,2.74918334762946,1.9627764526397415,1.9300125318839,2.649106035043836,3.1594499898598647,2.1677326793363676,2.0867046361328665
19,1.0005749605518879,1.75359658497856,2.648807705198099,2.7195172704723567,1.224484547299572,0.8668793447732882,2.8774909583125203,1.083513336927281,2.878136975054157,1.049368896352493,1.723459866356321,3.026213307464842,0.4705129186008521,2.3740043534838273,0.15546729474454538,1.2294982921454356,1.0041944286355236,1.1732641729677866,1.1745074930005086,2.9562767078856678,2.527527823905193,1.8467960957800797,1.983045226810323,2.8486940412529753,2.286907535778049,2.600113943875501,2.468055249190477,1.5023788655217687,2.0648573164878536,1.9961439005926165,1.7602458620471901,2.057050814649991,1.2576252984671432,0.13004518561859982,1.3555143410523973,0.9931196043154549,2.46270282286692,2.8432773711173365,1.8813944887052347,2.018754884894219,2.669457512486942,1.3116352747284883,2.187335975292251,2.802367955372888,2.191970408290629,1.904232403724251,2.7062623497565212,3.285582964802126,2.077385709546656,2.3904403561426317
20,1.0379808339462981,1.9059652110771632,2.6028323272891973,2.7694088332686917,1.115407904661654,0.9609732883275579,2.8854785275225314,1.089659897377098,2.965601458161556,1.0350283162646476,1.708133768702936,2.937659514145984,0.4553601209706173,2.398534585898038,0.09486522688814596,1.2553096579891525,0.977332746479956,1.2672294408790725,1.1503567093316172,3.1257905701108,2.698946573115377,1.9360726242862485,1.9830808487327136,2.8856795149273333,2.281270342653836,2.6986600593434136,2.403671998019847,1.4882785125421314,2.1412094348429815,1.9962420895566586,1.8083934370476222,1.9917698311089538,1.4003985122940736,0.13045126457437317,1.8769338898479069,1.0614106063688165,2.577572316747122,2.86710909911122,1.724192690842517,2.01988259552826,2.7370953599100503,1.3196764996942592,2.2497058877683065,2.831124308064509,2.3689074096729694,1.8871350817089632,2.709070010706855,3.3209432103171697,2.058335109249558,2.544593086782656
21,1.3287078027374835,1.9298192083973125,2.658268790847692,2.783265129807013,1.121044004940831,0.9876536676251926,2.8850544566888328,1.1543364238613991,3.083297269143468,1.0478457063685434,1.7432634362086508,2.9192601717301336,0.7293890309682842,2.3863211202872763,0.08097180248815665,1.3800238486082632,1.046247878651241,1.3002667965497356,1.1890316704246993,3.2955514697598445,2.731869262492598,1.9515824933842414,1.947866525840314,2.843726498147456,2.3284535213538473,2.758251297430928,2.403234642186651,1.2679546315158354,2.215044456437875,1.9968756528905185,1.8237083485947994,1.9877772549440946,1.5533927455318273,0.1333962914000579,2.1560918123474457,1.1690496625500948,2.6774618013367406,2.8479948223516462,1.697373709190224,2.086466156775708,2.7401072269734317,1.2665959280303456,1.9863077090803551,2.800140848236416,2.4199358524361254,1.8243640104616337,2.7560795285027906,3.420419755303656,1.9597147690240047,2.614762365584182
22,1.507504731853792,1.9295939701019147,2.658268751153172,2.7767632849068478,1.123540616182774,1.0005526885800053,2.8780581317872143,1.1774932541922967,3.143632201891032,1.0556770833720803,1.7174385576814624,2.913909166927166,1.130079994074692,2.34025507001902,0.039198818206153195,1.713202478554411,1.2800077601665532,1.4214716371623894,1.262401698277614,3.376852568109963,2.6220892626691987,1.945905367587418,1.9317724519857329,2.8438425928831785,2.3560165646068323,2.8116427613703316,2.402949077342273,1.25361588476718,2.1918427327841745,1.9790400684754066,1.844217646846796,1.941481670395188,1.7485012580537604,0.2125108139635599,2.498360545402705,1.3240203228365537,2.717280772242211,2.839032751236934,1.6270159393377874,2.0862388924612243,2.753948631794405,1.215064694018734,1.8845979909176487,2.7697270112247936,2.5576606155989556,1.8258807335313654,2.5462284724820936,3.431070065036696,1.959262420454223,2.7142317624025805
23,1.7605604795941114,1.9313334417996437,2.6113909147766097,2.7977618589336313,1.1804946880789786,1.0176137655682085,2.8863855432897063,1.2800320487391779,3.197196115210157,1.1228478456998394,1.8496232191155462,2.894010473624833,1.5307684994820978,2.3675154763173842,0.03523358119413776,2.12294066392207,1.6605087065144573,1.5508832419955232,1.3340343680891227,3.4210731463811084,2.3352245863628385,1.9335627166059262,1.9134854976080444,2.8494075043046423,2.336682253492832,2.911829544983097,2.4639592841297815,1.2216194793280069,2.4145250321605736,1.9836518062668553,1.8175567799688874,1.9446798446225657,2.0746721856143466,0.17357280413355416,2.7344909074050836,1.6177147882093448,2.782452875917255,2.8271261764208875,1.675101368289897,2.086432491667461,2.717971037510595,1.2158607234632015,1.9230458413513425,2.8306034851458475,2.5976225911782684,1.856060072990205,2.726619718343953,3.3810264034199253,1.9595687477865693,2.87203728893753
24,2.0927938120605525,1.926293747301012,2.6175615910483954,2.83391920924055,1.1277557795108315,1.021062902098223,2.8938951375178332,1.368548927887181,3.2902092542023085,1.3338448054555403,1.8679488723671402,2.889927219195377,1.8095940927248375,2.400417248367385,0.060064228667201895,2.287838522829116,1.8601846797551014,1.7166585161150634,1.4789161061307738,3.4121240166312425,1.9495723607520565,1.9380974998598308,1.9101435880282338,2.823248233188968,2.436736954934928,2.9426377754424524,2.465948602050229,1.2022506842975822,2.3672238310478195,1.9616018755949347,1.8468261459654571,1.9415977206337514,2.280015220905693,0.15891306418111653,2.8304241885495065,1.7967303031604256,2.826880726809789,2.8544081679217017,1.7211113451919409,2.0501372760629857,2.817837476291772,1.1038146959878024,1.9473047599800506,2.827613840152761,2.6292382162224914,1.8928409409223175,2.5896557824944084,3.322678874054755,1.9949915219157366,2.867918170146956
25,2.603589931239027,1.8830344876580705,2.6635209313513974,2.807221921216745,1.0329296815064555,1.0327273589170938,2.880941742317391,1.6095202949538536,3.385592836401121,1.5915901053322945,1.9040250169587876,2.8878180508461715,2.071203009728666,2.4352717409972837,0.2352352860218804,2.5717754462230884,1.9407349779806358,1.905311740449056,1.6156686762842813,3.4907248532426034,1.828827778787017,1.968065466665192,1.9045418095381297,2.8042046984566973,2.570893317221175,3.123120279274342,2.5279863192559344,1.236538418143558,2.179242273474469,1.953816734590106,1.8244788610219267,1.9422222321438654,2.50779422589061,0.14409672045336952,2.8315928095242002,1.8922306353479115,2.8423866005979574,2.8428918254528353,1.724126670423042,2.0501526463281516,2.8750958840444305,1.1110187935509286,1.9674703157563813,2.7517754195261217,2.6480061662735417,1.9167937368732997,2.77648975279359,3.32059228975545,1.975806222042811,2.872822673196611
26,2.8485123227217737,1.8535242941220946,2.6162179316031287,2.818042082639879,1.0015482377904437,1.0260872998497708,2.8852225563575544,1.7939912550668538,3.447710703040001,1.8430635192306104,2.1083598183736805,2.887242255565722,2.1443058222659945,2.5140542053671284,0.6881491842210333,2.6257912590092705,1.9783932748134103,1.9145070420703814,1.8758963389989425,3.5022908504618417,1.8474147604968687,2.1666379216841474,1.8842725288528388,2.7998525343870355,2.6329434185730345,3.1759793710886735,2.5871825375712136,1.231604038417562,2.197524935131671,1.9620731618226368,1.88313829926221,1.945488044871897,2.673228286976677,0.12836631284186145,2.7288280968863647,1.9211188445363971,2.8627667587677132,2.8437355169621163,1.7204159870134004,1.9603871862550877,2.933869651228039,1.2234919450134427,2.022608013562625,2.492392613147054,2.6194898903715105,1.9674608610866628,2.9081177189492524,3.3744680838355072,1.9761889137072497,3.0123465423586824
27,2.8802673853286134,1.7346893992409722,2.6161555439687305,2.8481139165583604,1.0061445560797164,1.026109919800905,2.909199282704418,1.8403748134196019,3.539507625651622,2.135472311894552,2.345738252476232,2.8934084661269215,2.186694218014444,2.58215237402943,1.3095354169528688,2.937764510786867,2.0381286410587447,1.9847588870613988,1.8566597541729324,3.4526906259187586,1.825504735814665,2.288851097851706,1.9009434794482367,2.8382630613873125,2.6961896933298894,3.2858396578513354,2.5909578468237995,1.2272955204077771,2.1079668499514317,1.9654916531192412,1.8496447299601146,1.9524315016897147,2.846357605572469,0.049264444658612606,2.731610201148479,1.959550191873903,2.8691883681528174,2.814943262343137,1.7632031817663671,1.928752698124058,2.93698031649767,1.4548900750194087,2.03191618924123,2.5513779374809746,2.6977112475762137,2.08757156834997,2.9219745167649327,3.436495924752547,1.9967022783352137,2.824996262989142
28,2.5554971604724845,1.8111629618630187,2.6236459931735,2.848687541402968,1.0242869924995741,1.0261731423301201,2.967448878656135,2.0398382712991032,3.58392346637285,2.3201210488759942,2.5973988695052417,2.9090664676714786,2.207495694715994,2.5863616027903777,1.6395677547467098,3.088158733593335,2.0480117180727886,2.089037680339084,1.9024726271702035,3.656435668035909,1.8345850431011488,2.217121877945733,1.9486131063527725,2.853877688990933,2.7721268428842136,3.3338254909492906,2.6541732737014767,1.2029609217187718,2.127121742908589,1.9741293246228473,1.9072707332014256,1.9669210187809385,2.854503641783843,0.09012737652956204,2.6277157048448805,1.9983312710312582,2.876748825865327,2.8206804505565546,1.7201563730013167,1.9283010650769319,2.9345196188819784,1.670153224917335,2.0794829450640515,2.628780191748715,2.7716135192895757,2.2689766843469137,2.9011791666455307,3.379985646833232,1.9960554789026406,2.950911775181854
29,2.2104949438725794,1.6511699500583499,2.6290045164442883,2.850997557972377,1.0125103452075603,1.0347994511808387,2.9726446571674505,2.086238220440374,3.6543405884857862,2.5092377654371276,2.773448445877379,2.9339987429346532,2.3090306920972106,2.755358972996345,1.8009995934414256,3.250294540765554,2.092307646562229,2.2842203426415266,1.9135174345945805,3.6562841936172803,1.869990135354703,2.4014157188723697,2.012036559360523,3.071034044844874,2.8342486762256036,3.373881122041332,2.648521763332234,1.3398430579992164,2.008678830128844,1.971028155403884,1.908654949072358,1.9850209194819661,2.8693775985110066,0.10927431590187191,2.473109478230711,2.075893012757505,2.8812644536360232,2.8298937697935203,1.8302737104612832,1.9223633644873581,2.9346154304825163,1.8469671892509647,2.179207626845145,2.621572630174033,2.7654672453496345,2.4218662748784907,3.0574953785089436,3.321257580478354,1.9762300482318444,3.0581305631073383
30,2.0714586709790854,1.4604697044335953,2.654794131988802,2.83968565966639,1.1616238598342836,1.0369044373078038,2.9872610502428643,2.0435263655331726,3.7704930567634487,2.660601739233061,2.9127447580377206,2.941238314239277,2.3143194222648393,2.8554894457386646,1.9007874946814423,3.401548864032169,2.0337213854757743,2.3016534983940447,1.922082541014253,3.6545202549105467,1.8567927526675456,2.268211334628264,2.090990494309365,3.3028132510272137,2.9064212375708136,3.388781438094972,2.691970896213471,1.2640078843498959,1.910810731079815,1.9895385841250026,1.9170326249350262,2.010284163657607,2.8750086298455413,0.11312918233438438,2.199800443033376,2.1503469204195804,2.8817344978766393,2.8149796786460706,1.8003924699586296,1.9242555569469642,2.958987549884322,1.89409443288536,2.2338375196699203,2.6823962889925785,2.782586512083554,2.562824661095445,3.1400292564416667,3.322232170016636,1.9761800945493952,3.040751662270466
