0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.090	0.070	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.095	0.090	0.090	0.090	0.090	0.090	0.070	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
