0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.130	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.130	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.130	0.120	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.130	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.139	0.120	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.120	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.139	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.120	0.120	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.139	0.120	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.139	0.120	0.120	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	0.112	
0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	0.112	
0.103	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.112	0.112	0.112	0.112	0.112	
0.103	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.139	0.139	0.127	0.120	0.112	0.112	0.112	0.112	0.112	
0.103	0.103	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.127	0.120	0.112	0.112	0.112	0.112	0.112	
0.025	0.103	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.180	0.165	0.165	0.150	0.150	0.150	0.150	0.150	0.139	0.127	0.120	0.120	0.112	0.112	0.112	0.112	0.112	
