0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.806	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.806	0.806	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.779	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.779	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.779	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.753	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.779	0.753	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.810	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.753	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.810	0.810	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.778	0.753	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.789	0.810	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.831	0.778	0.725	0.753	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
