0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.878	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.900	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.883	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.900	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.883	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.900	0.900	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.900	0.900	0.878	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.883	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.900	0.900	0.900	0.857	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.883	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.900	0.900	0.857	0.857	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.900	0.900	0.900	0.857	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.883	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.900	0.900	0.857	0.857	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.883	0.878	0.878	0.878	0.878	0.878	0.878	0.878	0.889	0.900	0.900	0.900	0.857	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.883	0.860	0.878	0.878	0.878	0.878	0.878	0.889	0.889	0.900	0.900	0.900	0.857	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.860	0.846	0.846	0.878	0.878	0.878	0.889	0.900	0.900	0.900	0.857	0.857	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.851	0.814	0.846	0.846	0.878	0.889	0.889	0.900	0.900	0.900	0.857	0.814	0.814	0.835	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.851	0.814	0.814	0.846	0.846	0.867	0.900	0.900	0.900	0.900	0.857	0.814	0.814	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.851	0.814	0.814	0.814	0.845	0.863	0.888	0.888	0.900	0.857	0.857	0.814	0.814	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.851	0.814	0.814	0.845	0.845	0.876	0.876	0.888	0.817	0.796	0.814	0.814	0.814	0.814	0.835	0.856	0.856	0.856	0.856	0.856	0.856	0.856	
0.888	0.888	0.888	0.888	0.888	0.888	0.851	0.814	0.814	0.845	0.876	0.876	0.876	0.776	0.776	0.745	0.745	0.814	0.814	0.814	0.817	0.819	0.819	0.856	0.856	0.856	0.856	0.856	
0.820	0.820	0.820	0.820	0.820	0.820	0.789	0.759	0.798	0.798	0.876	0.876	0.876	0.776	0.675	0.675	0.798	0.860	0.860	0.834	0.798	0.781	0.819	0.819	0.819	0.819	0.819	0.819	
0.752	0.752	0.752	0.752	0.752	0.752	0.728	0.728	0.704	0.790	0.790	0.790	0.776	0.776	0.675	0.675	0.791	0.906	0.906	0.843	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.752	0.752	0.752	0.752	0.752	0.752	0.752	0.728	0.704	0.704	0.704	0.752	0.752	0.675	0.675	0.675	0.791	0.906	0.906	0.843	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.752	0.752	0.752	0.752	0.752	0.752	0.752	0.728	0.704	0.704	0.704	0.692	0.686	0.677	0.677	0.791	0.791	0.906	0.906	0.843	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.752	0.752	0.752	0.752	0.752	0.752	0.752	0.728	0.704	0.704	0.692	0.692	0.679	0.679	0.677	0.753	0.906	0.906	0.906	0.843	0.781	0.781	0.781	0.781	0.781	0.781	0.781	0.781	
0.752	0.752	0.752	0.752	0.752	0.808	0.808	0.773	0.676	0.582	0.615	0.570	0.679	0.679	0.679	0.792	0.792	0.906	0.906	0.801	0.749	0.749	0.749	0.749	0.749	0.749	0.749	0.749	
0.752	0.752	0.752	0.808	0.808	0.808	0.863	0.863	0.662	0.461	0.461	0.570	0.679	0.679	0.679	0.752	0.803	0.865	0.816	0.816	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.746	0.746	0.746	0.785	0.863	0.863	0.863	0.863	0.662	0.461	0.461	0.570	0.570	0.791	0.791	0.803	0.825	0.825	0.825	0.771	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.740	0.740	0.740	0.802	0.802	0.802	0.863	0.863	0.662	0.461	0.461	0.461	0.631	0.791	0.903	0.864	0.864	0.825	0.825	0.771	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.740	0.740	0.740	0.740	0.740	0.802	0.802	0.802	0.662	0.662	0.471	0.471	0.615	0.692	0.903	0.903	0.864	0.825	0.825	0.771	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.740	0.740	0.740	0.740	0.740	0.740	0.740	0.802	0.741	0.606	0.471	0.481	0.481	0.692	0.903	0.903	0.864	0.825	0.825	0.752	0.752	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.740	0.740	0.740	0.740	0.740	0.740	0.740	0.679	0.679	0.550	0.481	0.481	0.481	0.692	0.692	0.903	0.771	0.757	0.771	0.771	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.740	0.740	0.740	0.740	0.740	0.740	0.679	0.679	0.618	0.550	0.595	0.584	0.481	0.481	0.656	0.743	0.743	0.650	0.650	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.726	0.726	0.726	0.726	0.726	0.690	0.679	0.618	0.618	0.652	0.652	0.584	0.584	0.664	0.698	0.584	0.584	0.584	0.650	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	0.716	
0.712	0.712	0.712	0.712	0.712	0.665	0.665	0.618	0.618	0.652	0.686	0.686	0.756	0.756	0.705	0.705	0.584	0.584	0.650	0.650	0.716	0.716	0.716	0.716	0.849	0.849	0.849	0.849	
0.712	0.712	0.712	0.712	0.712	0.712	0.665	0.665	0.564	0.605	0.686	0.686	0.756	0.825	0.825	0.705	0.584	0.584	0.604	0.642	0.774	0.849	0.849	0.849	0.849	0.982	0.982	0.982	
0.712	0.712	0.712	0.712	0.712	0.712	0.712	0.613	0.564	0.598	0.598	0.598	0.756	0.825	0.825	0.705	0.678	0.604	0.604	0.625	0.804	0.982	0.982	0.982	0.982	0.982	0.982	0.982	
