0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.241	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	0.283	
