0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.417	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.417	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.417	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
0.417	0.417	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.420	0.494	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	0.568	
