0.041	0.050	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	
0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	
0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	
0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	
0.041	0.041	0.050	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.066	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.050	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.066	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	0.073	
0.041	0.041	0.041	0.041	0.050	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.058	0.066	0.073	0.073	0.073	0.073	0.073	0.073	
