0.036	0.036	0.038	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.038	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.038	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.038	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.038	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
