0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.072	0.072	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.119	0.202	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.119	0.119	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	
0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.076	0.076	
0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.072	0.076	0.076	0.081	
0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.036	0.119	0.202	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.072	0.072	0.076	0.076	0.081	0.081	
0.070	0.061	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.036	0.036	0.119	0.202	0.202	0.137	0.137	0.072	0.072	0.072	0.072	0.076	0.076	0.076	0.081	0.060	0.060	
0.070	0.070	0.070	0.061	0.061	0.061	0.061	0.061	0.061	0.048	0.036	0.036	0.036	0.119	0.202	0.202	0.137	0.072	0.072	0.072	0.072	0.076	0.076	0.081	0.081	0.060	0.060	0.040	
0.080	0.080	0.070	0.070	0.061	0.061	0.061	0.061	0.061	0.053	0.048	0.036	0.036	0.119	0.202	0.202	0.137	0.072	0.072	0.072	0.076	0.076	0.081	0.081	0.060	0.060	0.040	0.040	
0.080	0.080	0.080	0.070	0.070	0.061	0.061	0.061	0.061	0.061	0.048	0.048	0.036	0.159	0.220	0.186	0.130	0.072	0.072	0.076	0.076	0.081	0.081	0.060	0.060	0.040	0.040	0.040	
0.080	0.080	0.080	0.080	0.070	0.070	0.070	0.061	0.061	0.061	0.061	0.048	0.112	0.137	0.239	0.186	0.094	0.094	0.090	0.076	0.081	0.060	0.060	0.060	0.040	0.040	0.040	0.040	
0.080	0.080	0.080	0.080	0.080	0.080	0.070	0.070	0.080	0.074	0.080	0.091	0.140	0.239	0.239	0.169	0.117	0.108	0.099	0.081	0.060	0.060	0.040	0.040	0.040	0.040	0.040	0.040	
0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.100	0.094	0.091	0.355	0.473	0.366	0.169	0.123	0.108	0.090	0.074	0.060	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.090	0.100	0.100	0.110	0.120	0.414	0.707	0.430	0.153	0.126	0.100	0.100	0.070	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.414	0.707	0.430	0.153	0.000	0.000	0.100	0.070	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.707	0.707	0.620	0.620	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.854	0.854	0.854	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
