0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.052	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.077	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.052	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.077	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.077	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.091	0.091	0.091	0.091	0.091	0.091	0.091	0.077	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.052	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
