0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.126	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.127	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.164	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.127	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.127	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.126	0.164	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	0.076	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.126	0.150	0.164	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.178	0.127	0.076	0.076	0.076	0.076	0.076	
