0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	
0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.039	0.057	0.057	
0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	
0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	
0.045	0.045	0.045	0.045	0.045	0.034	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.039	0.057	0.057	0.044	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.044	0.044	
0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.039	0.057	0.057	0.044	0.032	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	0.032	
0.032	0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	0.032	
0.032	0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.044	0.044	0.032	
0.032	0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.039	0.057	0.057	0.044	0.032	0.032	
0.032	0.032	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	0.032	0.032	
0.020	0.032	0.045	0.045	0.045	0.045	0.045	0.034	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.057	0.044	0.032	0.032	
0.020	0.032	0.045	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.044	0.044	0.032	0.032	
0.020	0.032	0.032	0.045	0.045	0.045	0.045	0.045	0.034	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.022	0.039	0.057	0.057	0.044	0.032	0.032	0.032	
