0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	
0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	
0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	
0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	
0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.056	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.070	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.056	0.070	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.070	0.070	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.056	0.070	0.070	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.070	0.070	0.070	
0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.070	0.070	0.070	
0.046	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.036	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.056	0.070	0.070	0.070	
0.046	0.046	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.032	0.029	0.041	0.041	0.041	0.041	0.041	0.041	0.056	0.070	0.070	0.070	0.070	
0.041	0.046	0.046	0.050	0.050	0.050	0.050	0.050	0.050	0.041	0.032	0.032	0.032	0.032	0.032	0.023	0.029	0.041	0.041	0.041	0.041	0.041	0.056	0.056	0.070	0.070	0.070	0.070	
0.041	0.041	0.046	0.046	0.050	0.050	0.050	0.050	0.050	0.041	0.041	0.032	0.032	0.032	0.032	0.023	0.028	0.041	0.041	0.041	0.041	0.041	0.056	0.070	0.070	0.070	0.070	0.070	
0.041	0.041	0.041	0.046	0.046	0.050	0.050	0.050	0.050	0.050	0.050	0.032	0.032	0.032	0.023	0.023	0.028	0.041	0.041	0.041	0.041	0.056	0.056	0.070	0.070	0.070	0.070	0.070	
0.036	0.041	0.041	0.041	0.046	0.046	0.050	0.050	0.050	0.059	0.050	0.049	0.032	0.032	0.023	0.014	0.028	0.028	0.041	0.041	0.041	0.056	0.070	0.070	0.070	0.070	0.070	0.070	
0.036	0.036	0.041	0.041	0.041	0.046	0.046	0.050	0.050	0.059	0.067	0.049	0.045	0.034	0.027	0.014	0.014	0.028	0.041	0.041	0.056	0.056	0.070	0.070	0.070	0.070	0.070	0.070	
0.032	0.036	0.036	0.036	0.041	0.041	0.046	0.046	0.046	0.053	0.067	0.052	0.052	0.036	0.030	0.014	0.039	0.040	0.063	0.063	0.065	0.070	0.070	0.070	0.070	0.070	0.060	0.060	
0.032	0.032	0.032	0.036	0.036	0.041	0.041	0.044	0.046	0.054	0.060	0.058	0.054	0.036	0.030	0.028	0.040	0.064	0.063	0.085	0.077	0.070	0.070	0.070	0.060	0.060	0.060	0.050	
0.031	0.032	0.032	0.032	0.036	0.036	0.031	0.034	0.041	0.041	0.057	0.072	0.056	0.046	0.046	0.041	0.059	0.064	0.062	0.085	0.065	0.061	0.060	0.060	0.060	0.050	0.050	0.050	
0.031	0.031	0.031	0.032	0.032	0.036	0.031	0.031	0.031	0.048	0.048	0.082	0.075	0.061	0.061	0.061	0.059	0.057	0.062	0.054	0.062	0.053	0.050	0.050	0.050	0.036	0.036	0.036	
0.030	0.030	0.031	0.031	0.031	0.024	0.024	0.020	0.024	0.032	0.065	0.065	0.077	0.075	0.066	0.071	0.071	0.053	0.036	0.039	0.040	0.043	0.045	0.036	0.036	0.036	0.022	0.022	
0.030	0.030	0.030	0.030	0.027	0.026	0.020	0.020	0.024	0.024	0.048	0.056	0.057	0.062	0.071	0.047	0.035	0.037	0.038	0.039	0.040	0.040	0.037	0.036	0.022	0.022	0.022	0.022	
0.030	0.030	0.030	0.030	0.025	0.020	0.020	0.020	0.020	0.020	0.020	0.045	0.057	0.043	0.053	0.036	0.000	0.020	0.040	0.040	0.040	0.040	0.031	0.022	0.022	0.022	0.022	0.022	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.020	0.020	0.000	0.022	0.022	0.029	0.036	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.029	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.029	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
