0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	
0.247	0.247	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	
0.252	0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	
0.252	0.247	0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.186	
0.252	0.252	0.247	0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.186	0.190	
0.257	0.252	0.252	0.247	0.247	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.190	0.190	
0.257	0.257	0.252	0.247	0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.268	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.186	0.190	0.190	
0.257	0.257	0.252	0.252	0.247	0.247	0.301	0.301	0.355	0.355	0.355	0.355	0.355	0.355	0.355	0.231	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.186	0.190	0.190	0.190	
0.257	0.257	0.257	0.252	0.247	0.247	0.247	0.270	0.282	0.355	0.355	0.355	0.355	0.355	0.257	0.231	0.181	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.190	0.190	0.190	0.190	
0.257	0.257	0.257	0.252	0.252	0.247	0.247	0.228	0.270	0.282	0.282	0.355	0.263	0.228	0.257	0.170	0.181	0.181	0.181	0.181	0.181	0.181	0.186	0.186	0.190	0.190	0.190	0.190	
0.257	0.257	0.257	0.257	0.252	0.247	0.247	0.247	0.228	0.209	0.282	0.245	0.263	0.164	0.158	0.170	0.170	0.181	0.181	0.181	0.181	0.186	0.186	0.190	0.190	0.190	0.190	0.190	
0.257	0.257	0.257	0.257	0.252	0.252	0.247	0.247	0.228	0.209	0.190	0.190	0.171	0.164	0.158	0.158	0.170	0.181	0.181	0.181	0.181	0.186	0.190	0.190	0.190	0.190	0.190	0.190	
