0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.048	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.051	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.054	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.057	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.061	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.064	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.072	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.067	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.084	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.069	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.099	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.043	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.113	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.046	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.120	0.077	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.049	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.120	0.091	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.053	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.120	0.106	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.056	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
0.120	0.118	0.072	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.059	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	0.040	
