0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.132	0.160	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.241	0.118	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.088	0.300	0.113	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.188	0.266	0.113	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.304	0.217	0.113	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.127	0.367	0.168	0.113	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.243	0.364	0.122	0.113	0.113	0.113	0.113	0.113	0.113	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.085	0.349	0.323	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.108	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.183	0.367	0.274	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.210	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.299	0.367	0.225	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.259	0.130	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.122	0.367	0.367	0.175	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.259	0.230	0.078	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.238	0.367	0.366	0.127	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.259	0.259	0.154	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.083	0.346	0.367	0.331	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.259	0.259	0.245	0.087	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.178	0.367	0.367	0.282	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
0.259	0.259	0.259	0.178	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.294	0.367	0.367	0.233	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	
