0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.070	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.155	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.045	0.230	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.119	0.241	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.035	0.205	0.241	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.084	0.241	0.241	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.169	0.241	0.241	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.053	0.236	0.241	0.241	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.134	0.241	0.241	0.238	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.037	0.217	0.241	0.241	0.221	
0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.098	0.241	0.241	0.241	0.204	
0.068	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.184	0.241	0.241	0.228	0.199	
0.158	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.064	0.240	0.241	0.241	0.210	0.199	
0.218	0.066	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.148	0.241	0.241	0.235	0.199	0.199	
0.219	0.156	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.042	0.226	0.241	0.241	0.217	0.199	0.199	
0.219	0.218	0.064	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.112	0.241	0.241	0.239	0.201	0.199	0.199	
0.219	0.219	0.153	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.198	0.241	0.241	0.224	0.199	0.199	0.199	
0.219	0.219	0.217	0.062	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.077	0.241	0.241	0.241	0.207	0.199	0.199	0.199	
0.219	0.219	0.219	0.151	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.162	0.241	0.241	0.231	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.216	0.060	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.049	0.234	0.241	0.241	0.213	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.148	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.126	0.241	0.241	0.237	0.200	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.216	0.058	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.036	0.211	0.241	0.241	0.220	0.199	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.219	0.145	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.091	0.241	0.241	0.241	0.203	0.199	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.219	0.215	0.056	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.176	0.241	0.241	0.227	0.199	0.199	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.219	0.219	0.143	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.058	0.238	0.241	0.241	0.210	0.199	0.199	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.219	0.219	0.214	0.054	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.141	0.241	0.241	0.234	0.199	0.199	0.199	0.199	0.199	0.199	0.199	
0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.140	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.039	0.222	0.241	0.241	0.217	0.199	0.199	0.199	0.199	0.199	0.199	0.199	
0.226	0.219	0.219	0.219	0.219	0.219	0.219	0.213	0.053	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.105	0.241	0.241	0.239	0.201	0.199	0.199	0.199	0.199	0.199	0.199	0.199	
0.445	0.229	0.219	0.219	0.219	0.219	0.219	0.219	0.138	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.191	0.241	0.241	0.224	0.199	0.199	0.199	0.199	0.199	0.199	0.200	0.369	
0.543	0.456	0.233	0.219	0.219	0.219	0.219	0.219	0.212	0.051	0.034	0.034	0.034	0.034	0.034	0.070	0.241	0.241	0.241	0.206	0.199	0.199	0.199	0.199	0.199	0.202	0.381	0.493	
0.543	0.543	0.466	0.238	0.219	0.219	0.219	0.219	0.219	0.135	0.034	0.034	0.034	0.034	0.034	0.155	0.241	0.241	0.230	0.199	0.199	0.199	0.199	0.199	0.205	0.393	0.493	0.493	
0.543	0.543	0.543	0.476	0.243	0.219	0.219	0.219	0.219	0.211	0.050	0.034	0.034	0.034	0.045	0.230	0.241	0.241	0.213	0.199	0.199	0.199	0.199	0.208	0.404	0.493	0.493	0.493	
0.543	0.543	0.543	0.543	0.485	0.248	0.219	0.219	0.219	0.219	0.133	0.034	0.034	0.034	0.119	0.241	0.241	0.237	0.200	0.199	0.199	0.199	0.212	0.415	0.493	0.493	0.493	0.493	
0.543	0.543	0.543	0.543	0.543	0.493	0.255	0.219	0.219	0.219	0.475	1.895	0.883	0.093	0.205	0.241	0.241	0.220	0.199	0.199	0.199	0.216	0.425	0.493	0.493	0.493	0.493	0.493	
0.543	0.543	0.543	0.543	0.543	0.543	0.501	0.262	0.219	0.219	1.150	3.693	3.693	3.460	1.655	0.365	0.240	0.203	0.199	0.199	0.221	0.434	0.493	0.493	0.493	0.493	0.493	0.493	
0.543	0.543	0.543	0.543	0.543	0.543	0.543	0.508	0.788	1.817	3.056	3.695	3.694	3.878	4.060	3.773	2.348	0.752	0.199	0.227	0.443	0.493	0.493	0.493	0.493	0.493	0.493	0.493	
1.111	0.909	0.632	0.543	0.543	0.543	0.543	0.543	2.769	4.158	4.158	4.555	4.627	4.356	4.060	4.059	3.813	3.726	2.376	0.451	0.493	0.493	0.493	0.493	0.493	0.493	0.560	0.779	
1.169	1.540	1.768	1.576	1.294	1.012	0.729	0.546	2.939	4.161	4.178	4.640	4.640	4.625	4.575	4.567	3.826	3.771	3.643	0.493	0.493	0.493	0.493	0.493	0.546	0.759	0.916	0.922	
1.133	1.133	1.350	1.731	1.774	1.774	1.774	1.675	3.990	4.184	4.186	4.815	4.828	4.749	4.671	4.671	4.243	4.111	3.983	2.811	2.247	1.683	1.009	0.740	0.911	0.922	0.922	0.922	
1.133	1.133	1.133	1.204	1.607	1.774	1.774	1.934	4.174	4.235	4.230	4.862	4.862	5.090	5.246	5.146	4.305	4.271	4.043	3.259	3.259	3.238	1.522	0.922	0.922	0.922	0.922	0.922	
1.133	1.133	1.133	1.133	1.137	2.361	4.171	4.723	5.014	5.046	5.038	5.326	5.299	5.349	5.365	5.493	5.582	4.788	4.370	3.569	3.766	2.809	0.922	0.922	0.922	0.922	0.922	1.020	
1.429	1.176	1.133	1.133	1.133	2.040	4.761	4.814	5.134	5.132	5.835	5.527	5.418	6.157	6.309	5.961	5.817	5.562	5.250	4.783	4.638	3.278	0.922	0.922	0.922	1.020	1.338	1.567	
1.893	1.865	1.627	1.346	1.142	1.795	5.038	5.715	5.799	6.102	6.293	6.204	6.340	6.517	6.488	6.471	6.205	5.352	5.250	5.005	4.638	4.021	1.260	1.020	1.338	1.567	1.575	1.575	
1.893	1.893	1.893	1.893	1.850	4.717	4.953	5.704	6.133	6.708	6.961	7.477	6.602	6.504	5.835	6.550	6.627	6.671	6.010	6.127	5.511	5.015	4.553	1.567	1.575	1.575	1.575	1.575	
1.893	1.893	1.893	1.893	1.990	4.899	4.899	5.386	6.785	6.805	7.600	7.864	4.783	2.950	3.305	4.143	6.492	6.818	6.433	6.138	5.642	5.015	4.671	1.575	1.575	1.575	1.575	1.575	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.485	2.753	3.271	1.761	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.688	2.753	3.236	0.829	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.688	2.753	3.201	0.829	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.688	2.753	3.165	0.829	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.688	2.753	3.130	0.829	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
