0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.042	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.081	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.047	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.082	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.053	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.084	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.058	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.085	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.064	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.069	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.082	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.074	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.083	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.037	0.079	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.085	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.041	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.046	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.052	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.083	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.057	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.085	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.063	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.086	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.068	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.073	0.080	0.080	0.080	0.080	0.080	0.080	0.083	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.079	0.080	0.080	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.040	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.086	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.045	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.051	0.080	0.080	0.080	0.080	0.080	0.080	0.082	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.056	0.080	0.080	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.062	0.080	0.080	0.080	0.080	0.080	0.080	0.086	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.067	0.080	0.080	0.080	0.080	0.080	0.081	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.073	0.080	0.080	0.080	0.080	0.080	0.082	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.078	0.080	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.039	0.080	0.080	0.080	0.080	0.080	0.080	0.085	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.045	0.080	0.080	0.080	0.080	0.080	0.080	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.050	0.080	0.080	0.080	0.080	0.080	0.082	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.055	0.080	0.080	0.080	0.080	0.080	0.083	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.061	0.080	0.080	0.080	0.080	0.080	0.085	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.066	0.080	0.080	0.080	0.080	0.080	0.086	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.072	0.080	0.080	0.080	0.080	0.081	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.077	0.080	0.080	0.080	0.080	0.083	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.050	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.080	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.169	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.044	0.080	0.080	0.080	0.080	0.080	0.086	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.104	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.049	0.080	0.080	0.080	0.080	0.081	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.225	0.055	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.055	0.080	0.080	0.080	0.080	0.082	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.240	0.179	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.060	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.240	0.240	0.114	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.065	0.080	0.080	0.080	0.080	0.086	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.240	0.240	0.229	0.061	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.071	0.080	0.080	0.080	0.081	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.240	0.240	0.240	0.188	0.037	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.076	0.080	0.080	0.080	0.082	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
0.240	0.240	0.240	0.240	0.240	0.124	0.036	0.036	0.036	0.036	0.036	0.036	0.036	0.038	0.080	0.080	0.080	0.080	0.084	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	0.087	
