0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.134	0.171	0.171	0.155	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.139	0.171	0.171	0.149	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.143	0.171	0.171	0.143	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.148	0.171	0.171	0.137	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.153	0.171	0.171	0.130	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.157	0.171	0.171	0.124	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.162	0.171	0.171	0.118	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.166	0.171	0.171	0.111	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.170	0.171	0.171	0.105	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.050	0.171	0.171	0.171	0.099	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.054	0.171	0.171	0.171	0.093	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.059	0.171	0.171	0.171	0.086	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.064	0.171	0.171	0.171	0.080	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.068	0.171	0.171	0.171	0.074	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.073	0.171	0.171	0.171	0.067	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.077	0.171	0.171	0.171	0.061	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.082	0.171	0.171	0.170	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.086	0.171	0.171	0.164	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.091	0.171	0.171	0.158	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.095	0.171	0.171	0.151	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.100	0.171	0.171	0.145	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.105	0.171	0.171	0.139	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.109	0.171	0.171	0.132	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.079	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.114	0.171	0.171	0.126	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.154	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.118	0.171	0.171	0.120	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.208	0.067	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.123	0.171	0.171	0.114	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.139	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.127	0.171	0.171	0.107	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.203	0.057	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.132	0.171	0.171	0.101	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.124	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.137	0.171	0.171	0.095	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.194	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.141	0.171	0.171	0.088	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.109	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.146	0.171	0.171	0.082	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.183	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.150	0.171	0.171	0.076	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.094	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.155	0.171	0.171	0.069	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.169	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.159	0.171	0.171	0.063	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.210	0.079	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.164	0.171	0.171	0.057	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.210	0.154	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.169	0.171	0.166	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.210	0.208	0.067	0.046	0.046	0.046	0.046	0.046	0.046	0.048	0.171	0.171	0.160	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.210	0.210	0.139	0.046	0.046	0.046	0.046	0.046	0.046	0.052	0.171	0.171	0.153	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	
0.210	0.210	0.210	0.210	0.210	0.210	0.203	0.057	0.046	0.046	0.046	0.046	0.046	0.057	0.171	0.171	0.147	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.058	
0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.124	0.046	0.046	0.046	0.046	0.046	0.061	0.171	0.171	0.141	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.100	0.637	
0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.194	0.050	0.046	0.046	0.046	0.046	0.066	0.171	0.171	0.134	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.195	0.786	0.924	
0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.109	0.046	0.046	0.046	0.046	0.070	0.171	0.171	0.128	0.056	0.056	0.056	0.056	0.056	0.056	0.056	0.344	0.881	0.924	0.824	
0.217	0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.183	0.047	0.046	0.046	0.046	0.075	0.171	0.171	0.122	0.056	0.056	0.056	0.056	0.056	0.070	0.533	0.922	0.924	0.791	0.597	
0.589	0.293	0.210	0.210	0.210	0.210	0.210	0.210	0.210	0.094	0.046	0.046	0.046	0.080	0.171	0.171	0.116	0.056	0.056	0.056	0.056	0.136	0.710	0.924	0.923	0.755	0.593	0.592	
0.688	0.676	0.443	0.219	0.210	0.210	0.210	0.210	0.210	0.169	0.046	0.046	0.046	0.084	0.171	0.171	0.109	0.056	0.056	0.056	0.255	0.834	0.924	0.918	0.719	0.592	0.592	0.592	
0.688	0.688	0.688	0.597	0.300	0.210	0.210	0.210	0.210	0.434	2.643	0.462	0.046	0.220	0.171	0.171	0.240	0.056	0.057	0.427	0.906	0.924	0.909	0.687	0.592	0.592	0.592	0.592	
0.688	0.688	0.688	0.688	0.678	0.454	0.222	0.210	0.210	0.950	4.045	3.846	2.426	3.880	2.938	2.854	4.236	1.853	0.617	0.924	0.924	0.894	0.660	0.592	0.592	0.592	0.592	0.592	
0.688	0.688	0.688	0.688	0.688	0.688	0.604	0.308	0.231	2.143	4.050	4.054	4.150	4.127	4.127	4.449	4.495	4.305	1.136	0.924	0.875	0.637	0.592	0.592	0.592	0.592	0.592	0.592	
0.688	0.688	0.688	0.688	0.688	0.688	0.688	0.681	3.637	5.007	4.688	4.505	4.527	4.198	4.347	4.523	4.587	4.874	4.218	1.332	0.619	0.592	0.592	0.592	0.592	0.592	0.592	0.592	
0.688	0.688	0.688	0.688	0.688	0.688	0.688	0.688	4.175	5.007	4.877	4.560	4.560	4.454	4.535	4.535	4.695	4.910	4.910	2.453	0.592	0.592	0.592	0.592	0.592	0.592	0.592	0.592	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.944	2.265	3.294	2.346	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.533	2.133	2.133	0.533	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.533	2.133	2.133	0.533	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
