0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.046	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.098	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.040	0.155	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.079	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.137	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.060	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.118	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.047	0.168	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.099	0.174	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.040	0.156	0.174	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.080	0.174	0.174	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.138	0.174	0.174	0.174	0.174	
0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.061	0.174	0.174	0.174	0.174	0.174	
0.091	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.119	0.174	0.174	0.174	0.174	0.174	
0.196	0.041	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.048	0.169	0.174	0.174	0.174	0.174	0.174	
0.230	0.115	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.100	0.174	0.174	0.174	0.174	0.174	0.174	
0.230	0.213	0.049	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.040	0.157	0.174	0.174	0.174	0.174	0.174	0.175	
0.230	0.230	0.140	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.081	0.174	0.174	0.174	0.174	0.174	0.174	0.214	
0.230	0.230	0.224	0.063	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.140	0.174	0.174	0.174	0.174	0.174	0.179	0.272	
0.230	0.230	0.230	0.165	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.063	0.174	0.174	0.174	0.174	0.174	0.174	0.231	0.284	
0.230	0.230	0.230	0.229	0.082	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.121	0.174	0.174	0.174	0.174	0.174	0.188	0.280	0.284	
0.230	0.230	0.230	0.230	0.189	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.048	0.169	0.174	0.174	0.174	0.174	0.174	0.248	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.106	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.102	0.174	0.174	0.174	0.174	0.174	0.202	0.283	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.207	0.045	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.040	0.158	0.174	0.174	0.174	0.174	0.176	0.263	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.131	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.083	0.174	0.174	0.174	0.174	0.174	0.219	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.220	0.057	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.141	0.174	0.174	0.174	0.174	0.181	0.275	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.156	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.064	0.174	0.174	0.174	0.174	0.174	0.236	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.228	0.634	0.154	0.039	0.039	0.039	0.039	0.039	0.039	0.122	0.174	0.174	0.174	0.174	0.192	0.281	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.230	1.111	1.470	0.919	0.262	0.039	0.039	0.039	0.049	0.170	0.174	0.174	0.174	0.174	0.253	0.284	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.843	1.527	1.527	1.516	1.073	0.405	0.233	0.527	0.174	0.174	0.174	0.174	0.207	0.284	0.284	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.230	1.532	1.614	1.527	1.527	1.527	1.633	2.260	2.149	0.370	0.174	0.174	0.177	0.267	0.284	0.284	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	0.598	2.341	2.158	1.560	1.527	1.527	2.037	2.285	2.285	2.087	1.413	0.761	0.271	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	
0.230	0.230	0.230	0.230	0.230	0.230	0.230	1.685	2.360	2.367	2.975	2.665	2.306	2.284	2.285	2.286	2.651	2.701	2.701	1.363	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	
