0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.049	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.062	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.076	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.089	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.050	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.063	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.077	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.090	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.051	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.064	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.078	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.092	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.052	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.065	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.079	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.093	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.053	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.066	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.080	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.094	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.054	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.068	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.081	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.095	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.055	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.069	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.082	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.047	0.095	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.056	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.070	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.049	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.083	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.047	0.096	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.050	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.057	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.071	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.051	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.084	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.046	0.046	0.046	0.046	0.046	0.046	0.047	0.097	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.058	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.072	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.047	0.046	0.046	0.046	0.046	0.046	0.085	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.141	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.048	0.097	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
0.430	0.217	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.048	0.046	0.046	0.046	0.046	0.059	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	
