0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.119	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.062	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.089	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.115	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.058	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.084	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.111	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.054	0.130	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.080	0.131	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.107	0.131	0.131	0.131	0.131	0.131	
0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.051	0.129	0.131	0.131	0.131	0.131	0.131	
0.085	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.076	0.131	0.131	0.131	0.131	0.131	0.131	
0.163	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.102	0.131	0.131	0.131	0.131	0.131	0.131	
0.213	0.074	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.049	0.126	0.131	0.131	0.131	0.131	0.131	0.131	
0.214	0.151	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.071	0.131	0.131	0.131	0.131	0.131	0.131	0.131	
0.214	0.210	0.065	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.098	0.131	0.131	0.131	0.131	0.131	0.131	0.131	
0.214	0.214	0.139	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.048	0.124	0.131	0.131	0.131	0.131	0.131	0.131	0.131	
0.214	0.214	0.206	0.058	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.067	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.145	
0.214	0.214	0.214	0.128	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.094	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.231	
0.214	0.214	0.214	0.199	0.053	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.120	0.131	0.131	0.131	0.131	0.131	0.131	0.154	0.304	
0.214	0.214	0.214	0.214	0.116	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.063	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.245	0.308	
0.214	0.214	0.214	0.214	0.191	0.049	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.089	0.131	0.131	0.131	0.131	0.131	0.131	0.164	0.307	0.308	
0.214	0.214	0.214	0.214	0.214	0.104	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.116	0.131	0.131	0.131	0.131	0.131	0.131	0.259	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.182	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.059	0.131	0.131	0.131	0.131	0.131	0.131	0.177	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.093	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.085	0.131	0.131	0.131	0.131	0.131	0.132	0.272	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.170	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.112	0.131	0.131	0.131	0.131	0.131	0.190	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.081	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.055	0.130	0.131	0.131	0.131	0.131	0.134	0.283	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.158	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.081	0.131	0.131	0.131	0.131	0.131	0.204	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.212	0.071	0.047	0.047	0.047	0.047	0.047	0.047	0.047	0.107	0.131	0.131	0.131	0.131	0.139	0.292	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.820	0.987	0.552	0.142	0.047	0.047	0.047	0.052	0.129	0.131	0.131	0.131	0.131	0.218	0.308	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	1.056	1.631	1.631	1.607	1.268	0.833	0.698	1.348	0.239	0.131	0.131	0.131	0.145	0.299	0.308	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.488	1.944	1.697	1.631	1.631	1.631	1.657	2.054	2.088	1.377	0.201	0.131	0.131	0.231	0.308	0.308	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	0.232	1.608	2.017	2.066	1.907	1.633	1.631	1.859	2.088	2.088	2.249	2.275	1.455	0.569	0.304	0.308	0.308	0.308	0.308	0.308	0.308	0.308	
0.214	0.214	0.214	0.214	0.214	0.214	1.025	2.017	2.017	2.282	2.702	2.498	2.023	2.062	2.088	2.088	2.361	2.436	2.436	2.143	1.318	0.410	0.308	0.308	0.308	0.308	0.308	0.308	
0.352	0.488	0.623	0.759	0.895	1.030	1.653	2.017	2.017	2.344	2.702	2.702	2.814	2.693	2.210	2.126	2.434	2.436	2.383	1.984	1.974	1.800	0.819	0.308	0.308	0.308	0.308	0.308	
1.217	1.217	1.217	1.217	1.217	1.217	1.250	1.901	2.020	2.425	2.702	2.727	3.022	3.054	3.007	2.666	2.599	2.461	2.176	1.974	1.974	1.974	1.916	0.896	0.479	0.452	0.426	0.400	
