0.087	0.087	0.087	0.071	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.068	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.077	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.053	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.083	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.055	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.055	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.057	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.061	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.060	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.067	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.062	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.073	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.064	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.079	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.067	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.085	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.069	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.056	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.053	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.062	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.056	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.068	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.058	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.074	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.060	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.081	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.063	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
0.087	0.087	0.087	0.087	0.087	0.086	0.053	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.065	0.070	0.070	0.070	0.070	0.070	0.070	0.070	0.070	
