0.102	0.070	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.094	0.097	
0.102	0.084	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.049	0.097	0.097	
0.102	0.098	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.061	0.097	0.097	
0.102	0.102	0.049	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.073	0.097	0.097	
0.102	0.102	0.063	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.086	0.097	0.097	
0.102	0.102	0.077	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.041	0.096	0.097	0.097	
0.102	0.102	0.092	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.052	0.097	0.097	0.097	
0.102	0.102	0.102	0.043	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.064	0.097	0.097	0.097	
0.102	0.102	0.102	0.057	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.076	0.097	0.097	0.097	
0.102	0.102	0.102	0.071	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.088	0.097	0.097	0.097	
0.102	0.102	0.102	0.085	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.043	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.099	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.054	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.050	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.067	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.065	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.079	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.079	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.091	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.093	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.045	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.044	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.057	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.058	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.069	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.072	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.082	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.087	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.093	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.099	0.040	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.048	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.052	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.060	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.066	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.072	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.080	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.084	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.094	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.040	0.095	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.045	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.050	0.097	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.060	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.063	0.097	0.097	0.097	0.097	0.097	0.097	0.097	
0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.074	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.039	0.075	0.097	0.097	0.097	0.097	0.097	0.097	0.097	
