0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.102	0.234	0.059	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.111	0.234	0.060	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.121	0.234	0.062	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.131	0.234	0.064	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.141	0.234	0.066	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.150	0.234	0.067	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.160	0.234	0.069	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.170	0.234	0.071	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.180	0.234	0.073	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.189	0.234	0.075	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.199	0.234	0.076	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.209	0.234	0.078	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.219	0.234	0.080	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.228	0.234	0.082	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.056	0.234	0.234	0.083	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.066	0.234	0.234	0.085	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.076	0.234	0.234	0.087	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.085	0.234	0.234	0.089	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.095	0.234	0.234	0.090	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.105	0.234	0.234	0.092	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.115	0.234	0.234	0.094	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.124	0.234	0.234	0.096	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.134	0.234	0.234	0.097	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.144	0.234	0.234	0.099	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.154	0.234	0.234	0.101	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.163	0.234	0.234	0.103	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.173	0.234	0.234	0.104	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.054	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.183	0.234	0.234	0.106	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.155	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.193	0.234	0.234	0.176	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	
0.306	0.058	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.202	0.234	0.234	0.341	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.092	
0.347	0.173	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.212	0.234	0.234	0.507	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.275	
0.347	0.318	0.064	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.222	0.234	0.234	0.672	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.138	0.383	
0.347	0.347	0.192	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.231	0.234	0.268	0.804	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.057	0.327	0.383	
0.347	0.347	0.328	0.072	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.059	0.234	0.234	0.335	0.902	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.195	0.383	0.383	
0.347	0.347	0.347	0.210	0.052	0.052	0.052	0.052	0.052	0.052	0.052	0.069	0.234	0.234	0.402	1.000	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.079	0.362	0.383	0.383	
0.347	0.347	0.347	0.336	0.082	0.052	0.052	0.052	0.052	0.052	0.052	0.079	0.234	0.234	0.470	1.083	0.067	0.051	0.051	0.051	0.051	0.051	0.051	0.051	0.252	0.383	0.383	0.383	
0.347	0.347	0.347	0.347	0.229	0.052	0.052	0.052	0.052	0.052	0.052	0.089	0.234	0.234	0.537	1.093	0.155	0.051	0.051	0.051	0.051	0.051	0.051	0.118	0.380	0.383	0.383	0.383	
0.347	0.347	0.347	0.347	0.342	0.095	0.052	0.052	0.052	0.052	0.052	0.098	0.234	0.234	0.605	1.093	0.254	0.051	0.051	0.051	0.051	0.051	0.053	0.308	0.383	0.383	0.383	0.383	
0.347	0.347	0.347	0.347	0.347	0.247	0.052	0.052	0.052	0.052	0.052	0.108	0.234	0.234	0.672	1.093	0.352	0.051	0.051	0.051	0.051	0.051	0.172	0.383	0.383	0.383	0.383	0.383	
0.347	0.347	0.347	0.347	0.347	0.346	0.110	0.052	0.052	0.052	0.052	0.118	0.234	0.234	0.739	1.093	0.450	0.051	0.051	0.051	0.051	0.068	0.350	0.383	0.383	0.383	0.383	0.383	
0.347	0.347	0.347	0.347	0.347	0.347	0.266	0.052	0.052	0.052	0.052	0.128	0.234	0.234	0.807	1.093	0.548	0.051	0.051	0.051	0.051	0.229	0.383	0.383	0.383	0.383	0.383	0.383	
0.356	0.347	0.347	0.347	0.347	0.347	0.347	0.127	0.052	0.052	0.052	0.137	0.234	0.234	0.874	1.093	0.647	0.051	0.051	0.051	0.100	0.375	0.383	0.383	0.383	0.383	0.383	0.465	
1.024	0.505	0.347	0.347	0.347	0.347	0.347	0.283	0.052	0.052	0.052	0.147	0.234	0.234	0.941	1.093	0.745	0.051	0.051	0.051	0.286	0.383	0.383	0.383	0.383	0.384	0.674	1.109	
1.208	1.193	0.808	0.381	0.347	0.347	0.347	0.347	0.755	0.143	0.052	0.728	0.234	0.234	1.009	1.093	0.843	0.051	0.051	0.149	0.383	0.383	0.383	0.383	0.465	0.931	1.159	1.159	
1.208	1.208	1.208	1.093	0.585	0.347	0.347	0.347	3.777	4.221	3.565	4.683	3.342	3.600	3.698	2.957	4.072	3.154	3.823	2.635	0.383	0.383	0.384	0.674	1.109	1.159	1.159	1.159	
1.293	1.210	1.208	1.208	1.207	0.902	0.421	1.120	4.531	4.537	4.621	4.690	4.738	4.921	4.921	4.911	4.910	4.748	4.671	4.070	0.534	0.465	0.931	1.159	1.159	1.159	1.165	1.268	
1.455	1.404	1.271	1.208	1.208	1.208	1.960	4.758	4.744	4.974	5.389	5.126	5.410	5.157	5.161	5.157	5.159	5.423	4.897	4.815	4.506	1.337	1.159	1.159	1.159	1.240	1.366	1.397	
1.455	1.455	1.454	1.383	1.251	1.208	2.829	4.803	4.804	5.432	5.527	5.569	5.607	5.598	5.563	5.563	5.678	5.695	5.384	4.845	4.851	2.135	1.159	1.213	1.345	1.397	1.397	1.397	
1.455	1.455	1.455	1.455	1.452	2.714	5.226	5.143	5.713	6.038	5.958	6.389	5.672	4.355	5.106	5.646	5.727	5.811	6.026	5.470	5.184	5.098	2.147	1.396	1.397	1.397	1.397	1.397	
1.455	1.455	1.455	1.455	1.455	3.290	5.261	5.261	6.079	6.116	6.356	6.500	5.249	3.692	3.766	5.716	5.733	5.931	6.059	5.886	5.264	5.264	2.681	1.397	1.397	1.397	1.397	1.397	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.232	3.692	3.692	2.787	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.788	3.075	2.951	0.730	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.677	2.709	2.709	0.677	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.677	2.709	2.709	0.677	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.677	2.709	2.709	0.677	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
