0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.055	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.064	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.054	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.062	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.053	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.060	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.052	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.057	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.051	0.097	0.097	0.097	0.097	0.097	0.097	0.096	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.050	0.097	0.097	0.097	0.097	0.097	0.097	0.094	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.049	0.097	0.097	0.097	0.097	0.097	0.097	0.092	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.048	0.097	0.097	0.097	0.097	0.097	0.097	0.090	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.047	0.097	0.097	0.097	0.097	0.097	0.097	0.087	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.097	0.097	0.097	0.097	0.097	0.097	0.085	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.096	0.097	0.097	0.097	0.097	0.097	0.083	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.096	0.097	0.097	0.097	0.097	0.097	0.080	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.095	0.097	0.097	0.097	0.097	0.097	0.078	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.094	0.097	0.097	0.097	0.097	0.097	0.076	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.093	0.097	0.097	0.097	0.097	0.097	0.074	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	
