0.085	0.085	0.085	0.047	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.071	0.081	0.081	0.081	
0.085	0.085	0.085	0.054	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.078	0.081	0.081	0.081	
0.085	0.085	0.085	0.062	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.047	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.069	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.054	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.077	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.061	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.084	0.044	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.069	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.051	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.076	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.058	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.045	0.081	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.066	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.052	0.081	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.073	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.059	0.081	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.081	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.067	0.081	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.085	0.047	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.074	0.081	0.081	0.081	0.081	0.081	
0.085	0.085	0.085	0.085	0.085	0.055	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.044	0.080	0.081	0.081	0.081	0.081	0.081	
