0.093	0.093	0.093	0.093	0.068	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.061	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.076	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.067	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.083	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.073	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.090	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.079	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.058	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.055	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.065	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.061	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.073	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.067	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.080	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.073	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.088	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.079	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.055	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.055	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.063	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.061	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.070	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.067	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.078	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.074	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.085	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.080	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.092	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.055	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.060	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.062	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.067	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.068	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.075	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.074	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.082	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.080	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.090	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.056	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.057	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.062	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.065	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.068	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.072	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.074	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.080	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.080	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.087	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.056	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.115	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.055	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.062	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.255	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.062	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.068	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.371	0.134	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.069	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.075	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.376	0.285	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.077	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.081	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	
0.376	0.376	0.159	0.093	0.093	0.093	0.093	0.093	0.093	0.084	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.057	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.143	
0.376	0.376	0.315	0.094	0.093	0.093	0.093	0.093	0.093	0.091	0.053	0.053	0.053	0.053	0.053	0.053	0.053	0.063	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.330	
0.376	0.376	0.376	0.189	0.093	0.093	0.093	0.093	0.093	0.093	0.059	0.053	0.053	0.053	0.053	0.053	0.053	0.069	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.177	0.427	
0.376	0.376	0.376	0.339	0.100	0.093	0.093	0.093	0.093	0.093	0.067	0.053	0.053	0.053	0.053	0.053	0.053	0.075	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.087	0.365	0.427	
0.376	0.376	0.376	0.376	0.220	0.093	0.093	0.093	0.093	0.093	0.074	0.053	0.053	0.053	0.053	0.053	0.053	0.081	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.216	0.427	0.427	
0.376	0.376	0.376	0.376	0.357	0.113	0.093	0.093	0.093	0.093	0.082	0.053	0.053	0.053	0.053	0.053	0.057	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.098	0.393	0.427	0.427	
0.376	0.376	0.376	0.376	0.376	0.250	0.093	0.093	0.093	0.093	0.089	0.053	0.053	0.053	0.053	0.053	0.063	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.256	0.427	0.427	0.427	
0.494	0.376	0.376	0.376	0.376	0.369	0.131	0.093	0.093	0.093	0.093	0.056	0.053	0.053	0.053	0.053	0.069	0.083	0.083	0.083	0.083	0.083	0.083	0.434	0.475	0.427	0.427	0.427	
0.933	0.461	0.376	0.376	0.376	0.376	0.280	0.093	0.093	0.093	0.093	0.064	0.053	0.053	0.053	0.053	0.075	0.083	0.083	0.083	0.083	0.083	0.334	1.107	0.427	0.427	0.427	0.427	
0.989	0.905	0.433	0.376	0.376	0.376	0.375	0.155	0.093	0.093	0.093	0.071	0.053	0.053	0.053	0.053	0.081	0.083	0.083	0.083	0.083	0.232	1.377	0.789	0.427	0.427	0.427	0.427	
1.003	0.989	0.872	0.411	0.376	0.376	0.376	0.310	0.093	0.093	0.093	0.079	0.053	0.053	0.053	0.554	0.083	0.083	0.083	0.083	0.157	1.269	1.473	0.458	0.427	0.427	0.427	0.427	
1.157	0.989	0.989	0.833	0.394	0.376	0.376	0.376	0.184	0.093	0.093	0.087	0.053	0.053	0.517	3.357	0.623	0.083	0.083	0.108	1.135	1.550	1.095	0.427	0.427	0.427	0.427	0.427	
1.267	1.072	0.989	0.989	0.788	0.383	0.376	0.376	0.335	0.099	0.093	0.736	2.030	1.018	3.155	3.716	1.762	0.083	0.085	0.975	1.550	1.550	0.687	0.427	0.427	0.427	0.427	0.427	
1.267	1.241	1.012	0.989	0.989	0.738	0.377	0.376	0.493	3.793	3.558	3.945	4.331	4.284	3.727	3.716	3.566	1.865	0.992	1.550	1.550	1.398	0.431	0.427	0.427	0.427	0.427	0.445	
1.267	1.267	1.178	0.989	0.989	0.989	0.728	1.117	2.382	4.413	4.413	4.391	4.331	4.561	5.025	4.590	4.606	4.610	2.839	1.550	1.647	1.512	0.427	0.427	0.427	0.427	0.675	1.430	
