,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.8940549874898227,4.4994606049961,0.7966029792622705,4.589673690456978,2.0841777070863405,2.812437648192286,2.595676301490275,3.5126403435906184,5.432233045512109,2.6802331530742274,1.6889707946221624,3.6543977821162175,3.8106983292357937,1.939263538830269,3.691209306066168
1,1.8940549874898227,4.4994606049961,0.7966029792622705,4.589673690456978,2.0841777070863405,2.812437648192286,2.595676301490275,3.5126403435906184,5.432233045512109,2.6802331530742274,1.6889707946221624,3.6543977821162175,3.8106983292357937,1.939263538830269,3.691209306066168
2,1.9568181406693337,4.517041067113498,0.8870487201388282,4.562436596218703,2.028738960657006,2.7723297725472587,2.8334758688927604,3.2158170035942306,5.318887633286309,2.6970105737920473,2.000887812737716,3.6065941980600837,3.8763821771736535,2.041062401048721,3.69883767518761
3,2.0781176604741263,4.5617523874563854,0.9354597188316689,4.504865579037616,1.9577358632868174,2.658666146185846,2.858236703555132,3.1271359683950104,5.108731720903933,2.670733998205495,2.104195422854889,3.590713044007794,3.8550904086947058,2.0491946749484917,3.7632272757519107
4,2.2789768632141363,4.586058325362515,0.9622807255510919,4.42945741826042,1.9510409739625323,2.6785258401620284,2.850114112397312,2.9711515532704635,5.009827494699354,2.601082833891316,2.24013689388852,3.5749360521096887,3.8372887224720484,2.0495255871535702,3.796727358497097
5,2.4528676399536247,4.581148395867771,0.9974084237556492,4.265798489079161,1.9490937415185878,2.5188540339997663,2.8367139262072194,2.906511369396357,4.878867997759821,2.5735934835928767,2.34353796257411,3.466531871916889,3.8498383178551476,2.0558741479575824,3.7192302260358723
6,2.586836105423873,4.476004318285168,1.1137282428940474,4.047434223029918,1.963292655678736,2.2776298416541447,2.841436513143958,2.8802645819636825,4.459341595647391,2.6070428534286054,2.475171425279084,3.1972113445964316,3.851078375369974,2.109895332185512,3.703509639428842
7,2.639995208124678,4.204261111002982,1.1777667207631966,3.7988704452068007,1.9714514853894862,2.19125084788004,2.841037500843215,2.7052143541407014,3.884377673310866,2.676300427034727,2.5657294624856513,2.9095987746305956,3.838587479501161,2.168312564711152,3.6825801529898285
8,2.538904843784121,3.9712309528787584,1.2044103127952024,3.570834593721568,2.006155708205469,2.244119808659469,2.8433543769512215,2.4890442639273656,3.411240584356186,2.753678151738881,2.6802924651094124,2.913155582785014,3.8366590250318104,2.2110502495135913,3.6241456604077174
9,2.395427432334833,3.910747656116185,1.2720087635880457,3.3744887342387972,2.025702687355261,2.2755190371265868,2.8559664841014762,2.4878652000059613,3.179975534240717,2.858354158899258,2.7754360636641073,2.900640788834737,3.83505165904514,2.213190790742463,3.5573461301901945
10,2.225454563760439,3.843027175535218,1.335836842624729,3.256438461353794,2.092897048428099,2.284251509077523,2.86825429589591,2.2660068758600866,3.142315928943568,2.973813029587642,2.8427981950054892,3.031366030653267,3.8316649453344858,2.2164262667731665,3.5020400149410356
11,2.042275006012086,3.7596808702262656,1.3732446212013485,3.2778512086300196,2.1327065905072313,2.3041430568573227,2.868957490461831,2.085436191720525,3.156187639340369,3.110065952369191,2.8514020217985623,3.183573188993724,3.8307758852942366,2.2203429666047874,3.4746078085897936
12,1.9522563191905697,3.7701141148066357,1.4352532259788444,3.2841982315571383,2.2027705897405387,2.272752096080783,2.875105142162536,2.069212602330849,3.202696400788483,3.142463573101307,2.8584937525416017,3.42713291017428,3.8266694212870154,2.2239728135939463,3.376748200256449
13,1.9209983526229633,3.691074900175234,1.5280951003013201,3.2906456035126204,2.3316789237527513,2.2385714129992373,2.875911735866821,2.0692170084778585,3.2256003613766175,3.1694997878767768,2.8755859919973954,3.5462710201356984,3.827119174475108,2.200963277933769,3.3067919770977476
14,1.902889734197055,3.6564161857615014,1.5319011516898957,3.3452499048133837,2.4002283004845215,2.2450705063720275,2.8778056243468955,2.08645845676755,3.2659020274687305,3.242962927165883,2.8737222130509794,3.495003389064099,3.8215798670721894,2.160772314394725,3.2354690460550466
15,1.8932405992004135,3.627467561596849,1.6288247799423612,3.419338041818452,2.5451288428501866,2.172393209591781,2.87887464196181,2.0551224768234917,3.3296956802265414,3.277933327182916,2.8738436466098034,3.489803731627109,3.813134145653272,2.1260574828141428,3.0565182871992693
16,1.8818323538198622,3.5807578800715376,1.7317901947838363,3.3672064023789177,2.624312921861974,2.2127846300194833,2.8828430403330705,2.0900425579247313,3.342372679132558,3.250379410797411,2.879073129300512,3.4589600809553813,3.813829797450528,2.0699770060062437,2.9828838152777206
17,1.8829115583732572,3.5242508780983437,1.7892742870248366,3.356301119419448,2.7964376003331353,2.049974515281402,2.8842966393670104,2.084845840918056,3.399151518547789,3.3172148484404484,2.880605909429325,3.50283657403705,3.802226338230187,2.0645235447155206,2.868964424539868
18,1.8706917595458445,3.4490047908628885,1.8365605236285203,3.3080704466759356,2.880966218910605,1.9724133922170228,2.8895210324759315,2.1267576969899595,3.4512312761548642,3.2446541941373415,2.884842640396743,3.494049905106758,3.78742094981619,2.0313320289238357,2.8525313060790105
19,1.8582910323184856,3.295161291566761,1.9278741229853897,3.3133229455159343,3.0087272908299383,1.9112649871929284,2.889915688511786,2.1280799706891913,3.4707612992419135,3.18106297569803,2.890104423227649,3.470925965052042,3.767758957347,2.004877435462574,2.707572542572037
20,1.864579420482464,3.176306848523,1.9815742993793628,3.3051830846098427,3.0949779340694987,1.9156645781083237,2.8916580367963727,2.1754399469652315,3.5133755018191906,3.238318380724519,2.8878697056903793,3.48966867587754,3.7682277377489424,2.007977445444701,2.749105727238851
21,1.8607587761455473,3.112411355088749,2.0712369381309217,3.1550191796388347,3.2238882151278503,2.030311673516303,2.881844275485776,2.1754417607051746,3.5155944599391007,3.220631704810792,2.888705307772446,3.541099724739032,3.743750135930634,2.0165583171929575,2.694831805377085
22,1.8664642500881476,3.1105659191962,2.12964819925168,3.220839109844115,3.3082073778426917,2.0614250098311735,2.8417816365488515,2.228775278794504,3.5552022006442705,3.2229010499902024,2.8992549292279834,3.545872301392757,3.7145933029578724,2.0048400748498953,2.7774338099032696
23,1.8573005823675208,2.9351586473543905,2.1762190903858363,3.2002651510694515,3.4432089247508304,2.1205656020254184,2.79795203321716,2.2846919316663574,3.579137860452647,3.347221924046702,2.8961318135772025,3.605921975650289,3.6793019752051754,2.031763350008737,2.735468035680576
24,1.850228491705046,2.934713403883655,2.265920864231093,3.1813931328113334,3.4647825941707255,2.08341341484206,2.6914419654155344,2.344299916462702,3.6135938349490564,3.3399281098895126,2.900152236898731,3.6205994171252556,3.5919767384438965,2.0360655125515454,2.7960078617965665
25,1.8840691280737112,2.9297714873794938,2.2928476976453807,3.193038193446235,3.5948447697278314,2.1293477589448684,2.5439033865081035,2.4058810594751803,3.634118134530021,3.4233843507149837,2.881981216235222,3.626948009955627,3.541018488715311,2.090970040164896,2.920091836498019
26,1.8906507002694715,2.882940006592691,2.3829153525107034,3.201257901816789,3.6677061126452157,2.1866150722934106,2.4510270428662557,2.4072443011893245,3.6158027703035636,3.3565277527216786,2.8297241970852993,3.6463284062225663,3.4873282748670507,2.1153295883995646,2.975197470162645
27,1.7169487765194889,2.8834987326810393,2.4352594923793736,3.158979857207699,3.732006330464674,2.2953834530913704,2.3131102815680737,2.4694931141358225,3.628551243995002,3.4614194048123084,2.7284516908179346,3.6933729585278403,3.3702292489407415,2.20421993214825,3.006041110013906
28,1.7416153895000148,2.842923586799235,2.4598111521651944,3.186757434296529,3.848756741282738,2.3677534333720716,2.2376204316627155,2.52848988638729,3.659409455954738,3.490630018679583,2.6410785884393757,3.81162885214165,3.312544780344719,2.2480121212621094,3.112795798462168
29,1.5884733323006894,2.8440747425149335,2.530726140114443,3.1688652153275054,3.899413627822033,2.4427439068887487,2.249103413155568,2.5843185220419973,3.6573902798167923,3.5492140468410645,2.466779847489307,3.81313713954057,3.2012938263950863,2.3645694218769395,3.1458585946555444
30,1.6135819594637657,2.8088728046137352,2.597795077760188,3.199139978225733,3.9561581638557195,2.4660267768748105,2.2809830826790387,2.6394496101915816,3.6702521711024123,3.515254991164087,2.390656088427136,3.8325658123833795,3.1066864390739912,2.426466274775187,3.303002388266353
31,1.6794016083935375,2.7811948040499934,2.6095422437338294,3.2417102719732056,4.000152103872308,2.5080906190527634,2.415703559828575,2.686775559174212,3.695216938735555,3.5338552109251467,2.384305676375335,3.8334326308842384,3.036222631435589,2.4867244205653907,3.403249662664835
32,1.772503999278907,2.825312145115217,2.675924187482307,3.239398175258002,4.030206149673724,2.548341458933438,2.491460045933026,2.7322142542381296,3.70855694675392,3.6338362488035507,2.431701371530353,3.9130337577760415,2.9897975485829686,2.607113225714311,3.506582997421758
33,1.8722169772325876,2.805099089663563,2.675981332953355,3.2419552834744887,4.116250464215022,2.6407623670445943,2.660465281052329,2.7319117171426277,3.7211072767471327,3.5851912152132646,2.498545948097433,3.871615308660087,2.9671336734849008,2.666429493273581,3.5676596831162417
34,1.9841917490366194,2.8176977905488703,2.728532820209115,3.290416365948277,4.152169601854401,2.700426661191178,2.779308887276334,2.77367649601976,3.7522374517838717,3.5851660975224715,2.5392931019322487,3.9321634454555796,2.95589797729774,2.723662449993276,3.6700086153836766
35,2.0973829377144697,2.799390778480487,2.722321399945428,3.254764316909036,4.123906549656737,2.736900204306653,2.926739437745255,2.8034303877289863,3.7376374552423304,3.528267501257763,2.6393977113576206,4.004421717030458,2.974671871722271,2.8398010491984733,3.5452367492969548
36,2.218096359004415,2.810582365782821,2.7619767569231786,3.2559007643744904,4.18648467187177,2.90872891364291,3.097940306228521,2.836047896796071,3.731353975985988,3.5509480220479634,2.690175919921828,3.7781247400509854,3.030581478666761,2.8857544667834545,3.6305664223069805
37,2.32808862699434,2.8129924052688535,2.761112602785959,3.278543559029602,4.194063778882115,2.9480394824945675,3.216460765596247,2.8544795758767783,3.7942370127992877,3.478882843117426,2.739623588689592,3.8367368352844524,3.0619109260254875,2.956749970801793,3.5154480751856645
38,2.3844718726814222,2.8352381369622353,2.7922718636655204,3.2785565102267604,4.194765064014001,3.056376500840119,3.3482418058464027,2.864455167222198,3.8188732888983803,3.423753293170432,2.86460011987184,3.8884975727306883,3.1000508033381733,3.0081391301426827,3.4902439733107333
39,2.4779916265385697,2.906640458934147,2.791784204314027,3.335545392416998,4.213245538501882,3.1148767001436615,3.4246836760474557,2.872598837978412,3.856787465613168,3.2589636315063397,2.9839442748500087,3.7631823897911936,3.0989909692433297,3.0531094221571142,3.536198878864564
40,2.531429703333822,2.905297843416933,2.790601144087158,3.369900819096147,4.190601027267953,3.174612335770656,3.515347325761781,2.8785814217147263,3.8412595747374967,3.1875957954469403,3.0978846494877383,3.6731445860012353,3.1362776727171098,3.156770151776166,3.604132965873657
41,2.6087323733514234,2.922200779753988,2.813612562087496,3.370279670537697,4.1777006965761,3.2922911882032015,3.641231418499982,2.8844368118386687,3.842323204297721,3.222077459700682,3.2117680597114284,3.7419143484232618,3.186457934679887,3.2098367510038313,3.6423932851329273
42,2.64498527552286,2.9640764565166906,2.8130261197978363,3.4315151050003436,4.136368979412851,3.3289606033382486,3.65428230054719,2.8748665401318045,3.903373083180513,3.23574849291292,3.33082047444497,3.6780633018749125,3.2370259658674883,3.2729453792763934,3.6644543865870918
43,2.6838860636748407,3.0000818660984225,2.814821370474942,3.4319915008896196,4.140862108339175,3.398593973120439,3.7200731320256875,2.858845695891463,3.9215772404010365,3.254043849296434,3.428004982645958,3.712661555557083,3.2602031920159957,3.329950764675796,3.726499743390571
44,2.738806382684326,3.0416852884542416,2.8214672312575027,3.4743263301500074,4.146965919283664,3.4383226616995906,3.7876764118861246,2.7944634183842845,3.8888550788683824,3.2535673712245585,3.4668445699534067,3.766915699056277,3.3008003154104446,3.387298458348312,3.740515191776988
45,2.759047108276318,3.0965208805547904,2.8553647061587237,3.5328322815119675,4.067716027753958,3.4616969521966166,3.9080140753180705,2.734540074399115,3.883154764672664,3.344408435977256,3.5502633147371516,3.7957487002813592,3.308935880585673,3.4400594325520752,3.7897175847175184
46,2.774421057762787,3.1568360429696707,2.8653840395720134,3.528583269130735,4.018076906507563,3.597835623433777,3.908457146447491,2.6355392684053904,3.777042243480357,3.3557167783456046,3.618848882163617,3.8473924176895684,3.3241687632287134,3.500357663452921,3.8041750711145506
47,2.8211144755582507,3.212730499465426,2.8952496437043176,3.5860163500027453,4.021083606081304,3.6155702167240036,3.970910889600448,2.5488442798097424,3.7109438008141398,3.364379828975121,3.6967853026773327,3.8916702039472417,3.295010109151435,3.5439477348016606,3.8143814590056055
48,2.8290404763927617,3.2814859402037975,2.915166743188986,3.6382608732645005,3.929844551721838,3.62317260641172,4.023192545390396,2.490572263510093,3.604537380367142,3.38210151894456,3.7453298869949796,3.8917843766962816,3.3652604412808667,3.5888544890505103,3.8655107597763383
49,2.8374317602237182,3.378614402144662,2.9478987082744146,3.6412615515717652,3.929026594209813,3.6303643517162403,4.068485724778481,2.4765551108660286,3.524077935706517,3.386512907040396,3.7854978717339267,3.9528444036881645,3.3553847638064798,3.6199847405087393,3.833042730695481
