,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.9497421933392962,3.04670574455277,0.3299962951214155,4.082639027470063,4.500926608754885,1.851938466858252,3.697076591415689,2.1318721513864625,1.8187686842892046,2.5679221312942393,4.308887731424685,4.967478518594577,4.9218391620093564,2.9145859190951096,1.0357041499570057
1,1.9497421933392962,3.04670574455277,0.3299962951214155,4.082639027470063,4.500926608754885,1.851938466858252,3.697076591415689,2.1318721513864625,1.8187686842892046,2.5679221312942393,4.308887731424685,4.967478518594577,4.9218391620093564,2.9145859190951096,1.0357041499570057
2,2.225742652992938,2.9430452777210854,0.7962462961822504,4.0146993958177974,4.116651899828756,1.9036316807300784,3.42970528941781,2.234685397055524,1.80789045856255,2.412490060505831,3.831896422930523,4.486285455361994,5.152569607195614,2.9105265107666325,0.9737167949558668
3,2.2139436412079796,2.8330883663904345,1.2359990419878057,4.033966943667695,3.9433292699145124,2.0428281097088288,3.1333499354190213,2.2346610528611333,1.834056197060718,2.3119343891284054,3.7468290545268443,4.143024432710957,5.048837632701507,2.887796340820585,0.9637003556258041
4,2.1642255714763383,2.7730466975143675,1.3374768134791895,3.9995027635902383,3.8954836798436876,2.104624396820883,3.0694895443683867,2.234671957596427,1.8526086517227043,2.2635556915678356,3.7016793791827176,3.981140033042374,4.899123047127742,2.9008771802733593,0.9730510077570207
5,2.2191457912016768,2.7076667168774975,1.3732706798766798,3.8564310698204967,3.873039190461763,2.1928334935144944,3.080705430554899,2.298708205716195,1.8677786019663882,2.2411977131354135,3.6070573127544283,3.92633593201952,4.762263300482453,2.9141057432498614,1.0291499792539922
6,2.2190551109589016,2.6362700362263602,1.3435896153975504,3.5104846320410354,3.853281516311598,2.3077210751699107,3.0224531409874094,2.3097394819338084,1.8689089257703866,2.231845906744017,3.490152063061512,3.880236403494263,4.55639014587835,2.9593365227472375,1.2272036416235912
7,2.2549341420606277,2.5555447824959376,1.3127639455817919,3.0815854411078116,3.8472619906619685,2.2929134993343423,2.825418072143029,2.3967962709065715,1.8835526522878157,2.268538073882071,3.2524899949662402,3.8607754022149647,4.493717757144041,2.9732873282533934,1.6894158181058991
8,2.2192063225619183,2.4393039539376136,1.2877241034480034,2.7261303775858097,3.8373341734757878,2.336363625021749,2.6372220797885118,2.398694118879094,1.9030543735048793,2.2671548995115614,3.1720426816677345,3.8409000756030074,4.413785767424507,3.0641207735158074,2.090913319338407
9,2.2611086049223568,2.3896513244605595,1.2309515022460191,2.4765872782997342,3.802469688890432,2.3231853303726413,2.499515360340824,2.403618784287212,1.9267568413798661,2.272327618872704,3.228149260969743,3.8393426330404616,4.267232837307819,3.1312615015593113,2.4805457988037536
10,2.2785278021271553,2.1232683554606337,1.2704492984078795,2.5239406423487543,3.7851259792777987,2.362189347464043,2.449177723039045,2.408871848010673,1.9471861103265022,2.3416729362144477,3.279667663258162,3.8384293186138296,3.956013992952826,3.1634467418403043,2.6584825185225425
11,2.301698258756208,2.098135934112516,1.326483400460373,2.505655894094758,3.770607189435351,2.4114582265285653,2.4670370078571837,2.4146774612670394,1.988712101146378,2.3317114685399227,3.395738962602796,3.834549852712387,3.903078375700939,3.2663789340326015,2.717053830421537
12,2.303037191897654,2.209569856014695,1.4632026430935632,2.5627035306606856,3.7128413637842153,2.429399032451877,2.514686638196602,2.4199686159565004,2.07939971755285,2.3934882376692785,3.4652064536264575,3.814940371363329,3.70270971511204,3.3069287478694487,2.784550526164875
13,2.388172375068674,2.2731012622828124,1.6052087681602067,2.562708118016327,3.679417814920329,2.4599860849653976,2.568457331233542,2.483016546118368,2.1723318669821454,2.397667535278665,3.534941433876332,3.758416032914785,3.673793867932029,3.3365395005331875,2.8086716878054627
14,2.4472042493923594,2.411956185884239,1.73933893583296,2.5946829107674896,3.4382211789971917,2.4565436720345524,2.6200800341462367,2.489166149024855,2.2829553124359308,2.4044962122413374,3.439911992665242,3.768026133167082,3.671568175261104,3.4461414756728788,2.8448733596728006
15,2.496630356340862,2.5064756087352813,1.8377753341311858,2.655133899309465,3.3039724336995007,2.4793237571765805,2.6700177646234144,2.544651682485249,2.4027095175402677,2.4514539829510147,3.4491454841960607,3.768795140996472,3.670052960234585,3.48404144643382,2.8428488995604084
16,2.560009841464511,2.5564886107982208,1.8840121471486568,2.654942094937835,3.2440225478111033,2.4901303564017057,2.6701367271658514,2.5422360981250938,2.5212989236584162,2.457626153753799,3.4988265549755377,3.780211503582729,3.7045604151611697,3.5350432620843435,2.850116376557816
17,2.6881695387718625,2.717808542153292,1.9260213490492082,2.6815164303350807,3.110519646130938,2.5254747366406636,2.713756745542858,2.5889833164662703,2.5751070030557326,2.5102287823946767,3.4712404104568044,3.770959544248394,3.6751285188259497,3.589570936968624,2.8492537593994194
