,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.8712304603890146,3.5938212201551867,2.077300197314811,4.459119016868187,3.4105426760644177,3.5878981822150555,1.6730731150676263,3.2742500065415823,2.998087240222723,2.7790699451489664,1.8375140291963834,2.071398153611252,2.491243393238293,0.08122370829817913,0.9662696360427523
1,0.8712304603890146,3.5938212201551867,2.077300197314811,4.459119016868187,3.4105426760644177,3.5878981822150555,1.6730731150676263,3.2742500065415823,2.998087240222723,2.7790699451489664,1.8375140291963834,2.071398153611252,2.491243393238293,0.08122370829817913,0.9662696360427523
2,0.9609343197119679,3.6073602550221664,2.0520530372175,4.438608460310318,3.520096045440962,3.2714690478708053,1.8182362172691588,3.177372591513648,2.8229993458024523,2.6387749776015075,1.6506544079985643,2.0341334581628407,2.5313570764312536,0.22235707700749194,0.9637806229514404
3,0.9543529040746411,3.6347207732081013,2.0091496103940027,4.422348077490962,3.5671673317665102,3.0253676561799208,1.9142679668511948,3.125944548808627,2.8762236143004722,2.5193819839029694,1.6894211559465417,2.0891819525591653,2.49974509569881,0.38261372713636177,0.9622390949268959
4,0.9570644557508516,3.547267727846737,2.022294213967341,4.423991858644014,3.5726283963575596,2.846549083562492,1.9621432331788964,2.9691485495503565,3.021112618438965,2.318305323573352,1.6893593790329033,2.1288395875276933,2.530284428547975,0.6224490274340422,0.9618643355640812
5,0.9593668913775688,3.52080441378563,2.012739758877967,4.477603145839327,3.6121673826022698,2.8803667200573284,2.046353897535485,2.854359529044147,3.07941494663435,2.3677333901819004,1.7395646641495488,2.175975345840242,2.6255523588881173,0.7730097363957054,0.9617087390798089
6,0.9601939370248596,3.3371749398651214,2.01133328465976,4.4335949643566215,3.63636310552547,2.8584667985144105,2.1285271970429465,2.6832001916806956,3.059893734540172,2.389971731792767,1.7848898233764063,2.2841531259151475,2.663149341330169,0.8089605970752386,0.9615486761010809
7,0.9603714841891151,3.138288194909311,2.0113478041548034,4.471611665206617,3.653171608371699,2.886125773042026,2.2090392988383685,2.3820971256032806,3.059710016306808,2.3105270304037955,1.8252551911411734,2.3435629577577193,2.7778058632687244,0.8351005934455956,0.9561420441040611
8,0.9604768117368921,2.890312520022899,2.032077706299359,4.405522385762737,3.646213502555812,2.894613736196884,2.3026105311032588,2.1159872283313197,3.039216116383756,2.3294641975169603,1.8476648242292049,2.404895685011765,2.933752529967238,0.8636633497744955,0.9508679225972227
9,0.9605581932983052,2.797670333692083,2.2097906711340904,4.360341710347722,3.677170978143379,2.8984565502669093,2.3228135704430612,1.9976318369254877,3.027398849760516,2.478735938692697,1.8550232293601345,2.406940717584681,3.019475516029743,0.8867877011674432,0.9000317282857946
10,0.9607089363661268,2.7304138890961975,2.3055941220575136,4.314552734085714,3.661893156726731,2.9027740368823496,2.392912947527407,1.9518743891090686,3.055166044243901,2.5339322923442436,1.8885857115493476,2.47181226177909,3.102695109734868,0.8864893086876696,0.7752768502759655
11,0.960919520216994,2.8099312668296004,2.398060721972534,4.058486864188166,3.65171962007302,2.8924802750563887,2.3945632086459105,1.9479545428975642,3.0666340918973956,2.665359787848935,1.9304879586195454,2.473704608089256,3.122718743036291,0.9092027862822628,0.6999469776228575
12,0.9621255035250832,2.8379988076940754,2.480456159589027,4.130327725445328,3.5525344394431233,2.8958053347658272,2.455432238604348,1.9510547954543065,3.1188812886503117,2.7804689908836093,1.9567571712946374,2.539049836051965,3.1904494994165975,0.9403412594447965,0.6070819135231519
13,0.9631489861259966,2.9095021244678754,2.5368080133407473,4.127131774440406,3.4583722209695087,2.8809005155270193,2.5134015870528894,1.9526229417184449,3.1175162705212673,2.8375703493261315,1.9945460060874036,2.5434113102342213,3.2599624819297657,1.0324205550954253,0.5232986828189774
14,0.9655166588172448,2.9850630767874273,2.5305573368562713,4.129852132969644,3.3077049835291366,2.8656206116585445,2.510746420336235,1.9539288827899044,3.167438352943843,2.881492733290733,1.9992744357228258,2.609168336033056,3.3255612001422765,1.1957744212744421,0.5051963447675171
15,0.9730648778633109,2.980337795409568,2.493173003420596,4.1189746302465435,3.208910593349675,2.842506356929561,2.5633104656443084,1.9554202568170036,3.1816354241663984,3.072914392500289,2.0516715488411457,2.606864979602476,3.326313921245598,1.4293603501858492,0.4552969431002628
16,0.9837532438317985,3.063712779880132,2.4574257552364656,4.122809806968957,3.0553748135027585,2.803203157286784,2.6098737630222115,1.9548953383614098,3.2254090258774157,3.1314975864351013,2.0944631543235315,2.599821790547421,3.362950131811376,1.7086872614681372,0.5487334504509267
17,1.0073888270502815,3.0938579389110274,2.375979541726208,4.187367395692134,2.9632732767713414,2.7469872520003324,2.6493664017609655,1.9610566547189243,3.2381934451920205,3.2433308243449703,2.073769629403425,2.6480507869790797,3.3220127031901336,1.8477367536297287,0.7230692644203689
18,1.063125057249101,3.155567779105974,2.290468994691427,4.18838688827525,2.9038567052141038,2.668746487135685,2.680847688135821,1.9633810017186075,3.2628074499555906,3.31111049223273,2.1011985110072104,2.624956956895852,3.340379085940327,1.9151829143134667,1.0166092543165144
19,1.1251245551133573,3.2557972074255273,2.2555793571162353,4.170045832239478,2.8913756845511345,2.5700015630818975,2.683466186091385,1.9638809450494417,3.2743669081092754,3.322757580527509,1.988174382025675,2.6174583032104928,3.420790177945979,1.952511470051889,1.2553627388041682
20,1.2622228515610086,3.1273131689350184,2.1974680151904322,4.226916278644181,2.89273995796129,2.3951734124352964,2.6931432353664486,1.9718537462581154,3.3034881473832356,3.3890707963525877,1.9345316331344242,2.5095877339335195,3.3957988203997864,1.9904693950074237,1.487700053814406
21,1.47195781472631,3.056465828772708,2.145824962732577,4.2270534125026105,2.9015375012927267,2.2769591410379975,2.6938282846966826,1.9691085271994635,3.312347553373989,3.363222274548403,1.9927940707356822,2.4849064571188273,3.3660642928460045,2.054897420715502,1.745202145547678
22,1.670297095041792,2.82982834747663,2.1487715766560234,4.227547205406053,2.903839343151617,2.1265621624315556,2.6810568540645683,1.9730081811700548,3.334139348641142,3.375767292832932,1.996784055964728,2.3756265233744287,3.352103031453303,2.15195975450466,2.048857379415546
23,1.80101179633497,2.7613844913648298,2.1203588240722793,4.2266863551509,2.9131880969425454,2.0512373432974105,2.615973098808075,1.9779813965740927,3.3473032318046907,3.330970081728231,2.0037118802803286,2.318015297513397,3.3531053344335713,2.286456632386774,2.286938944456007
24,1.9427913583426504,2.7905142880719223,2.1639977208607792,4.285994200935605,2.913716564004348,1.9818680163275793,2.387160680545798,1.9749424608815556,3.3524745489306964,3.312731810531627,2.043464076795749,2.3368417102049053,3.3319991978936923,2.4262789778395843,2.4272095935325884
25,2.0406429072934587,2.8822729790463573,2.1705737460200987,4.287546498561455,2.925011441934093,1.9460309585477777,2.160508562837316,1.9879827085920434,3.3682404255140757,3.2866254071306815,2.052251461350104,2.4478788995355574,3.286684831548201,2.5844462704778732,2.6227316661753197
26,2.1785815026483353,2.956276445898934,2.1884935488369126,4.263454144954299,2.9388230682802834,1.9383055317397762,2.083733817935853,2.0144285097552466,3.37456713277604,3.238618024313664,2.066963747148693,2.580726225017992,3.289206187832255,2.670408312524268,2.7986523210877037
27,2.2919848428397884,3.005223689479972,2.2030653113284324,4.317437850025532,2.940008998218031,1.94098507187383,1.9083056941645438,2.032399464194005,3.382912938341035,3.2267949063907366,2.083350702954919,2.6967854164309126,3.3398680823290787,2.7612586370029213,2.9587082694976186
28,2.3862160638486443,3.0553981029459276,2.2112892687855608,4.317659861727616,2.956604508346471,1.9428460161508818,1.8427123274645336,2.057706222674684,3.343062882333753,3.13114628124206,2.110483047834449,2.904694785716787,3.3090027718811514,2.626406386825474,3.156752688873794
29,2.403075229756263,3.1071461618505225,2.279943968013014,4.31575918554962,2.955299725194637,1.953206097029112,1.8285935613860012,2.0764857304458775,3.345822968956312,3.0957333126984885,2.1347460191418075,3.0762286751891805,3.3153715806768496,2.5694078315383653,3.2678638670635234
30,2.4644519725119,3.1990394699545903,2.340477773410698,4.364968484411386,2.9732831909086626,1.957339934234784,1.889942788860317,2.145660448620818,3.306895462426814,3.0022726120654535,2.1678833338563743,3.1514664053651655,3.310008240850347,2.414676859226494,3.3203365772439533
31,2.4640784285422654,3.2499192123316787,2.3611294868233803,4.364971810154896,2.971908847433247,1.9768103412546687,1.9878899735315658,2.21664997209076,3.3025569266962878,2.9906371534133815,2.1672780507118143,3.3508342654997514,3.3219789471735144,2.268549121552034,3.413805254093236
32,2.546338538801254,3.3003003856810467,2.43202586978576,4.356483797018297,2.991910550649213,1.9841635311245067,2.0481340892177147,2.2581410380939504,3.314917334619387,2.936917264746817,2.222797011054102,3.4335622354152284,3.310888577973424,2.1782434116138223,3.4893039522924822
33,2.593008535712114,3.319784332800861,2.4939553248285184,4.353461240725389,3.0222505774036157,2.021108343724424,2.2323825497783187,2.3817696885871262,3.2687279178146533,2.9371130490371757,2.2845554928988205,3.6250087832936844,3.2745660101088947,2.1098987672060465,3.556195771857821
34,2.6692204228929173,3.4102747976199943,2.602381169312817,4.4045505445348345,3.0369464808022073,2.0389958879926597,2.3048743079792695,2.4669071501129767,3.283269868940803,2.902407886685291,2.308242523647489,3.6977761516102174,3.2344403614249844,2.119179612198849,3.6116396791163656
35,2.756984651421996,3.4649065646565957,2.673126416396315,4.393031975759052,3.0573615533976266,2.0605494094555823,2.4300873725062315,2.5256154856611426,3.3033292606121845,2.875799264555974,2.3250669292732398,3.752934154797434,3.2273332356979734,2.0912313433370997,3.661790296515166
36,2.7564480582801565,3.4845072279813443,2.787758482817534,4.395968363159032,3.0519526377493866,2.132041561281183,2.619316132501699,2.6216186120843163,3.2951061952913085,2.883486235931724,2.4161804548453185,3.8473696278351635,3.2055719970102254,2.043583125556653,3.7019564648745655
37,2.7793400317018846,3.565549895746978,2.90436456786308,4.396013747430024,3.0640167157002454,2.167013736506415,2.675421901323641,2.8017456916148973,3.3172622099499347,2.8649424755653055,2.506445746771075,3.866247837879942,3.182405273854017,2.067474765346895,3.7371499196183597
38,2.8981679856289904,3.577730349070193,3.0232924257580684,4.404692608478063,3.085894570178061,2.208346444754852,2.790400816959034,2.8575217017591337,3.3193808098448265,2.843352986946086,2.5700004902422697,3.864781625090519,3.1308583877294898,2.052930980889764,3.764919878253546
39,2.898165184964926,3.6279254900167253,3.098614123327223,4.3626321287799685,3.0669714328393183,2.278047765142276,2.901926518275674,2.9562565806548275,3.3335889241814045,2.8427980556421732,2.5647219807070187,3.865734515446023,3.1422222913974407,2.0163173721877894,3.785827097209449
40,3.0125952424704012,3.6341640731040825,3.2151984165392142,4.310021310894749,3.0676854485790335,2.316621509223197,2.92625277488366,3.0444457430934135,3.334988316129295,2.798371282403119,2.5317284126822863,3.7505355475830764,3.1441417709308133,2.035671642861399,3.8039634604024255
41,3.0481980228980468,3.71009339419078,3.3029588882098024,4.283624145638195,3.132658851121679,2.423913400946202,3.0241105949415776,3.1566182843618735,3.398725017657953,2.7983710478331556,2.4756729753692635,3.6074028137024694,3.165102123635632,2.0145804028303202,3.815533183394932
42,3.1201536531687615,3.7658485465897056,3.3571594356825947,4.196360613064796,3.1347662517914046,2.4780009863275065,3.0352285057709856,3.2422568660477458,3.3571593889490634,2.780069302864544,2.498933699301287,3.532683006984959,3.178484669710981,2.018691413908253,3.827862530450404
43,3.155770363398958,3.7874491283689626,3.411592195847713,3.967976865196804,3.1396202442146968,2.512446637365508,3.129063507805387,3.2667998922694945,3.378604225002759,2.744497314159705,2.4617199000783656,3.4698387671924458,3.29352817058148,1.9926386039960329,3.834332268321073
44,3.2075462873070317,3.8445593405242047,3.499157104571326,3.7902435064489532,3.173970503097722,2.590564859563828,3.129664131025527,3.3609544770667372,3.4556736578677745,2.7445288502982974,2.447850038685566,3.452615976125354,3.342337616881838,1.978023350041038,3.8432588589604553
45,3.207621471538309,3.861982278569126,3.540865007327849,3.566435038037499,3.1478161221261507,2.669128675541195,3.1289005914419072,3.4026010781672302,3.4526313755793425,2.7032977478369307,2.516392803390931,3.458095120300354,3.3660238804096916,1.9808507177969517,3.8464120861730087
46,3.254582407824137,3.9213974758799157,3.549959091582646,3.5589508998606383,3.1763127970277876,2.7521398447468504,3.0884515009903777,3.4707272032919514,3.4609144964819185,2.7034814301987273,2.5182288190751803,3.5056721229995516,3.4178945281108417,1.9835534145680243,3.8531763831706827
47,3.266018285053923,3.920406253813213,3.5681473215409305,3.5728451226410383,3.2015671576226925,2.7541694680349478,3.148683415192484,3.481186438855579,3.4417140777448263,2.6415231646949477,2.5173731523747063,3.5626164671898355,3.4494922704393653,1.975941693581111,3.8545392895887103
48,3.266336255219506,3.9360761551397037,3.642682654976092,3.63592275821543,3.202126709231837,2.80010790409403,3.1548503246099293,3.5421953225148624,3.5180052104324844,2.6420690431632305,2.5802822460715817,3.5692250544130935,3.501230742782644,1.9670897182223097,3.863522537832897
49,3.266887195616284,4.046720768057478,3.644728588619534,3.64306255342269,3.248889205353598,2.875453998124835,3.154924398566585,3.578824276856795,3.495067641633736,2.5911949499649882,2.604150347105826,3.6026596781562708,3.5648061929112895,1.974850121417276,3.864003627112339
50,3.2678355157683603,4.050973482975548,3.653892381827149,3.6647235868590498,3.2271092786091535,2.86575266554541,3.2155551113887624,3.5788618541778052,3.545979354548316,2.6011845671681493,2.6084311108445726,3.6534088586809186,3.579812777152672,1.9785998976300987,3.8613761198654073
51,3.2678231101603012,4.117815419463659,3.6554568799629616,3.675223260066703,3.226031175011098,2.9478126239258646,3.22485828529497,3.6349133874520905,3.585105644262192,2.6032592746940866,2.609507432744205,3.6535120312023732,3.5969355198467774,1.9981760151905965,3.872762993868813
52,3.3105574815218644,4.111571980388262,3.6712790559069157,3.685660468359454,3.276435482971932,3.0337752860364735,3.227109223819786,3.6313949245177835,3.5849329217273005,2.550581324276238,2.6705441935993957,3.68926805764053,3.6039310398230606,2.0313749785471558,3.8719343862871023
53,3.3126532043066668,4.1611759702589755,3.677129686183168,3.6523120070516377,3.2648136482258803,3.052422244948895,3.2283515403041183,3.658449456833846,3.594145352600928,2.543293938431847,2.7072177716296304,3.722441258255175,3.6213811832806226,2.0863052122754104,3.8715953572906567
54,3.2744821322415483,4.169930537654503,3.6753255592910334,3.6608753549765956,3.213930402640412,3.083221954434817,3.2880723665089513,3.7025550626807795,3.602346988871042,2.549627162209111,2.7064534934064213,3.755091732351204,3.6818458028031995,2.163726263098625,3.8847950720882274
55,3.3204272401548836,4.158642050968989,3.679320149477043,3.666804244828732,3.228472399222724,3.1501116557283453,3.288707969355469,3.6665041574313086,3.6506681679886546,2.5583810605876196,2.718375057185098,3.756572017782146,3.5068199450000344,2.225764557663853,3.8774939510998876
56,3.3274030485279393,4.151332939694327,3.680398163305893,3.6774150409866766,3.238880868710429,3.1687752181459365,3.2891195626568805,3.643730501976938,3.6760557920359003,2.570160616955371,2.7785453341939275,3.7566346882626314,3.384059485730932,2.381812573952743,3.870066651291569
57,3.3366748767759606,4.258992547855937,3.67971716851124,3.647608372987621,3.227253885993996,3.2648361550119884,3.3495131527436053,3.577081508483344,3.677636973280758,2.585630906559811,2.821724991852324,3.8136500752408713,3.312472406306574,2.4730000572769057,3.8824760238285796
58,3.3388849601993336,4.280467782746868,3.679643343938981,3.6094894738408927,3.2341948574438715,3.2688890823173447,3.3495133460406317,3.4894714171604484,3.7116792093932416,2.6054620042882513,2.822976122299687,3.8141720640823107,3.3428548301085663,2.6100650212112932,3.8606836692443407
59,3.388176076861616,4.263367122051837,3.6812989157946094,3.651401244526372,3.246137013137732,3.3661462785615446,3.35398912823278,3.4277246799536587,3.691862328969878,2.6215020651422565,2.834329274118509,3.8342454299587474,3.3650335838022087,2.7694712219894115,3.824480222228644
60,3.3597158412720574,4.2734943178554845,3.677780496181623,3.6004135699345423,3.3289952802363243,3.36509604015612,3.4142568027613995,3.3105125334315293,3.7284017607895934,2.5931114320081696,2.8883723116831486,3.8425541875619116,3.3674226249504944,2.907432702178024,3.7884970585303765
61,3.3902798037115516,4.242163619172886,3.6947458772242565,3.355112010831591,3.3782166978564767,3.4595469333600057,3.4141890103975334,3.0386124728480968,3.73012105719353,2.6353338960190484,2.9395496310365714,3.8820799912025286,3.4046400776060515,3.002737335966199,3.660201101823442
62,3.3716980572128814,4.244185852060169,3.69771510873909,3.2937544784610115,3.4375743250562714,3.4601564880081845,3.414012609495617,3.0383570848159667,3.729977677965574,2.6771286260911236,2.9501815159815052,3.8802929565050377,3.4345264952305996,3.118538437055261,3.5571955667467163
63,3.3273950668770778,4.188968253111525,3.696104706715084,3.299814717987075,3.437603442134388,3.5537624479057777,3.4723465297283167,2.996347731475496,3.779279543158497,2.4900565732716213,2.9904999090460964,3.912481724612209,3.480641312153697,3.194611458037429,3.4325054354353837
64,3.3341312602061546,4.212701324819507,3.7015369486083816,3.221866787787269,3.4969482760235833,3.5624775353042706,3.470957031599863,3.053961986097512,3.8027887637558,2.5360624722089686,3.053515088744463,3.8946323779719716,3.5549875234655497,3.3040819620541733,3.2841755321291277
65,3.298240564950569,4.148585226537162,3.7019136994044426,3.2317350728278083,3.5918015368604306,3.562171084564898,3.525396831346395,3.0700720562361226,3.7960635530411784,2.4845042276880793,3.069513375702187,3.9041258720787066,3.5798544157147494,3.3697181880524156,3.1840350892107505
66,3.3097299943032223,4.045863169583767,3.70029302951021,3.1964879138727578,3.6417295245522663,3.664792011946572,3.5204981067790744,3.091314622124768,3.7426710392949882,2.387877734393742,3.115078416721339,3.884669439628147,3.6323414881571647,3.4105521609010934,3.107210442314859
67,3.3327078170841937,4.031196539212007,3.712201524557793,3.2780632224402724,3.694030593177142,3.7161599463765045,3.5161143622628543,3.0686145891135075,3.7928901239411963,2.4255747405691572,3.1134914124637785,3.9160337781221477,3.6643632147913405,3.4430070746393424,3.046554856511812
68,3.3652151012419274,3.9295226553157656,3.6915148322112565,3.3315420380228127,3.7307135342472146,3.703384441868069,3.5560067381172265,3.0820080771110048,3.789315218701218,2.4199196017022286,3.2174780051051064,3.8922994484573588,3.6973754723647265,3.468465717264048,3.0477362816303977
69,3.3682857991591257,3.8497942788871775,3.7090949106222078,3.3956730979775362,3.797436513920505,3.5542242199650156,3.5290739770142534,3.1217830592625124,3.800544415150667,2.4774779234893574,3.2358252002449284,3.8965423524653726,3.7069102065948276,3.4913488204113428,3.038811290663743
70,3.3451523843493343,3.8589098391476817,3.722124412927807,3.4415246401651807,3.8227674224343295,3.567204856652781,3.5095392536749963,3.113498959119549,3.8065897895663454,2.5318780447426557,3.263702927898414,3.9146450575319744,3.7638581681406853,3.505006674583907,3.07853753870777
71,3.4420096016545516,3.925425040487234,3.749052005611609,3.5376371635176933,3.8546615962639277,3.5293436587178437,3.556429336885708,3.0993151227727047,3.804820352607619,2.587805871083989,3.275188384280065,3.8984557729419054,3.798566478675109,3.5149548881388233,3.0654572084216882
72,3.5766646139271723,3.9430440711028716,3.81234101314906,3.5376503884297112,3.870278150652627,3.5530391783995525,3.532161632707517,3.0902674440676865,3.760455489652142,2.586948387692028,3.3899384004170963,3.8997678971919347,3.8023894829813187,3.5221933628051665,3.1170375932399494
73,3.6355959869519165,3.90701749235865,3.801692109187666,3.6037342069070246,3.907620636544487,3.519013035685131,3.5438600566714564,3.033194787481376,3.7749769592911426,2.636711254315652,3.3621781877825123,3.8422159306328982,3.839534447429183,3.4716353872621215,3.1453080869175487
74,3.7485029070611047,3.927183316161428,3.8430065276326553,3.644993421989939,3.916331390800097,3.457092725305013,3.544337129721342,3.0912729570284325,3.8048315181139523,2.682258467882849,3.425586443648157,3.851413909844558,3.941870645060468,3.474552904542562,3.1931408468656817
75,3.94343206225576,3.9888016726354008,3.883865287725648,3.7352290561391412,3.9226451338275905,3.435850031046386,3.50992800832139,3.1286002230246033,3.77725239130688,2.725002686446463,3.4505803644071813,3.814673146514452,3.988713720615499,3.4762932410446767,3.1791813725081277
76,4.03805454694447,4.013858168781941,3.935303959678311,3.7714191526139476,3.927080630751562,3.469305122890628,3.504247188954818,3.061704598660982,3.7377097625845055,2.7564394945491277,3.514026405412799,3.841580904657881,4.019840435120819,3.4768115202435745,3.230562030713952
77,4.184787716497481,4.048619577989901,3.9576635399780034,3.7554188512860596,3.9565833235687546,3.469335066739106,3.5057445440711135,3.11322207585369,3.778752657358628,2.7856388420190576,3.590651195103263,3.8451186873013286,4.069505806117432,3.4764543115312416,3.2523861310763915
78,4.2095875076171145,4.069365696163191,3.942907582925465,3.8177578961892547,3.951056235544436,3.518683007391679,3.4891718936656777,3.1118968218261003,3.724666184891875,2.812688878092136,3.593277476218313,3.8607061398550386,4.125904337061653,3.474980686272613,3.204182947332674
79,4.272165943327524,4.063448659288748,4.002523867259695,3.6855198522189925,3.9418835027139116,3.536829628130707,3.5159155934516386,3.118608062065287,3.7251838894827816,2.8325673248475156,3.6128655075680434,3.87535382866895,4.162053055309018,3.472212557299234,3.1073837628331136
80,4.338775595267745,4.017012906518276,4.032286400332715,3.5711107418904686,3.958589820596172,3.537047413625043,3.467664307718353,3.1827866955670223,3.7253729466264187,2.8476510644946242,3.7023619879589145,3.926499176069497,4.216384372058291,3.4680575854508775,2.943295504608682
81,4.413010063900314,3.98165824787316,4.140744284422528,3.4304119545113005,3.9714911597581595,3.5868397846303504,3.4316797148771823,3.256023683956728,3.725742060458044,2.8600187650694013,3.705793327790007,3.944647677955369,4.276778132635354,3.4619952045189706,2.775389805827073
82,4.438980070041857,4.01471265084662,4.1562900874198405,3.3389258944231144,3.9670985027130947,3.6142369621250254,3.380161143709882,3.3183400114581034,3.7736979931285997,2.868958079017438,3.7980691841223844,3.919001610379973,4.270630723517605,3.4535071700603557,2.6995858383178737
83,4.435632929752135,3.957343232766182,4.130335379636501,3.3302276327512517,3.960913193964462,3.614654769264735,3.327130505932496,3.386128727905126,3.7731325746277458,2.876688514676138,3.8014542521817094,3.9262780615035764,4.330023130294462,3.4420443689869207,2.727271451010004
84,4.4377071001322435,3.9982512431366763,4.134429049420156,3.3836702080892627,3.9608193568163426,3.6581522522166154,3.275614855204907,3.4077976771856906,3.7741587761827002,2.883792896439394,3.833814576891814,3.9547490416529705,4.388746924284725,3.4424066519525134,2.7170119606910523
85,4.4325693441451435,3.9825784776091373,3.9765268537787,3.392622035708277,3.931383119293672,3.6605574808289485,3.244117155980758,3.551350659838676,3.8265960603856364,2.888471966784192,3.8443863098912976,3.883009082251211,4.380191283345211,3.427607843460241,2.703352130406464
86,4.408148213681951,3.9747078603405304,3.9742037768816516,3.4451000845978577,3.9315712306923905,3.662099891340344,3.2045771971206514,3.6150635562622453,3.8287162072577527,2.8921422071453535,3.847732803660663,3.912545799725624,4.477646895005044,3.4087494517056776,2.7920801547662335
87,4.366003324313316,3.9561440796535723,3.7479369540166205,3.499642606315796,3.919661762564884,3.701225548968987,3.1970767000308253,3.7294605296064254,3.8305548544637755,2.900231682785254,3.711033974560927,3.9676550500989114,4.529495786048292,3.3853916603518637,2.8944680829900875
88,4.348026185512445,3.9953537510756854,3.754015519608379,3.5496924097422533,3.9192162365379724,3.7007265577275845,3.1812697369708998,3.763695948377874,3.8909450848271256,2.9004223939547185,3.7758569152816825,3.961189290170878,4.575180309890608,3.357451156806368,2.999714500540783
89,4.241660431308858,4.03363205336357,3.7405769124460972,3.548917018016443,3.9026249377756597,3.7023592446336537,3.16967478574453,3.7825363891885964,3.859687824796362,2.9055484670572005,3.8146245579706477,3.9643426709165897,4.61649054556381,3.3007732988973597,3.107139634942561
90,4.1846915574215355,4.010617609755793,3.7540404284053626,3.5957636438010248,3.9012764554618253,3.747328745912603,3.1535702905439034,3.85786930471627,3.868453460070917,2.90995127570124,3.851074728231174,4.003922402640923,4.629600559564616,3.269224756463523,3.195790358895246
91,4.078159011225181,4.010127918405419,3.7975570535132777,3.637181111621752,3.8762906913107193,3.7836842904102648,3.191212751682996,3.96825485340758,3.924160661590619,2.9183200892685885,3.86761122132449,4.003347684382119,4.695279320505415,3.232212429165058,3.2930716458394227
92,4.0312157337215915,4.04448134400172,3.720138724102616,3.6488562853128927,3.8690073974815093,3.7892219928689315,3.2231689945503037,4.045386268500104,3.9358297859925444,2.9244812453273954,3.892302799381732,4.056008331367848,4.693449854059679,3.2385716147245116,3.3703230085647666
