,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
84,3.8493489382668353,4.302609415687252,2.6116120082444554,3.5515994763721936,3.7961410455988474,3.7098764779153104,2.9571691685731794,4.0205645472329605,2.910916789949784,2.0855291441602755,4.658184854567216,4.093418677761655,3.4631592669253375,2.544774379017694,3.8723565052494044
85,3.8824445154274194,4.273692417527072,2.6643235826173366,3.559066149925566,3.81151311468575,3.7092539454029305,2.9664212127518637,4.057483966746875,2.922109559079973,2.0237906165570108,4.686299145079001,4.091796441872812,3.4632383811878666,2.482768973349563,3.8735535312772713
86,3.9553830066321205,4.244044162350039,2.715565336068483,3.5699473943909745,3.814155373912056,3.714619423549184,2.9781919722193537,4.046433019131746,2.9357202418287764,1.9916998178257588,4.69005764982555,4.154307608252773,3.5374042601958586,2.5023324440722448,3.8229455183395737
87,3.975458402602894,4.233293441876398,2.777324441183786,3.542895992108596,3.8155782581250053,3.7177837721931026,2.9783719856422826,4.059183281441055,2.9529015942481442,1.9688817520441284,4.7068436321314175,4.154306877279362,3.5489339318109727,2.4103685430321136,3.771499606812631
88,3.937511710272328,4.164977778019155,2.8169312958796793,3.5610505341125624,3.834954357427222,3.720847704781503,2.998493709207936,4.079914086083512,2.977615719577712,1.9651681400407914,4.716696904869473,4.163104606615637,3.513396437719291,2.3800629871337784,3.71206431894163
89,3.9557322696978154,4.071644882602771,2.8398899509481588,3.558162566879189,3.845236982808479,3.75230945015678,2.997814559124066,4.086068022280248,3.0034621469767355,1.9726988663484295,4.705749712699244,4.153532755396307,3.579027391306327,2.4170767761271312,3.7165434333350094
90,3.9708950337988504,4.045437667289831,2.869458693766829,3.5990165824148135,3.88040031478534,3.7609903570848298,3.052545466960316,4.054447551677847,2.9972401421332853,1.9838308911872677,4.68565062483484,4.209749931812722,3.5378665427166704,2.3831020463358437,3.656355089264574
91,4.0190033321691745,3.950590080943724,2.893080964362522,3.5689223336231457,3.877860505391001,3.767023636693276,3.0767531476240086,4.063807434594503,3.033112321319607,2.02548220899707,4.677543089024102,4.2181722471757706,3.515655326864592,2.394784158191131,3.604988322509414
92,3.912036180308991,3.9024481932060633,2.932282977049398,3.603040881124276,3.873779300391926,3.7663303484294333,3.0757656460097595,4.066629271044489,3.063931850730448,2.059283721667551,4.608728584190241,4.21798648779008,3.483553671312742,2.405471812307852,3.508174539159836
93,3.9213107004368895,3.825617564151232,2.947935882499387,3.5768380724592643,3.8675531495142197,3.781439800049127,3.1174138247888026,4.064088354803988,3.1110187071233137,2.092433620986611,4.567413935663164,4.321120007433796,3.4432485767933794,2.393028624092554,3.46491215235242
94,3.9306545895954725,3.7750053107391657,2.9500464589084405,3.4862666284800623,3.867760760910994,3.8007010697585026,3.1642716609826858,4.119762832312549,3.151404186951133,2.135059941139559,4.462677628249348,4.325577051380833,3.396328486866554,2.4333332105371372,3.376918877600777
95,3.878075888177956,3.666150052057,2.958661299583379,3.482012393577568,3.886405696803221,3.8171945892014834,3.2069766167809006,4.08023699307207,3.207419985719053,2.235078765348154,4.389270315718378,4.327228605268986,3.344802119749833,2.449064160216133,3.34568722443425
96,3.8587881921397873,3.6301885207756235,2.958441079033498,3.4101882882761974,3.8747564739565257,3.8406481729916195,3.190842916099362,4.079438112419501,3.2508004133498547,2.294157285712422,4.192958888402509,4.365542352031498,3.2909770581036426,2.5280417601116483,3.29842096243087
97,3.8559325016318513,3.528302966893038,2.963069627578331,3.4207788322351202,3.8954961942105846,3.868771059758324,3.305510125904571,4.069233567167106,3.311142824758343,2.3550914906082627,4.019079481918772,4.368592834299599,3.2366950956935443,2.5731296848322467,3.2940218895243008
98,3.736068426166261,3.4522955893068223,2.9546088447645626,3.3630768976740337,3.876054591677581,3.861344508117502,3.364226310357124,4.072329865180248,3.3518798646922807,2.4233806251731984,3.7260885059521223,4.369211654886429,3.183737529849943,2.605034258618251,3.2841959516551067
99,3.502594582225303,3.388394336608857,2.9572390890901183,3.3627264529880536,3.876525360965258,3.8909603399309476,3.3641945074437856,4.062253730980502,3.4109208734508267,2.4958157884318926,3.622766799015979,4.400024572190135,3.086760350715323,2.6912490382810477,3.284397260921481
100,3.3223069680404644,3.33976229569992,2.9585223598123664,3.354016336671925,3.8589205309102863,3.90064109758093,3.4223771980449005,4.001450952636802,3.4423846035283945,2.622228655613306,3.3600395984078846,4.402268327379969,3.0451978384855902,2.785385166892598,3.3164472944177543
101,3.3160497601036085,3.260360462746629,2.961145574029318,3.3944995006033625,3.8558342985089866,3.867286193707367,3.4809814894408846,4.008320093978171,3.462514036718443,2.7071659302042166,3.2760881335115313,4.405343077199493,2.980522259453978,2.808046606405271,3.3493591262481917
102,3.293302069838444,3.247097808200972,2.9635315812967207,3.413290217014203,3.8575564492982943,3.909425304145302,3.4806748139001122,3.9936437417685067,3.4275113475393177,2.777539679737744,3.2419926274218804,4.406038749691204,2.909603898458519,2.88690339837836,3.4162163609845164
103,3.197432898025617,3.241010329398258,2.9655355454575805,3.4789395139644643,3.8217607619075165,3.8958219988550264,3.5883920021799387,3.985431417506352,3.4338144814516003,2.8838747614329727,3.1632377993391865,4.434625555940265,2.8951261540477904,2.9089559622610865,3.4722501219359243
104,3.1887349223179022,3.269497967386291,2.9936442435946695,3.489297270978264,3.823702517571801,3.758981573267467,3.588817111557472,3.999402975927909,3.4305582676073363,2.960785082711422,3.041626870412729,4.440473017299777,2.8882406910803593,2.9800138083184415,3.542071786586824
105,3.2096534812098243,3.296706379361594,2.997448424294057,3.560515389679122,3.833688054639646,3.7004711311511813,3.636461983966845,3.983586139204324,3.414934113006924,3.0892093183267257,3.038371717659352,4.439837730589255,2.883447649322382,2.994782304010946,3.5776969151602227
106,3.2078694220102713,3.342776611810278,3.0036966487917316,3.581233195202645,3.7915776254956945,3.638892951176189,3.6775312533320452,3.963339439015975,3.3911716825529554,3.169284061719409,3.049984263102265,4.450339900308539,2.883892261231554,3.056213299345833,3.578885535023969
