,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.8868331217162786,2.7215220883778315,2.78086602968791,1.924265130300712,1.8221060646277274,3.3165686353949577,1.721557487151699,2.610421640994302,4.7745815006017285,1.827435112945975,0.795299686420997,2.680611067730553,3.805538449765167,3.666492526360804,1.7390847489142511
1,2.8868331217162786,2.7215220883778315,2.78086602968791,1.924265130300712,1.8221060646277274,3.3165686353949577,1.721557487151699,2.610421640994302,4.7745815006017285,1.827435112945975,0.795299686420997,2.680611067730553,3.805538449765167,3.666492526360804,1.7390847489142511
2,2.8886795470477487,2.7086218493789143,2.990935219683705,1.9200660810876602,1.8457315739755948,3.312281215136092,1.860591235085206,2.6067674788188224,4.628163269662545,1.885874740841573,0.919804562445916,2.741135564114842,3.7053967812297284,3.7996658375437735,1.858019740075663
3,2.9035599645233794,2.648059218347047,3.0215358244542347,1.9195963112684935,1.8725426158653928,3.1660546289491727,1.9023094322673146,2.619910464691151,4.596726339727517,2.0091873018067186,0.9584122465994751,2.8186838582209837,3.5924239347588576,3.8233950950809796,1.8975970014197137
4,2.909729776006298,2.653434862436377,2.9319141441088155,1.9184583218652944,1.8860494821978537,3.226592447301829,1.913992853662646,2.767517259579364,4.540501378532608,2.0849463950099154,0.9911258106591709,2.852713192601543,3.3413013894460573,3.844757024594232,1.9130564706791338
5,2.916955130262175,2.678040594449163,2.935154002929002,1.9130282285494036,1.910206371621023,3.229895635378208,1.889225815811993,2.823837801182759,4.518242218514445,2.0866196611362,1.0856570293886028,2.872757546134278,2.986535019003688,3.8192710406624157,1.9261680166162303
6,2.932299450225989,2.7268181356319685,2.8411615642125163,1.9007751872495995,1.9451176574708715,3.1748484779489323,1.8007195952153907,2.847838740589625,4.430487306709158,2.1223153989249695,1.3305855923626786,2.8794254357819233,2.827817484474728,3.709113008909511,1.9411938993499807
7,2.9385070469905337,2.7202922358026345,2.785568879546583,1.8809295985190224,1.969806138559325,3.1185071386766356,1.6304000614519372,2.8496459451875427,4.2221154927447655,2.1601114906234073,1.686113852743434,2.879437716928065,2.8475385460145897,3.475444731306661,1.95869664645632
8,2.9246550511427576,2.7624699694240635,2.733273655847201,1.86045054912688,1.9993476239545835,3.0995168952477137,1.3976092723957156,2.8598751401607223,4.117734033161711,2.2623303874370424,2.1482691234199325,2.8776961521000275,2.826549368240833,3.2327253263943576,1.9819311837473004
9,2.9300571956012824,2.8089740076896756,2.6483384754048647,1.8573488604322899,2.0339026844503607,3.0390816969448453,1.2043528021257046,2.85987923854548,4.076015888222892,2.379858379518748,2.445833475618385,2.8727099211299634,2.8118870262015,3.081323195597097,1.99114002775273
10,2.8756403001797732,2.848743639849908,2.565484538816126,1.7161639010412217,2.0750041169726177,3.043393683312721,1.1493465588325293,2.8669890370773587,4.032046604669505,2.444819731205742,2.6201145009379454,2.866763855066747,2.8468365658264863,2.968029795998453,2.0209758355764755
11,2.790462686147718,2.841400148190115,2.4377500564016708,1.6307484180493432,2.1239129436953976,3.097418801345762,1.2326364436823223,2.871725857778874,3.9897783094597763,2.5660920312772624,2.7733053256664473,2.848081946062465,2.891061957625771,2.975883412683996,2.064195974002866
12,2.7181598669804377,2.849208355963766,2.311890586653585,1.540302756199135,2.1815591384028425,3.1851476777620285,1.4486574502077205,2.875140095341118,3.9461045142626565,2.6362335581842156,2.819486135011532,2.8359460153807174,2.885353432820882,2.970728955609816,2.1541764356796937
13,2.5647195746684672,2.8224297047350877,2.342026632955541,1.557432403042758,2.248174134652555,3.2137398806686135,1.7034308839846388,2.8771683380945157,3.9197400842946504,2.706923926963744,2.851345587668384,2.8055412951400056,2.907388201734264,2.970977059557545,2.239726332899613
14,2.471888836516078,2.81862217549714,2.3156975469566996,1.569648297769356,2.272456914951864,3.131694226079914,1.9018349457993313,2.8787060256404917,3.884183103496312,2.7996670058460094,2.8327060421729806,2.843770455867474,2.950832530754139,2.971725760025894,2.3212590248932505
15,2.379694395114518,2.7635391979501582,2.3538372686185514,1.5649311603580012,2.320212561826886,2.9049103671636214,2.0359604693807536,2.8794822735542835,3.857234645257367,2.830261949668121,2.7504643790256456,2.7891229595048106,2.971592010219641,2.972943737129573,2.41170451197971
16,2.321408790434112,2.63759131599005,2.3422777426803827,1.6188930427439252,2.396192927128164,2.733402998741739,2.0946977130728914,2.879651149933698,3.8480337002859377,2.9076869563957137,2.5202683352782063,2.786451190191538,2.981482928496259,2.960478184463912,2.4843527622459223
17,2.310085264021196,2.538737623520259,2.3883520973921155,1.6183066477281074,2.4124934311839885,2.5285912552605225,2.159474991879432,2.8792973673402806,3.8211632182818676,3.096401573663171,2.2829259497725305,2.7792161725617843,3.0064993268261513,2.9436785371328202,2.5619554190842413
18,2.3564349272054876,2.455745854185113,2.389078705473046,1.6708006252637952,2.499369306418815,2.5513814847024143,2.2499476588865446,2.877936818603161,3.8058405955803427,3.167252129094769,2.0458229394894722,2.7758529430895478,3.0162556767250526,2.9628421001385425,2.6251405006941577
19,2.392414135618259,2.3927811967895036,2.406479400057959,1.6720212526719562,2.535550444995257,2.516149415798469,2.3314601727207336,2.8733854270245973,3.7970618809929206,3.267451374903507,1.9102389551512693,2.7878216396406765,3.026195142640442,2.951331322636349,2.6409298256334406
20,2.4769120900310613,2.386942770493749,2.441593372529377,1.6730384212052032,2.459689248146865,2.578636588037017,2.4224855169924138,2.8439626110772847,3.7775995524625303,3.3424916235192295,1.7629352221044656,2.788958958203453,3.022360437010699,2.841222428531986,2.681687335173321
21,2.4765373352098807,2.3315810437665876,2.529866852739711,1.6753213492853964,2.474967842131125,2.6402949659459227,2.511009832191732,2.8116318280387174,3.7836991264530853,3.4210084543579593,1.5626349937951238,2.8167080814086054,3.031496482214276,2.8235600768246436,2.7213860674544974
22,2.564589952487901,2.264157494676582,2.5589452707379294,1.6773264871082534,2.4806944579197836,2.6732495397232707,2.613527195549976,2.682707299909738,3.7525002232555167,3.5016217111065373,1.5045000770677779,2.8495312493900347,3.0226714195434825,2.8602942165536622,2.722546395021183
23,2.62762873985387,2.2614876378233726,2.620480540807478,1.7285489307386974,2.3627805662607,2.7242508772531253,2.710225410782467,2.4097280872733884,3.7264040189200562,3.575302204236709,1.4457047978840671,2.8524574730391388,3.001622995508663,2.6609768357915686,2.7420157124622433
24,2.7238529020191207,2.201673581910187,2.807538519186208,1.7318690492931463,2.3151863000944117,2.7425767106612975,2.8467463444703003,2.1885584278902943,3.7264040143607096,3.602480980800101,1.4476728068728928,2.8939883146764083,2.9850199261153616,2.593934126199273,2.7669979905359816
25,2.8316323752292645,2.203052376787903,2.8403737011015533,1.7382194192185234,2.3146510241472775,2.7764700794659354,2.952095044652637,2.0612741915291917,3.6955835999780646,3.636115061640501,1.3891253636205059,2.9009790854265827,2.9915946699329488,2.626204731294063,2.751809910338466
26,2.8865269082867555,2.1432948917230883,2.9367698617735565,1.7549086858455258,2.303007928703734,2.822756897632801,2.9589942635207835,1.9622467549316054,3.726009856993139,3.629663827347482,1.3382648960481685,2.9512945737604124,2.9706003419859615,2.7173193811806895,2.7518996982016413
27,2.9950489991985014,2.0864617832180787,3.070159134348334,1.7738264510428023,2.3746519205042658,2.8202485133821487,3.023442744640761,1.9361869993694243,3.6778143766745357,3.6404739210075525,1.3442416215408763,2.922517122734464,2.9372350505028164,2.797454843087834,2.7274035203948706
28,3.0479266162895455,2.042275422738444,3.2247251331238354,1.804638010572012,2.3635018843182376,2.8695117476915852,2.975359700597095,1.9305071672836698,3.697887394774011,3.5666568927338886,1.2963193899837464,2.938086278355727,2.9551462106800797,2.924374835979497,2.7127778768663173
29,3.1014649541200985,1.9905513271546778,3.2308224421670007,1.8531896797052883,2.474269514129922,2.880278478284063,2.869565244493853,1.9273237262293017,3.687104114229762,3.566908836186369,1.3078294853861527,3.0043322343257794,2.926393336354569,3.0327153043636086,2.6771873055777613
30,3.2494064896692194,1.99778640797701,3.2646812935542817,1.9214830439202746,2.5270900968278722,2.8644811418808374,2.7676335430730594,1.9264912121354347,3.6862647286713153,3.4503420076910296,1.2848436476318303,3.0287122721906488,2.8620350554134473,3.1513892716371497,2.647473746091246
31,3.322519726060056,1.9527837281872868,3.274360965279824,2.0506832610588406,2.6115001031150773,2.8358154239874613,2.727384178385806,1.9248050270258805,3.658787721490994,3.344165551562586,1.30918269353553,3.058207953387043,2.8838274861732995,3.204066227545192,2.5489030902986642
32,3.354207437944203,1.9614109153396275,3.3814123988527283,2.163963914429117,2.6530076873584396,2.848464621733963,2.643486547496839,1.9239606089929708,3.658787758467726,3.2454081355730344,1.2801528452236748,3.145202642536011,2.8393951753594577,3.288940483394594,2.434503525889795
33,3.372664399943541,1.9256965233088013,3.34878248347896,2.287503164687029,2.7432250233624846,2.8140346105066616,2.6570258322675153,1.9244383128803164,3.6513013755933703,3.2049271859226924,1.3043027091750805,3.182630923477387,2.786991161920416,3.391238663562889,2.208230445272759
34,3.39225893486923,1.9333806635212742,3.2768501739937963,2.4159686506130353,2.77184014033571,2.832976833001696,2.712250670663511,1.9255102090454714,3.682194215953932,3.171024166007817,1.3317415058292537,3.226331672494926,2.741044288186659,3.4403239806493913,2.0318466166862104
35,3.4186976109055838,1.9036716643838285,3.2611961859214986,2.5397180540375723,2.8176999711569306,2.8443145878438743,2.7452232254345987,1.9243751633123876,3.622066181618645,3.1061576758024785,1.4074009429485905,3.2830005212364495,2.6831707062593493,3.532166021645187,1.9481468649638904
36,3.473166423935561,1.892500649425029,3.330324149296836,2.6404189552494794,2.837962950771623,2.851816273556503,2.8577140181908782,1.9256239121247913,3.740154757600771,3.0825911345979247,1.4917028062287085,3.283014924764178,2.654838918351935,3.6174166053188097,1.927805789843967
37,3.476022110410007,1.8122795453861371,3.357244075131896,2.7499209095867414,2.870353956281608,2.8759401975954626,2.8919082688883093,1.9247670125095515,3.7396966195477224,3.0925904153660735,1.5846840221042238,3.3332238097124995,2.66734192764019,3.6582360753223204,1.917231026428585
38,3.535730828493225,1.8578775238843845,3.360137808549461,2.813503911443295,2.84349722756385,2.901492717041151,2.922915001732629,1.9257619066434177,3.7097159695870925,3.1098818445430494,1.743585909060768,3.435184074927817,2.6077517394734393,3.8123711969489684,1.9110550884501787
39,3.535337027894331,1.8808561941484339,3.3635543834673736,2.881554463885683,2.7906576669944965,2.9278637393130476,3.0303230601722806,1.9257701733475965,3.7700224986432107,3.1756335561272286,1.8722949769311752,3.5018850162817907,2.567805386543875,3.8271457590055373,1.914567394380276
