,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.4603154025362117,3.6944693516517435,4.375106843410099,2.867339307428308,4.294027756810688,5.465384452746389,3.8925805961561606,2.088426084809642,1.9650166946523335,2.5515169973462797,2.476207923330952,0.29686864685883735,1.7578998907717458,0.33210312868418385,1.2572733520699682
1,1.4603154025362117,3.6944693516517435,4.375106843410099,2.867339307428308,4.294027756810688,5.465384452746389,3.8925805961561606,2.088426084809642,1.9650166946523335,2.5515169973462797,2.476207923330952,0.29686864685883735,1.7578998907717458,0.33210312868418385,1.2572733520699682
2,1.974587688577774,3.5015449668589014,4.271539205323452,2.7349238158361167,3.949089125933612,5.126046490453908,3.4635700218079144,2.2548939825697416,1.6691784068009832,2.353853763543732,2.6322305118199414,0.2713192617499903,2.1736689206638142,0.4726997343520552,1.2051867588062135
3,2.3490847463419096,3.452694319661989,3.719417419498995,2.754989341426016,3.708247465177729,4.864764905380048,3.174309371820552,2.3693642407103863,1.6097786853847058,2.1920528509149113,2.8313882014490144,0.2515244565370957,2.550635873368088,0.7501271966638119,1.192465996156854
4,2.4858553340591194,3.3883793608214736,3.618378336223755,2.8632046488445613,3.5332063318057894,4.621950084692757,3.0384248980335253,2.4646178674230703,1.645395693336875,2.2793609670816193,2.9249491943511794,0.28802651676917196,2.7412638264807656,0.9687171876456577,1.192215856509267
5,2.7183346846292524,3.4373943735865287,3.664213627948203,2.860650845078251,3.4724855004441313,4.402532546544075,2.9533529891549124,2.4951403264129213,1.6348922741095206,2.318784824971964,3.0743230913858346,0.2936373369426318,2.835023883241395,1.2067799838028446,1.1947773481895452
6,2.831253274293215,3.438942050482455,3.4387649426680014,2.660006833460321,3.4564895485038294,4.185426666579743,2.736822546830248,2.5211352130204543,1.6333582682323078,2.3896757269229694,3.203672995650037,0.29588277706459903,2.866717735181261,1.4105948477657237,1.263537052321326
7,2.9069008298089294,3.5078656384592954,3.4070911434042763,2.399199460454467,3.4989853092328316,3.9455693142049495,2.4613045168819654,2.5814816252766897,1.6339597343658987,2.4899621951736117,3.214741709802788,0.34003846468578386,2.8582678854973533,1.6459215152874258,1.2710068285912486
8,2.95745812398747,3.5354903472507258,3.4448159918128454,2.2636431442800697,3.490730936300574,3.640503149375251,2.1626041043049704,2.6215157812303644,1.6337840006287176,2.5655224436515134,3.3183728079597357,0.30702194741141076,2.8252177281054394,1.7920427167593902,1.333979027508618
9,2.97897147188319,3.5598089966183672,3.3258968050495312,2.168630316135241,3.528962687167348,3.6891121014360584,2.0510673395378825,2.6216262808260224,1.6936581248963296,2.6346641969648488,3.4226288848553477,0.346590921809982,2.7518228786866676,1.8343052468366252,1.3281839728074218
10,2.842265857166528,3.5855938146972854,3.268161223865307,2.128213771720759,3.5554420913354376,3.626379056432285,2.026730610819187,2.6300565976415182,1.6955860880533309,2.6697114351718554,3.411083688003105,0.39322671562254174,2.6281933266809325,1.864893902473076,1.4411519341946264
11,2.687232481627392,3.672765963881078,3.194828951057863,2.1736869804504626,3.5605255183549263,3.5680069860491805,2.0133142261518215,2.576605388047319,1.701264836493288,2.755783906703066,3.3229409642464627,0.386079309187828,2.4018810270106163,1.79685133696755,1.4455105096068637
12,2.486764584422514,3.6607463569109417,3.200650551958513,2.219871634877217,3.6291322657409366,3.507744004092635,1.9983576951788986,2.582848382583951,1.706547602861774,2.8265942317263697,3.114689877266279,0.44281188199119015,2.1753025815155556,1.76578200626486,1.5475839805175176
13,2.3673142759105237,3.704060288047944,3.1453487765793313,2.219360404036631,3.633078050754317,3.414152424852425,2.0027217810843125,2.5893497942197214,1.7740135456257675,2.9191388632705166,2.9370759269206923,0.4523027454631483,2.0209761409304594,1.8598300709363587,1.5737245766133254
14,2.3360178104784834,3.7421388426385382,3.1255034005785483,2.276320626288379,3.6327879927610134,3.4050934329391276,2.0068224460064124,2.5312842373193787,1.783967663218061,2.9292905792598805,2.742434670927948,0.5532655568994176,1.9496814349560563,1.8763437710902562,1.6581426462370978
15,2.4455226996536075,3.757042795862773,3.1529350969037484,2.3368346278142997,3.626289634528462,3.2872442698203588,2.0125950620083795,2.5776059932131363,1.7961915857004125,2.9407297709924234,2.743098636218511,0.7040466300506557,1.9258173788844248,1.9922185977661477,1.7184579566690406
16,2.470018316121088,3.768470562389975,3.1015509249440174,2.458399634804666,3.664813070457648,3.2169917185424697,2.018926721330614,2.6167202418062065,1.8919785677331864,2.995060800137359,2.70950898231029,0.8999102145762936,1.9251463388845804,2.16175684530147,1.7805340232431424
17,2.513519376173822,3.7893015817538065,3.1201235482466916,2.5170440902619005,3.672029420839958,3.13916393412712,2.026199611271619,2.6383624191932453,1.9184857739772698,3.0505223643642094,2.6849289443354616,1.080329170823222,1.9302323486214576,2.2169367165576275,1.8093058529776993
18,2.5742727114688555,3.795488124402864,3.1889155884045297,2.575290980825546,3.6766295788923564,3.013983693255228,2.011123178004292,2.6863640098083197,2.0094328950052485,3.052723403030262,2.6897179271387572,1.248126654999792,1.9415456173605365,2.272853323026223,1.9448469969488862
19,2.657170435171354,3.8338293516338076,3.2784095529703494,2.5780910372985453,3.678828795840904,2.8974685349449527,2.018979181896863,2.68826350798243,2.048102725615404,3.1277753977162943,2.7324337926434175,1.41054721254169,1.9510789343474075,2.324918681737186,1.9816720328239874
20,2.70403633832658,3.8423634748737188,3.2537469358326607,2.634966937290202,3.682033126928399,2.8536198207136665,2.014799606929821,2.663617662113408,2.1414967975794643,3.195083076089362,2.7453714912524103,1.4641533734523418,1.9812293930973301,2.424043411753598,2.134484186425357
21,2.7380857921826207,3.844103054501453,3.3449973675873204,2.6867883723898554,3.6858833856290345,2.790758600085442,2.015405476417005,2.692093243049106,2.190960971306278,3.14652028154194,2.7423007390745915,1.6027598207608496,2.02817620787887,2.4249156821406475,2.239751404522085
22,2.7753581278629236,3.8564057354767356,3.3833163414585274,2.734974313384303,3.6893226431639805,2.8012028348666274,2.0232256358008867,2.6723589860222825,2.2946904347226735,3.217421689638975,2.7731137831423123,1.7232567290608094,2.0992169328834636,2.5144577446295275,2.353551423351922
23,2.8074198767926735,3.860787511130012,3.4288411208469194,2.7379295048148347,3.6952428957085606,2.796994386613811,2.0138883710498465,2.715486888011712,2.3525559458031235,3.2423892313851814,2.8059361091784267,1.809606600267685,2.193093617906221,2.51654060344421,2.41513895071308
24,2.8316125278682183,3.8822729501325304,3.508908306765054,2.7723067923293048,3.7002753881181154,2.8478413126929576,2.028272134137257,2.697989096523716,2.4618517245084126,3.254007988474674,2.845074307754842,1.8795133478863357,2.316519604559188,2.59657551442564,2.531800149831408
25,2.871485063188157,3.88310795887719,3.5446827433135595,2.8054725991912886,3.7356451179557233,2.855875064439795,2.0475717782126317,2.747781459750214,2.5226316686911807,3.2188492504461945,2.927003502611798,1.9958593395964865,2.447107788704139,2.666497358239599,2.6381949150987545
26,2.901396348027758,3.9139245119175934,3.577236869947896,2.8037285303514277,3.7558570722998206,2.9407372610268747,2.070971058852555,2.7361042336337253,2.6273752763452607,3.174056641825969,2.9843100118027914,2.084957184819701,2.52162074248769,2.690533242288226,2.689942022806587
27,2.923350713323597,3.913971207686707,3.633489787649535,2.8138463900454753,3.7512045041108344,2.967840903902141,2.0982200860856617,2.744232105116355,2.6903788229823427,3.195971453815446,3.085042047940129,2.1747972886721283,2.667176151576691,2.7447988391577356,2.7375839815162464
28,2.9667377503244188,3.914972036949966,3.658056795203313,2.7952780788898637,3.7631137040164524,3.033940735788577,2.137473010669066,2.7937990117922467,2.7498278452234963,3.161041296491157,3.1491252900483215,2.3140068552433988,2.7799785737930214,2.780001745625894,2.823477065821736
29,3.0011574225877293,3.9157142978494304,3.6977489436279116,2.755978264716151,3.8073115827451525,3.0747253359217663,2.1846466971837044,2.8480656126254753,2.8425091656689565,3.127537046348247,3.209876550824765,2.456614062438751,2.8829867834977487,2.819130771263112,2.8595582337425
30,3.077929999870476,3.9146069648915445,3.6911468120444275,2.6979751098143705,3.807340873588794,3.1462439955662944,2.1845358656195293,2.8575422578951364,2.894439437966477,3.099537933692493,3.343649703665217,2.5532119281963803,2.916180458810462,2.852022449010234,2.914424456956869
31,3.1225628752932617,3.930845890742447,3.706437508896907,2.5844338554594715,3.83811929184412,3.2718582242132555,2.236459142270084,2.9222717152883826,2.9623231966414263,3.1124391479666267,3.405041920831224,2.6288667861294996,2.956257713587599,2.8654635122507055,2.973168887113862
32,3.22278973387226,3.9306980674155647,3.7290800735049103,2.6261455965189104,3.836095820591695,3.3319908325043914,2.2872133995146613,3.0444820994311663,3.0043870673166064,3.0975163798825736,3.512923436975199,2.707057988968602,2.8829004806609917,2.867237759316012,2.9886347461183256
33,3.2830139625495636,3.9305396562813257,3.7225347920845366,2.569416675410517,3.854404276247337,3.4006523248398284,2.342980718808097,3.064705833876028,3.042000347507189,3.0862076401230194,3.5604830737171187,2.726434689412031,2.7554156010532362,2.842588020438164,2.9982937046708207
