,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.5302137674496523,2.5930102276797244,0.9092631813750107,2.7291953535422246,3.6081562769059223,0.9122762696292668,0.1153743397899807,2.791797953555138,3.6936727114601466,3.450684298098358,1.1413890829578253,1.8648739571566817,3.6836142527244347,1.9943377139673386,0.8691968992296429
1,1.5302137674496523,2.5930102276797244,0.9092631813750107,2.7291953535422246,3.6081562769059223,0.9122762696292668,0.1153743397899807,2.791797953555138,3.6936727114601466,3.450684298098358,1.1413890829578253,1.8648739571566817,3.6836142527244347,1.9943377139673386,0.8691968992296429
2,1.5658049623542583,2.6824446490999705,1.0189115705323977,2.719334106572212,3.5234479331926356,0.9670949804728017,0.10364715493489998,2.489848081868626,3.6291075290824475,3.3288536643952362,1.236489990685245,1.7033635699521368,3.7033441823989115,1.8010904381281632,1.085773011026852
3,1.5957885273788928,2.8007419505265116,1.0804076203735486,2.764124038013226,3.578327423833136,0.9975310436994177,0.08426717351727987,2.4087799029179036,3.565720152576088,3.111817951004395,1.2218826808742953,1.5802431250823632,3.8130035764958667,1.7681072322044973,1.3543335842394735
4,1.640387123711798,2.836481138039931,1.1295192651165757,2.6718000342484114,3.5099219512918483,1.0370562305621467,0.09915474607376457,2.3989306607561725,3.506503676193689,2.9398582213826763,1.2266266961773737,1.4983627678171092,3.9918478351149838,1.736489864950797,1.612117363879005
5,1.7116062703099313,2.7946990477915006,1.1807609062669158,2.804106821798305,3.6689043517417486,1.057203692435242,0.10342503850799606,2.4543412672675506,3.4362675174901844,2.7872050225905345,1.1878202318115016,1.572516328251806,4.176249294889431,1.7761212856575672,1.8088870785665847
6,1.7381358333994366,2.64802272752844,1.2040261006381974,2.7484595516995394,3.71100195852052,1.1240567300476376,0.15961793246377964,2.508264489370746,3.409915248901388,2.61243993909412,1.1828435444448606,1.6341088013803762,4.219105423649876,1.767366510130163,1.9530185566938654
7,1.7937422790967812,2.596276621562286,1.2178079785824207,2.8647510793456625,3.7990837182697628,1.1739622334719246,0.25737255538422743,2.564194313603806,3.3539098659905155,2.3729788549564232,1.1525029959690496,1.7870595340712345,4.23519587415322,1.8187948711969286,1.9736308930397093
8,1.8132369339773446,2.5447454763414865,1.257363694093324,2.790270721619962,3.9123306957037,1.185637155100397,0.42038908333782327,2.740089499128375,3.34619312366613,2.1857562662802565,1.1659467205138303,1.8823777259219525,4.27750508813574,1.8738266405038462,1.9902966438344105
9,1.9382634719515264,2.479042971300305,1.3036838141445883,2.6221610605115,3.9503814747332524,1.2204969025539403,0.6797771281881823,2.770022316253282,3.2967334302798155,2.076369996374048,1.145581130190982,2.0148914209777145,4.2612592838625964,1.9272693998766393,1.9211572717569896
10,2.110218435977698,2.473286635348112,1.290190143703757,2.6446970048187612,3.9226830868853795,1.2723463868917986,0.884040040350506,2.795086276238429,3.3251116378003744,2.111481374875572,1.1703958650132271,2.0946370672069756,4.282802869701945,1.9670187641336205,1.7981302570806146
11,2.2992209830632153,2.413269650785353,1.3046611262589853,2.65415491213265,3.788908466926319,1.3244554097570846,1.0504489517702256,2.8294223079219387,3.277493633572897,2.173749528699997,1.152751527299319,2.0883883277302324,4.2274692997140795,2.0619792886567674,1.5720099334498092
12,2.550384826037097,2.341328456859138,1.2755128712636916,2.6396932281296817,3.697137205292547,1.383365804295431,1.1462243226338071,2.8403497403128948,3.272180039923308,2.22978864341685,1.196368193869714,2.242653875952758,4.176903845191256,2.1337464504273993,1.433181885766313
13,2.717081642307542,2.2820837338824136,1.3029483589031097,2.6441726858280927,3.470069361666539,1.4626522597773495,1.2734412756524423,2.8485452948106276,3.212132173094292,2.3059792148005354,1.2152630502327335,2.2869861597333796,4.194651153282579,2.190849831615366,1.298679708452704
