,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,5.468277135403929,3.5648788928318216,4.307699565324886,2.752491557735646,2.7882729945223126,4.597162315873726,2.863397670722729,2.5876491586079817,3.637145541585366,3.676612197481684,1.7066331835060318,2.8634150179437725,2.880279964481236,3.8272431043292467,3.587402519874744
1,5.468277135403929,3.5648788928318216,4.307699565324886,2.752491557735646,2.7882729945223126,4.597162315873726,2.863397670722729,2.5876491586079817,3.637145541585366,3.676612197481684,1.7066331835060318,2.8634150179437725,2.880279964481236,3.8272431043292467,3.587402519874744
2,5.303229237368403,3.56466533625273,4.373120724684728,2.601084825670657,2.921798114347213,4.4702460473248165,2.7604983678321293,2.770852395411531,3.3620073971887585,3.340052318606127,1.638609527427399,2.937429801908847,2.8783886024147143,3.601929400942693,3.457483478632936
3,4.910050946757238,3.5713402673990293,4.159170112960746,2.448978679901915,2.8877469557653845,4.266148924296718,2.6501549044077364,2.8719917957116072,3.2145375390975293,3.0377258476581916,1.5104614488929267,2.8840485419208224,2.8730749655980428,3.4222626013895177,3.3366002163980286
4,4.652847280895752,3.5245628996479272,3.8810191130800225,2.409078113610195,2.673577926453572,4.050313211842373,2.5812733759278648,2.867029251145977,2.970687785715749,2.905835634935453,1.5745770940649022,2.7667333208834424,2.8551563902544674,3.147504976423343,3.333660460660387
5,4.453326872690413,3.4287752371722258,3.7524944145844112,2.518337255083784,2.523826137160153,4.153981281979267,2.5043276986868097,2.8780743060145455,2.7297715070596826,2.801220488362477,1.5983236443072426,2.7956211855780144,2.7916038498732227,3.0391329514760312,3.356215825057369
6,4.47298368187018,3.2583334416229874,3.6143979786977187,2.54193514858731,2.2656905263750606,4.158979306591917,2.424485359918161,2.867633405942808,2.611069571806828,2.6256153974076333,1.6627861007777545,2.826309936964144,2.586705511937711,2.9197539458423627,3.3296515289659103
7,4.538732000858134,2.980781398354792,3.5027222594748544,2.6320382848346466,2.2495181579381884,4.060403887846398,2.469857090639041,2.8945884401457564,2.383681918827981,2.392039792035969,1.6666493161541898,2.9850357817298385,2.173617804959217,2.9182206926724095,3.3402231278240047
8,4.538684263204756,2.776007806514779,3.427729848583546,2.7545172272610134,2.2294716518350706,3.959015355179674,2.503607256278434,2.890130806327822,2.253973811590272,2.3920015064414715,1.7404169428522969,3.203859115868009,1.748513124312256,2.9357967614666087,3.3537415172097833
9,4.578635866373504,2.6436289699442628,3.442069631882821,2.82540659838557,2.2313321138134765,3.8479702458633898,2.4983929064986654,2.8697696181258063,2.203771689895328,2.4012728907532996,1.7935354958856071,3.374960818071863,1.4779136566992992,2.9155944454863985,3.371147412404709
10,4.517140565739862,2.597478379903281,3.413031723379562,3.0426643657684522,2.2484304645123245,3.698489287285246,2.5394861212386233,2.8686662949545556,2.1812755254006597,2.46089698294424,1.8411631376714628,3.512392168869691,1.5857599165819003,2.7833353587571477,3.3821291541900713
11,4.489383894255318,2.5865157142968003,3.4335936669803755,3.1837662987456525,2.226341846465899,3.578776339437713,2.5899371959306112,2.86101740474292,2.2370203307553433,2.519284510367004,1.8454338341159993,3.5419633577926404,1.7078140772543287,2.7364494125508223,3.384477291089861
12,4.443989732763551,2.5811591009628416,3.3192131400049956,3.38281309105852,2.2348705267854503,3.3923760706145267,2.6208350299934375,2.861605922232209,2.3129794111131523,2.5346246339129217,1.8838562052875678,3.5689161968017618,1.8263656083948496,2.807304642015192,3.4014151432022177
13,4.359482877842297,2.6237992345131036,3.278768428986943,3.4553783914405436,2.213190044104525,3.2749022161211423,2.661993064923544,2.8577985162834274,2.355911060938686,2.638456979262426,1.8860660527007906,3.5918753344210534,1.9058147142516533,2.80625830355898,3.4171149167232726
14,4.306612542008805,2.6373076848156334,3.2539178912400173,3.495824360309883,2.2200594960203706,3.2056679070371583,2.698641477914839,2.857246181430938,2.344276341466034,2.679968461078459,1.8948683719494452,3.610512101202144,1.89396829156596,2.858167926431091,3.436676077635475
15,4.210037863547435,2.7126462794537503,3.2608801480016325,3.5279596890330183,2.2352040673238167,3.1369296841330594,2.7323379740624882,2.8639300512171912,2.3894161323975065,2.72180939612166,1.8966771849523052,3.6227129380863916,1.9137945113471255,2.8762885568809424,3.431117222699013
16,4.176053694278918,2.7650454612320408,3.2295696868378387,3.5019163550991173,2.2410081163912188,3.0730224911871993,2.7706606589320044,2.8642055733584835,2.428841974589089,2.757670913305862,1.921633250107363,3.665480051103857,1.9294984324691555,2.9300396615913633,3.511371561792149
17,4.062137198913495,2.7638987078053012,3.17653983479681,3.4533773863138473,2.2508211583494573,3.089662680057106,2.8107279953341,2.8644146190546302,2.4661908229235676,2.7902218989341083,1.9215111349907492,3.668707820420502,1.936954754282983,2.927401045567901,3.534742631278564
18,3.9934600100373006,2.7522652583306897,3.128764380555735,3.346308212558924,2.2788121162255495,3.102710304415381,2.8609706777068555,2.863304772466101,2.4884213322119977,2.8318808189890827,1.8855773688700568,3.667272068152442,1.9336278561798987,3.02875054846809,3.560749122202603
19,3.962378722025102,2.7573536286544513,3.0226997197524086,3.2768424665111087,2.2456881799302297,3.099697502934391,2.9634886236619646,2.8660303299471357,2.500124475702352,2.8569555449423576,1.8946356531963695,3.6618128606333555,1.929321507985631,3.16369928624893,3.5892998866515713
20,3.8823249065882135,2.7574645766297743,2.9461026490879956,3.0950053409038656,2.2606787537643016,3.1162800777268442,3.060079126554778,2.8670570758021583,2.5041527912786985,2.867700371033556,1.89046834988783,3.68264467577975,1.929496898313702,3.143703450832343,3.619234474871245
21,3.8844438887487924,2.7270312074784115,2.8004811794395374,2.988247255888448,2.3449905716485606,3.121244772222188,3.1744368725444607,2.865054161405981,2.4933502654849584,2.891182989339028,1.883940556653063,3.6672752378653626,1.9229946338692796,3.2605966005334985,3.6179962047805136
22,3.8522635775783667,2.698697558180505,2.675316842540651,2.8493800002965837,2.3765509995855973,3.1234754031380896,3.296182704468724,2.8654587012778747,2.4186126256603644,2.8851362067129487,1.8967366054992425,3.6463378028341524,1.9228190600726958,3.2945913909072724,3.647998549597252
23,3.8426190223610948,2.671224702992984,2.494810556687403,2.741954554883553,2.383697531812465,3.111240625621457,3.4156693951644908,2.8582079482332317,2.3859774549525983,2.866672664805473,1.9016706630003835,3.6418417525143902,1.9217159339810646,3.2088474211684037,3.646532950030929
24,3.8132444862544683,2.5917239265198493,2.321433175788851,2.6677455652220066,2.493765080153407,3.0996949662037854,3.525715998865217,2.8552287530058087,2.300757138193155,2.780625250564025,1.912477600584404,3.6091829593129297,1.9212236944944787,3.2959702196344063,3.6766933207586727
25,3.8123621456956323,2.526081399475364,2.404211361903708,2.6221410640500245,2.5498909883978866,3.072617410796509,3.5726161760064077,2.872880174785272,2.2533566855385994,2.7744094589415598,1.9329820194529472,3.5865784859081367,1.9213933772994312,3.4362337937792296,3.698503588150053
26,3.827695709120603,2.4994509970548338,2.431002563424751,2.6263192958138144,2.5611943860448703,3.0512572643572655,3.6522294151996757,2.8713962086339415,2.158411999668762,2.817905413271809,1.9682320287624453,3.4935116733100404,1.9215789289169949,3.440344221023881,3.7178379521591474
27,3.778935132797579,2.5206825137647173,2.4088739994402877,2.6277427490110314,2.6215209500128105,3.025861543616229,3.7074911640164836,2.91023754324268,2.0694572987314603,2.873814324211591,2.0231155521388784,3.4504343101256207,1.9233056562754027,3.4000939334215188,3.7041757487344364
28,3.7902194641928015,2.5873177950649775,2.3976206153959523,2.5832068683244276,2.7132312848508473,2.979525377226135,3.7257086127118746,2.866476316791489,1.989333106450844,2.8743337214322384,2.100544292220407,3.338026653490618,1.9263954202190583,3.4625517521524722,3.7886017189169796
29,3.7902176070028553,2.655947821530407,2.3985408533689987,2.592219054766117,2.811807132102029,2.9408666140860062,3.7522358487149265,2.916420753213446,1.9193078329042685,2.9363056906832368,2.2081537577410564,3.2275552614231255,1.9297798535435442,3.449134042935521,3.7937971325699706
30,3.743186617467043,2.6434540192099987,2.4880697192541237,2.5452029850161177,2.949501085415802,2.8719390640250815,3.76275775834874,2.914956830835855,1.8466474443798528,2.9341537918672786,2.322769773184607,3.171184820791209,1.9401680870651028,3.3723452346361054,3.7949937161637086
31,3.7440444162443303,2.672658681601724,2.5114531752453515,2.4976413655823495,3.0476830448588315,2.8216887122603684,3.7731363572369863,2.8511993980554355,1.6004151670815014,2.9313373153009765,2.4430528705252663,3.0776613308348244,1.96060705036147,3.453768432973443,3.788450350136963
32,3.825735922568957,2.683916561705416,2.5428731531820374,2.5131055357611176,3.146632318048119,2.7211296766962043,3.775697478495231,2.8539429927615054,1.5301222897500155,2.973968970071827,2.5015181336609027,3.0017541817353313,1.9759729782952018,3.473903607821301,3.803650006515501
33,3.707482714882879,2.700663700596075,2.639698781200331,2.476644493546573,3.1936624920217045,2.5785720794734783,3.7743736346895225,2.8459035598676814,1.53022047746209,3.015821401310811,2.6085205548809363,2.9443122872935783,2.020249158569652,3.4491208712728927,3.781680790111612
34,3.6527371888563525,2.6686207680183136,2.687488645194166,2.4761202803001594,3.28607076000596,2.457021153130337,3.774447982394882,2.8287723866412127,1.4613701056998225,2.999562859561431,2.6961720843550046,2.9117707932434,2.0856422153834195,3.4370487450280103,3.7564738810263205
35,3.6567166930006714,2.6235036131420273,2.806275595491167,2.5772294581690725,3.372927555946585,2.337138214874373,3.7730574497577596,2.7713035375281834,1.3948683223352525,3.006924420456761,2.7595108740888157,2.8884484644481843,2.127341403736682,3.4374457600498687,3.751119759501175
36,3.5980934969569853,2.5721724233094814,2.8543089962392467,2.57247732776317,3.4538763605389504,2.227508859281027,3.7725606127010587,2.770360520069075,1.394872116349563,2.9852510677092634,2.7985540653107983,2.8777138351835565,2.2260614400290777,3.535223236357402,3.718849271263978
37,3.602216047133421,2.5169680474054994,2.9028277827696463,2.578097400383428,3.5259946770877404,2.1353694361333013,3.7685953471729445,2.7393045282522235,1.331680984998688,2.96466443448715,2.82105574674694,2.8667037536559614,2.2819566840587617,3.5490823999272454,3.6696841149009853
38,3.405741381062762,2.5170206853752184,2.9433893027282405,2.709048226609081,3.583537592267047,2.082054277542287,3.7628787262765386,2.713417726057628,1.272696196193863,2.9546020846082075,2.8093594589325637,2.865328693695277,2.401239796901292,3.56049944979242,3.6254820938060335
39,3.371777784741749,2.4584873933478186,3.0277104825297436,2.7376968127716053,3.607659720679329,2.061033228953894,3.754777450248212,2.681588506209459,1.2208650605817961,2.935700328365314,2.7602406742341716,2.8586352991702655,2.462047106200004,3.5694823983254174,3.633095609555371
40,3.281566256116597,2.398650055318666,3.062810039600185,2.865326472957771,3.6513666424873836,2.079542508672973,3.7438416048430603,2.647104024236881,1.218900655814446,2.918976705746555,2.698096238900526,2.8566653359773753,2.579485166265296,3.5807519207678515,3.5744557118543665
41,3.28273648034508,2.398848578569685,3.0965812020053343,2.9642372241028325,3.6859870840861744,2.1293534969421763,3.7260131744893865,2.6075851349711323,1.1706841945275137,2.8915333454049863,2.610143586427193,2.85688247221235,2.6388033927277657,3.5841795815342223,3.5379215562170807
42,3.263145766311615,2.3389774094663087,3.188045589220135,3.050122279491774,3.71281394411326,2.117573401772456,3.682391394639326,2.6167716505264935,1.1299795275466822,2.8259924415774345,2.440467034381954,2.8487751423776335,2.741649582508417,3.582815159065892,3.558084073442241
43,3.2565586548014633,2.280799817035949,3.2128426140156257,3.176479966696187,3.7329236956046663,2.1919302814960204,3.6542153727142854,2.576907517095725,1.129979721289712,2.6354660022682794,2.2555296138745855,2.849734921541932,2.804354600757505,3.6309194201195334,3.5149974899386986
44,3.2464891769610595,2.2256586883171585,3.2472256854498096,3.1882803766366896,3.747708157875792,2.295453366029234,3.6177549112167586,2.556502129441865,1.096328560179719,2.530112126029766,2.13922473211628,2.8407145352719336,2.878755815224178,3.6267862349278652,3.3567422956772943
45,3.2437266674334424,2.226921487240543,3.2531457136167377,3.2130686019022416,3.7583348326510224,2.3832305130785856,3.578769873747715,2.5226512543195945,1.0692864387067873,2.4675011376105322,2.0147731152701533,2.846129104592988,2.952851917489674,3.6206811866193616,3.3838515827570417
46,3.2440916122270456,2.176814400969431,3.2846993532816278,3.0430303701933283,3.7657378268419968,2.5305967419345325,3.4816030716256248,2.492786783644837,1.0738840510588075,2.405721932487595,1.9314840667147826,2.833413638845408,3.0454981051702585,3.6498092631101,3.3629175070389814
47,3.243692651256911,2.1324522750480486,3.314643438734587,2.878700860365434,3.7721210652312984,2.698099605893554,3.4230936847915925,2.540273502966058,1.0643212333785477,2.4045295833694666,1.8803195903552674,2.848007412710157,3.15600215176362,3.6385319401290834,3.380013985324424
48,3.302292825495708,2.094758104653622,3.348089296634285,2.631327227335143,3.775488484635089,2.8173960321221836,3.3193123305546717,2.5687465137107903,1.057190045104381,2.3450231949868017,1.8469252311094049,2.8617385168856924,3.2790819127775976,3.6508346180181857,3.3774946339377174
49,3.3151378886521807,2.0644114618158014,3.348392271483128,2.525795538273707,3.7763214641877605,2.995153525066995,3.1974791669430123,2.5620046671501675,1.0931751941058252,2.293335232980296,1.8200712922961284,2.8606116983632943,3.409821080747283,3.6008609135773093,3.382567006653594
50,3.311657892470067,2.0418889840879912,3.38353569614682,2.4909570737194766,3.7781602068236477,3.109132371964471,3.1452288165010422,2.5620126330342767,1.212553863985952,2.2995586523035985,1.7896135613586062,2.908656362126872,3.52671258518671,3.5503370156931937,3.3451442655838166
51,3.306114585577748,2.0243768266246307,3.441793906392086,2.52868733576785,3.779287120439806,3.2064966126862053,3.0407526796999633,2.629009264331636,1.2506448434109156,2.2646912595178104,1.7924947881404751,2.940990254098048,3.5798721191464087,3.4594549349571833,3.279564885561453
52,3.299015853966749,2.0070414653470676,3.483879095980512,2.532383379160428,3.7800116218359427,3.305894250010705,2.971173953123663,2.6421053569155886,1.3137383591358098,2.2281508200119844,1.7621329939105281,2.9611639860442778,3.6684205767073452,3.3644398122246137,3.3796516915720334
53,3.2903383009437226,2.0206491158057083,3.481960968484386,2.578665650146047,3.78035175460451,3.3965444589637133,2.8878499092791987,2.714939330814124,1.5307030989412467,2.247911096978193,1.7520606987800504,3.0345628860745992,3.7314109804658977,3.257156595573899,3.4114336636343667
54,3.2877581213521,2.050400315969998,3.4678101538685877,2.5860394916258826,3.780435285606001,3.5045985109048736,2.868006865831908,2.739410153439122,1.6162160407716004,2.255718374430115,1.7217502116091168,3.067474499828188,3.7530906342950154,3.1470428777581554,3.463920919818716
55,3.2723039875521076,2.1013035472118937,3.5093001162182467,2.598400389230944,3.7802829489771814,3.570746437504321,2.8422525241424963,2.7725380556996977,1.7410719456375405,2.250306684181872,1.6899689167641263,3.0966969791636765,3.7775162349538283,3.0544799910863953,3.5198961521614116
56,3.284905780032364,2.1660335190683457,3.5052176012447087,2.6127928939578653,3.7798567927393605,3.6270813023624973,2.8466262653759684,2.787309059014505,1.8129818508746023,2.3389352916151624,1.7152096678099096,3.133332826414992,3.7776937866807145,2.980260248196815,3.5677267028287463
57,3.258006191171975,2.253200324382331,3.5427259988982174,2.668568924402783,3.7804517238095663,3.6826099988563037,2.8355261023087155,2.8102914650974693,1.9841372480178396,2.3558751925620722,1.6896065715823678,3.242250264602382,3.698871121160139,2.9074244008492207,3.6282568697865187
58,3.228243654972181,2.407813731145227,3.5644171313250155,2.704650282976277,3.779935762178949,3.716601348917562,2.852917613538236,2.8334179890315667,2.06956095681524,2.381639515920996,1.8621204679827108,3.2828570745037204,3.6250576506389587,2.8919861606680026,3.659835219799377
59,3.1435109502383973,2.5644481375037396,3.5885966130951825,2.7521737419402714,3.7785800691740414,3.7470733561349037,2.8471933941775784,2.840559730118462,2.1856225427990714,2.500550799747122,1.860889961846613,3.3224376423214417,3.5299730218230283,2.879866407320631,3.6951185232752106
60,3.1107563680725865,2.7324288627195585,3.571025907645654,2.8298179013627496,3.7764452481839488,3.7716148210327023,2.912649311404922,2.8459463732632697,2.252540718334236,2.535968469007797,1.8624714766721775,3.351812025302193,3.417060959226324,2.8596622968988004,3.7484901384657867
