,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3.593813958760454,4.596876676757137,2.6348885668121316,0.8712275073383504,1.9623877965672953,2.8544246141127516,1.593265077343335,1.961432065971419,2.064390132970723,2.8544055010080767,1.6542555345015717,1.9960959501576063,3.81480632399881,1.837534490618211,4.328740536217544
1,3.593813958760454,4.596876676757137,2.6348885668121316,0.8712275073383504,1.9623877965672953,2.8544246141127516,1.593265077343335,1.961432065971419,2.064390132970723,2.8544055010080767,1.6542555345015717,1.9960959501576063,3.81480632399881,1.837534490618211,4.328740536217544
2,3.5002884238266225,4.582111805996635,2.8559646089083315,1.086897813363752,2.055801801161161,2.9448209802284064,1.804022897152663,2.0474512030394734,2.0064669483442352,2.859196435524926,2.0622399866500394,2.1283658569697574,3.4932599199889265,1.8625200827424007,4.255030798002428
3,3.4300735692232296,4.627160891722621,3.3538704208699337,1.2583570575819232,2.028773458751698,3.0706257703992663,1.9355641064251725,2.1058975119514143,1.9998829520692023,2.8941126403681974,2.3160365157430904,2.341585722803204,3.3976883285790804,2.0502765375399097,4.190244793704647
4,3.4608454836134013,4.61269102044794,3.761281247042575,1.440817912474217,2.0099002240482156,3.1971709933701202,1.9772809243488314,2.1440808767225326,2.0014787135582512,2.8759648543529592,2.573415672420997,2.5742638031389236,3.3112950608610876,2.307606310537565,4.181259004627614
5,3.5029820138609815,4.58072925325461,3.908595564781403,1.559777302391181,2.050395171833572,3.3067160433296885,1.9696199739214346,2.180439809325345,1.977850258256284,2.77094107331828,2.673133609165931,2.7446526401676477,3.260203513833571,2.5126167497794283,3.9591822010369944
6,3.507342585083277,4.537358545393411,4.04915644351389,1.711470732936332,2.0509678609777278,3.4203413211586247,1.9825580650574368,2.1808022743705617,1.93363623026373,2.5881860107738075,2.756537992512452,2.8230674554506314,3.086844368147605,2.602154007608548,4.047004532847222
7,3.5425921800333313,4.47037070990748,4.25547598684625,1.802611953421004,2.1030856364833275,3.4226405093779824,1.9891040265049298,2.2212216626719723,1.8095180298993212,2.3289540931028254,2.7717668110298384,2.818149735299143,2.8682274235752767,2.7902177293903025,4.0476244180783265
8,3.4997105076314643,4.403327387801731,4.31865326098726,1.77197276119605,2.0924127347334887,3.280015505844344,1.9929419066897942,2.3381796381301063,1.671309140829574,2.1443767105801506,2.7243802277707467,2.780949073266898,2.6053848100348076,2.846328267120863,4.049987388680808
9,3.511260895624713,4.353477443339584,4.366878837859749,1.6405684286468618,2.10780469096187,3.2246176268904847,1.9938269411344682,2.381693057650714,1.5740779185828349,2.0947662010934733,2.6473905176855586,2.6751022001742704,2.5242504089048676,2.874477689532297,4.138880640810761
10,3.4567815542093654,4.280671083854911,4.3738282958627215,1.447191186156625,2.112700932378564,3.2573112758869747,1.9947404154683146,2.4962732742633076,1.411795467763033,2.119423412941619,2.4350552557631056,2.520893589165427,2.5673962759736715,2.883813313355332,4.1289495063945365
11,3.4429412265780774,4.272173711132231,4.385795241585988,1.175829620756603,2.1783496121120325,3.229647071604659,1.9953821963113587,2.5665589947993808,1.4412101968315298,2.150292398422483,2.20085293525944,2.283369389101163,2.598092370709899,2.8936657660231866,4.12852151276467
12,3.4487500162510094,4.221405674129346,4.358493044709344,1.0339325665605779,2.1907768980758897,3.1883323663003322,1.995865686023469,2.6673033902135694,1.5719435523117848,2.230691576074951,2.0340549746407532,2.087256866044797,2.654754339548332,2.871643029447968,4.150100770446552
13,3.4378727321508595,4.226678107673038,4.285316318629699,0.9664689603806733,2.2207685344090278,3.197637557863655,1.996080981135043,2.7061801322919457,1.6421406073505946,2.3379183193404236,1.9335775473879475,1.9776570954200514,2.756111260367227,2.882647052973744,4.147410823224712
14,3.404616872723226,4.224325732479706,4.189989272761184,0.9644985037267221,2.277096179507309,3.170731346222926,1.996732071630151,2.748120407710594,1.6975836883466713,2.4322450897467616,1.9110445983146631,1.943726008455734,2.8615234774090443,2.8852726112805125,4.158423158102749
15,3.3737331125084995,4.206530002939742,4.143496560033895,0.9933595356020558,2.3170676637053926,3.1309617377244465,1.9980294858327459,2.762720354658496,1.8648894527024578,2.5135193063944805,1.9145125331239339,1.9302108042153894,2.9430068142649675,2.9046954471616924,4.183391940522792
16,3.3438094779143883,4.1542079849428175,3.988474081890303,1.0581890008579846,2.397503175934203,3.0944639497546507,1.9647446500317416,2.764282802884015,1.8895714150257155,2.629755382125105,1.9144615867266925,1.934999333170412,3.0476828901363953,2.901105691933197,4.1795614903736364
17,3.2450287283592645,4.197393421882403,3.8650471730018006,1.1335008182745752,2.55595844649758,3.110491709568182,1.967926352499405,2.756824610209499,2.065209231656316,2.7325266838738984,1.9177241105141876,1.945699983579472,3.150107143918969,2.9200710260815956,4.201409747415821
18,3.077823642844299,4.221395396746899,3.7986133172996532,1.2368286798030017,2.6087332355887307,3.08127568694343,1.95437515096871,2.7748329425923774,2.154697577380832,2.8434962891072324,1.9227488669131603,1.9501232811435294,3.2006495701714246,2.936056390011959,4.115619649328118
19,3.0112646779108605,4.167582289250522,3.7679018039757155,1.3752264557380134,2.7258852638192055,3.038210423651318,1.9489819115372917,2.7920231938118194,2.2668858197642927,3.07676800599893,1.9283981496924367,1.9666262036420428,3.284289925581238,2.9334918493585507,4.036080305199881
20,2.803325154132636,4.18534331188638,3.7892960365390462,1.54247113877927,2.8347979388089093,2.988082971025959,1.9630645721979425,2.8132306957599056,2.3718710383909745,3.195419781145062,1.9327095028412724,1.9878737250789174,3.3201309993177563,2.9471672238284965,3.9276112692695273
21,2.5577629755144224,4.165271297774755,3.798249251164907,1.6809962102667382,2.9311420082611654,2.982030533068116,1.9940680778606468,2.821160419348308,2.5537452099104625,3.316747876860606,1.9412937889328497,2.0129891270334075,3.34048063540813,2.922992916691526,3.778611839937407
22,2.4923098163622197,4.184925711918422,3.8534399228138967,1.9071955951277,2.9730481942829745,2.9567157153133374,2.0129753394158376,2.829491993326763,2.6704698444439585,3.5501158887510087,1.9448822504595122,2.0166704091559504,3.313643575448099,2.911193199417836,3.6764081921310936
23,2.3866770894020446,4.180743041184432,3.867025082198001,2.1195424491110373,3.0386513346007393,2.9997303919583924,2.066565830795828,2.8390397073837508,2.8008323618942152,3.7057803426690867,1.9548110388760986,2.050385915328039,3.3254201242339994,2.8475332461861296,3.5806536907770306
24,2.3929789399902472,4.186180574190041,3.8938550286106395,2.41823878415988,3.063303427307956,3.0193438145208544,2.1440304849575327,2.855929527093633,2.981026684960834,3.7966069416665404,1.9568607220925165,2.053290929996904,3.119623151764482,2.7962719386142916,3.4792841641963226
25,2.396407507224653,4.218815821509996,3.9268994921181,2.706416328961037,3.0978431549899113,3.001371521803622,2.18947991811886,2.8926404278652886,3.0373125548207223,3.9625479130234584,1.9717677073749103,2.085821194727245,3.1177593712805463,2.691446400388489,3.562150559036519
26,2.448428889912566,4.203110766265808,3.9553952398619354,2.9528249562962032,3.1106972037320024,3.0412054139666465,2.2955084306920153,2.924167991142179,3.23284370993254,4.023148719384614,1.972285395096695,2.08702231385684,2.9434913355494268,2.5572637112728027,3.5454062447821006
27,2.4701855045537124,4.200740475356077,3.957674583227193,3.1619891044229815,3.1202022048237397,3.0953223973183914,2.3516648543321317,2.9318011707871454,3.310551987622225,4.142025692704374,1.9838432576165563,2.117876704470668,2.8987435623243196,2.4472820661081403,3.5626882684196617
