,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.9356249987093004,1.0089639721152748,2.4912194308209155,1.1169459696683426,1.0148868248229255,2.497147415569889,1.9693425026733964,1.7295711307228379,3.663245525800142,1.7012235234840445,3.595263071194238,1.111020340648486,2.421813181702494,1.6883244528613333,2.689951862306627
1,2.9356249987093004,1.0089639721152748,2.4912194308209155,1.1169459696683426,1.0148868248229255,2.497147415569889,1.9693425026733964,1.7295711307228379,3.663245525800142,1.7012235234840445,3.595263071194238,1.111020340648486,2.421813181702494,1.6883244528613333,2.689951862306627
2,2.785331245819153,1.1640569689094586,2.3132286993454696,1.2912434888402107,1.0939282531292482,2.4902206765330868,2.1227778573502736,1.819366226513468,3.364115829561114,1.790172659971908,3.599680280794307,1.1665678641084558,2.543940313652192,1.7568330749921144,2.638641510138045
3,2.4787814815384808,1.346417508483857,2.281281953005367,1.5421523037700537,1.1173078422936207,2.4932661045074607,2.2765916479431008,1.8561894982414928,3.1866239002798653,1.7149018311450381,3.7018233133430725,1.3426409827307522,2.623264963117317,1.8197096786253693,2.625049000557902
4,2.467518823448327,1.5870708304440952,2.352862565923106,1.6325705713431202,1.2287340231721025,2.464468556234491,2.384315715357999,1.868268116990285,3.0735289325196726,1.6662604401794852,3.647319153776307,1.5807199399288991,2.655217681418103,1.856404487207219,2.7299791567533385
5,2.463916819565632,1.8232105491414214,2.357794535347361,1.6613133975768164,1.2874401163123856,2.4898634653268417,2.397161666311098,1.8860131477943698,2.958915721608973,1.7007896955168362,3.464576236512157,1.773349491466858,2.6416384008338167,1.9031035035283843,2.6784010903031583
6,2.4037005899108,2.0457701604643073,2.4292240255440802,1.6736664015226514,1.3994242105903667,2.5539842838131115,2.472266964704193,1.9014854521733588,2.9591248890814787,1.6522318377217864,3.222633154009298,1.9080142328066318,2.5810982837674827,1.9370843764531114,2.667308618774631
7,2.4044483538042005,2.1500011285325904,2.551799440347686,1.7113444869720973,1.651673476813212,2.564073606300238,2.5338052774366537,1.9209188404738888,2.899109784340601,1.7082569634608318,3.1453191741984394,1.9185669026146792,2.3926769068936635,1.9649717913153566,2.585414625604706
8,2.465975004206355,2.337807931725513,2.69168638390171,1.7601468440565324,1.9254824121424463,2.6655357230062355,2.562506291707226,1.9570963596662732,2.959496280590104,1.7435962211370672,3.0403869834202677,1.8745011695795402,2.097969289571581,1.9558167260726638,2.453141640883257
9,2.4660066468443365,2.430934081826648,2.822542062503858,1.7971000634620493,2.153203256008018,2.7202738376412983,2.6215473206992295,2.032664463232583,2.9400411083455316,1.7499935784267908,2.934715689265873,1.790287718493984,2.0463915051261616,1.9728402060360117,2.387449122234471
10,2.468072347924738,2.5214461853146624,2.87102092746595,1.8242485573486331,2.303648888709632,2.762730907986479,2.6695597642405193,2.0804418569692156,2.821670259496539,1.8625317779403008,2.8915966070812305,1.6374303715949932,2.02929899866257,1.9616091096782242,2.372244856914452
11,2.4680457086321446,2.6028885953400893,2.947264693418329,1.8636022018745952,2.3979072277940214,2.802808142067398,2.683381946355529,2.1315327241069295,2.9414880723252224,1.9533956545140074,2.8473666450701867,1.5335359528587305,2.0294233195352316,1.9616803851742108,2.4410585960660716
12,2.529617571866787,2.6694035508793177,3.001779693677296,1.8755445769033114,2.486705085618248,2.8532984799496695,2.730020862231193,2.201504529958235,2.9419157411417967,2.0596410435958465,2.825666437870774,1.3683135517500533,2.0124129405487703,1.9511898645778045,2.4455253788228872
13,2.533586139452877,2.7253905162318044,2.958810429228819,1.9308928621012644,2.567468317983357,2.891079977195646,2.774982534154714,2.214098840171178,2.941254442307518,2.2394606505759214,2.8037780161502663,1.364733715083346,1.976588202323542,1.9526022883023826,2.450768792424416
14,2.539408505245957,2.641196198015803,2.915758331748926,1.9623187215051672,2.6339255946411915,2.946069197036186,2.76968613952636,2.2863548572205317,2.9377792357931107,2.3633593637609325,2.949696245145831,1.4296053270034117,1.946460982952136,1.9803975477223306,2.456493517158605
15,2.5372455946924224,2.6100501851418394,2.85246878643387,2.002259522406021,2.681583575565833,3.0074498806813574,2.7298095835875493,2.3423185082979066,2.9958470790712766,2.5067244707187237,2.903028445147826,1.5828581990329502,1.966070801995427,2.0032509231398,2.5181433046863932
16,2.540939779114245,2.4585974664453083,2.811230203032009,2.0717948959529364,2.7412453664002134,3.055155945720867,2.688157438240102,2.427150959278048,2.9766458486573693,2.6318231313161684,2.9037668257763523,1.692762605171213,1.9413805717191717,2.066756692245935,2.521062849665191
17,2.5420927249035103,2.324493352370857,2.7728225339124517,2.1738318807841517,2.771119811154539,3.095916439945133,2.652748609057827,2.48829307885602,2.976323702312594,2.792472705056154,2.8541072378147057,1.9145055488220146,1.956779646385902,2.1532166767031855,2.523743132936658
18,2.5492235865978787,2.2889520840399014,2.8392815395274447,2.2510079128538405,2.819099626796518,3.194976872069311,2.591350820329948,2.552906519613631,2.9605504953053847,2.9888059402887714,2.8106379418852403,2.1612530228725313,1.956932649555937,2.227323823572502,2.5275317363925756
19,2.558156028454387,2.255955422220014,2.825511971797096,2.3540531388743804,2.8390198101234425,3.2366092283070076,2.56706411379946,2.648116289808628,2.918565039733643,3.093218512204107,2.7584324870052375,2.2801835648697635,1.9375821941557565,2.3784370516754154,2.5868986957982263
20,2.5444865129397747,2.2572281772533422,2.8768059363451712,2.5101595933430687,2.870557510240638,3.276660572809098,2.5459932874516733,2.664970702916981,2.7892916726779986,3.271483487676101,2.789914010262273,2.493947356910069,1.9502429244995276,2.528109281271149,2.587037774966569
21,2.5732574125998764,2.2278131643015993,2.9912523149125745,2.569761028174952,2.8843065680608153,3.2899342184253446,2.548742137112623,2.7402407566780496,2.7999811491538886,3.3391561574857196,2.7902797142352194,2.671338615222141,1.9359068662765726,2.62367148892299,2.5915279370712443
22,2.6478656551502833,2.2504114551989223,3.0537905123054356,2.6754498706039533,2.8978638736630558,3.2951305660992904,2.5843192598059033,2.8371544865287515,2.6582851973543646,3.523802030084944,2.770371072441134,2.834070362563068,1.9358340619843875,2.7786992663869676,2.648853393466295
23,2.6748294518697873,2.2306477609830444,3.1147684567402045,2.795836164686109,2.9341379117141613,3.285027720064252,2.659962129490018,2.884530633336233,2.711749374592941,3.6172563371133504,2.8125703097736725,3.036607909916863,1.9295322461556677,2.876991063171815,2.6416788931222897
24,2.6857045911751514,2.2309731916260405,3.1748495573484434,2.952919572540982,2.9581101464135013,3.170658094114872,2.6451197414296033,2.894801239419423,2.718768369996111,3.759995945997728,2.8035188813310388,3.1246004911359226,1.9293745550444925,2.9753122611277867,2.6880348464333443
