,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3.093626511043358,3.3755565041284186,1.9269320633523865,2.8589046833997074,2.914251696005329,1.4461273345227474,2.986512012126568,3.261167456012602,4.473361452715178,2.6442585339767937,2.944689201400471,2.101421175165959,3.095527666993861,3.676294906210368,3.3760540118440687
1,3.093626511043358,3.3755565041284186,1.9269320633523865,2.8589046833997074,2.914251696005329,1.4461273345227474,2.986512012126568,3.261167456012602,4.473361452715178,2.6442585339767937,2.944689201400471,2.101421175165959,3.095527666993861,3.676294906210368,3.3760540118440687
2,3.009436685928659,3.107181418943505,1.7531503134241564,2.443964281613465,2.5642946966476416,1.2142185432381973,2.557663918939876,3.1201384918343478,3.8845393335564675,2.4509877191901794,2.9576413352667,2.0025849196553116,2.8835110477328287,3.206099294058649,3.398608092465678
3,3.0210286337167807,2.982825900400272,1.6185941669021753,2.443243176061734,2.3459752848747932,1.1842445553550034,2.4572594169091846,3.194475231021581,3.5446750593879988,2.372415949363532,2.9343503024724913,1.7754783255313382,2.864913926268825,3.008407464832211,3.1641043487943534
4,3.10928866655649,2.9109894679208335,1.472149787186101,2.4992742443110147,2.3717948343381177,1.1547760973975243,2.438647954503163,3.0586380422651365,3.377586916528598,2.4994805284591637,3.0614638763080206,1.6682361828805456,2.9172936362880404,2.921216730199083,3.1186895671266512
5,3.012681140318156,2.9129248898057165,1.5107533641961093,2.626652813360266,2.5099370900601525,1.1415095691419017,2.3414461157018835,2.886922817738347,3.22760219208001,2.5479110338968245,3.1406622361635987,1.698010940982928,2.9263699037800786,2.8796951211612027,3.0592868011612686
6,3.0466743825785065,2.897149301924216,1.5926159326094764,2.7589838069698107,2.572277173398711,1.139248720219082,2.315925541217198,2.6471873901205396,3.2220106859418816,2.573273189780499,3.2037520354477773,1.7082090100545717,2.99029888914806,2.750618102071011,2.9332677072184934
7,2.997066551640222,2.8958903159794223,1.6558823288633255,2.823477045282374,2.647723288200445,1.1799891333218175,2.314478333925561,2.611108181291387,3.155247469488818,2.5498405503322825,3.158805965640525,1.7022492520201016,3.047482320733601,2.5607324913548553,2.9085590878478054
8,3.0145912287416863,2.8914342431730544,1.8105603309053095,2.946722202424592,2.64859791225651,1.259403279861158,2.302477572660143,2.4737442945968686,3.103297960365287,2.6119316326854807,3.183944760033072,1.7725985711534926,3.0982565448461616,2.3444283543100113,2.8934251781514715
9,3.0296518371551233,2.8880900810835746,1.9739720671436953,3.0669948913772873,2.709237681441784,1.4846816353481582,2.259494147893109,2.3638066225482577,3.058255580953873,2.5357580359337315,3.1275522472188064,1.814009638625331,3.1422650276743034,2.197667827155325,2.8498337346965643
10,2.9195899425331007,2.8854092497112562,2.145416509222282,3.123411979236071,2.783261952426376,1.7127570721980134,2.2369171696942423,2.249133440867681,2.965616505606787,2.541112920980968,3.16370457621969,1.9245749500986247,3.1480978028528073,2.1497111944370175,2.8027849888620775
11,2.939120219531388,2.8786167193783427,2.278862855929305,3.18077886012908,2.783478985937057,2.0261814050108344,2.2229553056915488,2.221156761875645,2.7985463248690436,2.4341925440904504,3.208653959372939,2.0218688454285663,3.1848457044146725,2.175800114481019,2.5332053123261664
12,2.8501007285333384,2.8697793416069093,2.3411996908597956,3.227671188039703,2.7834622191234986,2.090894179969252,2.2037580853902847,2.172805467272754,2.7984615842066654,2.3155943157425622,3.259206843609938,2.192449593224404,3.2155327939732015,2.192705235433679,2.4350568465038145
13,2.8031817234133007,2.874577902060939,2.396986650666371,3.3173700770810597,2.8588788158157965,2.1505900329806704,2.2226893273488213,2.106481958202427,2.681400176629947,2.243633104850875,3.2880609469370916,2.308297401984517,3.2150381724335353,2.246906446249064,2.4483860000833513
14,2.77285905853971,2.86383273182078,2.492638604953801,3.322052584433215,2.8584689111111388,2.2680907962435266,2.2600449331230927,2.062531473312479,2.601932037819183,2.1358099781738336,3.2840238041287413,2.471840298861359,3.2390144813022017,2.2720299718722208,2.3061195312344207
15,2.756557501293703,2.8496845063694805,2.529329960526994,3.3160818266193224,2.858061966949756,2.327201964992996,2.262876859740915,2.0520974870441506,2.504424252171568,2.000585927049428,3.3774880877952245,2.613301849846665,3.2357380294144105,2.3317957070202326,2.3489973299628093
16,2.72157982377998,2.8518795623308604,2.557529213342433,3.293494788674757,2.88185458496117,2.3359948912406368,2.327578751142363,2.02621074084115,2.4894103793573508,1.935105217572057,3.3906255181826355,2.815672134513224,3.252411876672517,2.3701971225217378,2.306926149722212
17,2.7009857956703676,2.8399325752365634,2.579654534506088,3.206407016547205,2.932183138729671,2.445659745105508,2.3428185938950135,2.0084729486821824,2.519651711556328,1.8919702792751085,3.39139575252138,2.9352425317951973,3.2480601836221292,2.3810523970212203,2.346723559491432
18,2.6968643164948722,2.843218201421562,2.597828134257432,3.1427043582004557,2.9310234522869973,2.5047691706356057,2.3924550408121346,1.9965187397985238,2.5102462066828295,1.8620083432004897,3.4692957375995306,3.0142776672787814,3.2417799943684202,2.4465522097069954,2.401704749145076
19,2.628644620713808,2.8236732957808655,2.659900198419951,3.074878952313374,2.957676392228554,2.566548962756905,2.4148595720281265,2.006470598611668,2.5493558768495843,1.8606246795324755,3.4701402724298096,3.0358098784845167,3.257141277571823,2.502450550690728,2.4311864530636944
20,2.701044932634795,2.8316610442733765,2.6731586493278128,3.0373397840896286,3.0018075465386844,2.6259401444666204,2.541836046013069,2.0004395821906344,2.600683801421404,1.874555121471705,3.488530872498877,3.084675592980744,3.255185371614511,2.5958229925361462,2.342428995315264
