,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,4.487300455412711,1.7919868833242842,0.15063487071905485,0.005913236484083152,1.5308446124071449,2.929728577395466,5.187071958940507,1.0356980877437272,3.739447942879294,1.4555429412674972,1.8375172009336023,1.7448580263906173,2.8543892195369973,3.0317959906071135,1.7354909965717331
1,4.487300455412711,1.7919868833242842,0.15063487071905485,0.005913236484083152,1.5308446124071449,2.929728577395466,5.187071958940507,1.0356980877437272,3.739447942879294,1.4555429412674972,1.8375172009336023,1.7448580263906173,2.8543892195369973,3.0317959906071135,1.7354909965717331
2,4.382364682908729,2.016522487602394,0.2413440981963664,0.02005454431116021,1.829584081717399,2.934248382446339,5.048951177498445,1.1675684277723968,3.5108423316783424,1.3004886037750378,1.5585543452617037,1.8445284776885507,2.837302101110871,2.9130991218843527,1.817991463857554
3,4.325896829861253,2.2696949071365626,0.437451912094653,0.04351335576914253,2.179829883248003,2.9626171798995236,4.706502239339349,1.3169309785718355,3.2475030103764815,1.2935505934526281,1.455506630587635,1.940468581257056,2.84521017099627,2.883136348840841,1.999327918770349
4,4.217253491160169,2.5072915447370536,0.584124211307524,0.06923476106201651,2.435254841076837,2.885691596774493,4.661740878436188,1.471286810148714,3.1121233495858722,1.2207881352163092,1.3843941354690372,1.9988602837770217,2.81834246878437,2.8567496915559816,2.1600764842071962
5,4.181327986002879,2.619753603220507,0.49038302679143436,0.16290348983170175,2.5870605459766995,2.8623286228018943,4.515401203988437,1.4293314649416538,2.9496339385226107,1.2653203751286446,1.3843691494149981,2.0577780038674063,2.7686858148759415,2.7859340878443613,2.305748944692048
6,4.059727878727019,2.7680846465410447,0.4613737412877238,0.27406345230966545,2.6073393896884247,2.8309844300951337,4.479068637074923,1.203515125183257,2.6664729635855684,1.316753042777993,1.3866170687019497,2.1430203561947643,2.743775012032652,2.756533503289936,2.4433939880202784
7,3.810729349853782,2.793697539698102,0.40665576401225323,0.6332381592676407,2.4617523472821863,2.749180830623061,4.1503156631797555,0.9861776910886041,2.427590169593772,1.4697839903551673,1.4521332414607542,2.2370082637206705,2.7191106283956468,2.7265285842129288,2.54020670817545
8,3.5394995617224763,2.8308148930225796,0.3325741856722159,1.136419440606805,2.192357188481916,2.685072516721205,4.074370359891403,0.919426137592365,2.1812728784810904,1.62333929649258,1.5251710647189523,2.2669142226727788,2.696658610549255,2.7300144580461696,2.592696527946742
9,3.15588864652421,2.883175211463218,0.3346836086722149,1.578962434099552,1.8710641560072454,2.468356242444444,3.981855181630818,1.011816395862916,2.179298902716953,1.7948606493814274,1.6076985731192182,2.352912023973353,2.6739230300485906,2.737775533009596,2.5722109734701877
10,2.839783231863597,2.883516022588306,0.27607663284386835,1.7002658634240368,1.5688987643544665,2.356302004648441,3.8972967748918332,1.148298249750548,2.2065234059083334,1.8435076892467532,1.7029275929148415,2.428072794511794,2.651247969064838,2.7041607047514464,2.60218560303407
11,2.7488810268369273,2.8845877450910664,0.22675010654781871,1.7762339484722194,1.5271623262719445,2.116215531582248,3.8567660914701234,1.36715492922094,2.272766244408142,1.823670257852952,1.812119586185363,2.507981104332828,2.66447908778531,2.5628909305227707,2.5870489877200633
12,2.6058964237024904,2.9108361384054575,0.15356314504292085,1.8067767382681716,1.482913016485217,1.9902949997493644,3.873555772430489,1.598009347944152,2.3989258986512967,1.782078846373361,1.923747101247086,2.536536011915339,2.6633774769812226,2.573528118940003,2.6086950298217713
13,2.5513535194857346,2.8890593272089027,0.14827354877986768,1.8417354537635768,1.5028396318813728,1.9943633470122957,3.8651491294864173,1.7281531510761663,2.483832165232203,1.7975660399255533,2.04932491024892,2.633070146268865,2.662905929793475,2.3495401922350703,2.6047876884428858
14,2.423269535594014,2.9019357121919356,0.25897417825777086,1.845625187960218,1.5031022953691549,1.9941306871180335,3.8756723632327303,1.8034434935948012,2.5732351923519667,1.8674056507740635,2.148450314902936,2.6689386963467574,2.596240799862997,2.309486268150644,2.6229805068396637
15,2.3728800121642233,2.865069499899273,0.3642941043882361,1.8665814210168479,1.4547617231534293,2.0120613669382523,3.881465692877768,1.8309712973878818,2.793887876250081,1.9792909559930414,2.259004610314725,2.799801417346071,2.5452357704454136,2.178552864078834,2.636781568017898
16,2.3283522749063406,2.8192236378727276,0.5148972301898413,1.8672567452798388,1.4794152662915654,2.0151555897030895,3.8745623002664478,1.8987775234591717,2.8145620420271777,2.1027472978739983,2.2962639282521895,2.9270015891058057,2.45948207117503,2.1249151549745626,2.6396998482988785
17,2.372822277240168,2.766034332290424,0.8232273854676881,1.8848981664819229,1.5000950956260335,2.0361073425068237,3.8766225400987473,1.9260843210532523,2.997810520875695,2.117809158079674,2.3119804340151897,3.0301670728141574,2.3604318779906333,2.107424222715628,2.6540247029727846
18,2.386047738495488,2.760112044689625,1.0231151306775919,1.8989160194419616,1.4660258958398993,2.040249684982211,3.866059042995388,1.9880410934068848,3.1238613173641845,2.1151971997099017,2.283062389399933,3.187358828944821,2.250541944441002,2.10676610058454,2.6557996093783403
19,2.389320001472712,2.6347716880411416,1.188046289797896,1.9020911179431024,1.3815343431674865,2.04923012816811,3.8867620260059748,2.014952773802823,3.154643633969957,2.0942591210446793,2.23481667040049,3.2554382092556304,2.122580946098958,2.1036837605987158,2.675304164773457
20,2.462824748273258,2.562151922658273,1.393706093499858,1.9215917959110265,1.3675400043476917,2.0734797579141717,3.8675402364771623,2.126631970356984,3.303944335474321,2.05590290032403,2.160768531231765,3.3357078384592156,1.9405612527408367,2.090675254707224,2.682473413265212
21,2.4663481881642015,2.42887032803772,1.5087865240125495,1.9391800222778286,1.2882538088795332,2.0833951064955247,3.882278502163173,2.052702898898274,3.241039114965226,2.0701270579659274,2.1075559728732287,3.363965316271529,1.7710996882433894,2.1005146291191705,2.7032777235596064
22,2.5304734984807227,2.338093130026248,1.5995728539117136,1.9538214407117303,1.298480244974408,2.1253659277121377,3.873738686321635,2.0305052426049977,3.2664787457726683,2.056409456019036,2.0635632101866954,3.3984817877747666,1.6347698530203607,2.1298664240846805,2.7175020918547497
23,2.550196959513167,2.19661335613662,1.6642253875138406,1.989280060440921,1.277191625924195,2.1428963004698853,3.8576602810302205,2.078702659925206,3.2423352669120087,2.077855830967509,2.037483918794575,3.355243113086951,1.5485152411169958,2.1707404184871884,2.746603707633417
24,2.6090132404714357,2.0039303901902517,1.6654680695615651,2.008480358508909,1.2955926850512562,2.178875334175062,3.8685584191873437,2.0748081315071962,3.219401422039183,2.1123263226009925,2.0385740500152125,3.277580757384622,1.5135254237741702,2.214677193163352,2.7760145729965
25,2.6375995781167263,1.8542883308500215,1.7246154299741505,2.0739610030269406,1.351513886058195,2.1988183552142773,3.865899025424392,2.233115026482581,3.225770473843359,2.1176412804585643,2.0670044471469446,3.146527859358863,1.5125852079740294,2.2611547369243783,2.805191111154826
26,2.6414721271867845,1.6578253443284072,1.7270191882797594,2.1572360397227937,1.4175934402931805,2.2256457045000277,3.8577403045039333,2.353088911674246,3.181334409672887,2.1433780941401435,2.0796751680122796,3.0897759769844093,1.5248563409183262,2.3291596247590642,2.8840555452906504
27,2.7252742356533455,1.4890269991033205,1.781726987234844,2.2204456670498893,1.4791020460817992,2.307616084203592,3.847075752671861,2.4256944987228364,3.103017150734129,2.129428660846482,2.1273037868814932,2.9306437965669114,1.5427806990002397,2.3324115021394407,2.924876491434633
28,2.7285550116097776,1.5459798795007096,1.7606866262781864,2.2945088845787662,1.5513733424770144,2.307524670373904,3.8446427353532022,2.530130910968791,2.9839937095335967,2.1630502632029756,2.1686396155411765,2.8384927582661827,1.5752789976783659,2.3945690333085468,2.9678255320254476
29,2.776970463490369,1.5026480124557262,1.7886686757277201,2.4026062614999857,1.6091502276963974,2.3901449167559696,3.817725191359948,2.6424431155911434,3.0104490590666892,2.2402734543233622,2.2330738725882706,2.766177458823959,1.6054829249764944,2.487560612866824,3.0294637571265155
30,2.817510395491989,1.508611099738103,1.7631331696342218,2.473908062742773,1.6840419911347242,2.428881632681741,3.766193928682897,2.6781123930785946,3.0030996611104404,2.2914587615047384,2.283072144298318,2.692607789065657,1.6476155995952126,2.580112988178285,3.081692152762225
31,2.8519925119825094,1.4727153790428271,1.765390668128529,2.525582931683003,1.7355886688320221,2.468100010908027,3.7059530382764234,2.7525304122267875,2.9916963536092642,2.291282101577032,2.3628717371883026,2.7377473414539533,1.7038164582270925,2.6034370500613333,3.135157600930126
32,2.894449385117445,1.4814513626069485,1.7458442125749818,2.5821260462600426,1.7357451772761214,2.572378852999909,3.6272398460498865,2.7715329787894625,3.008020416861056,2.3570130363861357,2.4182760228867135,2.81118630535114,1.78408413967042,2.7073469304188884,3.1471689897772817
33,2.890467990344535,1.4513563984222266,1.7374828450585642,2.595070992376032,1.8072729459095165,2.5712661241205175,3.4644520270013643,2.813973403845375,2.989709088202554,2.3589747808376713,2.468298076303089,2.8011382064193495,1.8576399157879082,2.8409806188561397,3.200098769959874
34,2.9310586566166204,1.426802372119084,1.7247749691708203,2.4554947977229853,1.848609930334796,2.6159568545166696,3.349777158820124,2.8218254960662796,2.998853329478792,2.4304916268288954,2.531280974740751,2.8908404760128987,1.9273513420167618,2.8863782797080098,3.251331418244923
35,2.9715339348794885,1.439100333391251,1.7158014424783665,2.2751832767949636,1.9149216596316947,2.7411139376032683,3.13834664672019,2.833931471441213,2.9783117286929466,2.5039633943366786,2.6406334542596395,2.9800775165113462,2.0575331016030765,3.065993719996954,3.3002466877573666
36,2.970729495628469,1.41985262614275,1.7200019136518783,2.3160594837227686,1.9479040716915268,2.794638405359358,3.021568006289235,2.842525199903464,2.9827342375208685,2.528212024335403,2.7093390897659746,3.074128531574233,2.172261974411985,3.170898771439654,3.391136016613808
37,3.020894486552161,1.4375525204382407,1.7541570863107103,2.2956965470288537,1.9724474568386745,2.854726807725228,2.9869644983397157,2.8452212801203163,2.9621619198992857,2.6128078764389597,2.676962344336143,3.160853060551932,2.3205887947822923,3.25574861588701,3.4267897232159448
38,3.018717660617008,1.4396613060685297,1.7731554215568788,2.3314145503821853,2.0287684392915954,2.897087761646528,2.99349318003077,2.8285665470004453,2.9645295353524683,2.647132064525811,2.6418880089087513,3.243925171826008,2.4095760515748936,3.4146822236169987,3.4727120424060325
39,3.074426080045639,1.4318749377483788,1.8270417594835704,2.155695530236498,2.0440827403492814,2.94957809827692,2.990136877502989,2.8241154458132014,2.9422115201695744,2.7338215576920453,2.6690378981497846,3.337649541120564,2.4652389393733305,3.5351994058097893,3.5167700208685315
40,3.071602506101468,1.5059971523753264,1.8623469736143103,2.1141325752140636,2.097331363677699,3.0555146891412512,2.9893213677180954,2.7926058740091184,2.9472352489109355,2.7736896517999092,2.6885445254229436,3.3415702349340966,2.6241357921512063,3.586113405424777,3.5776847930273608
41,3.130807619543319,1.526670412231198,1.9627592975674693,2.119240333856505,2.106014935785707,3.0951908706971047,3.019810619120842,2.7788849144952223,2.9279952242126543,2.821315121633997,2.70701102449558,3.4136766549216335,2.7048587817670073,3.6981616865955527,3.616747183716879
