,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3.3335969921470356,2.595044656288614,1.6238741822151779,0.4688010630706791,1.9369563291771767,2.2423595451349634,3.6079199851255477,1.9407558464025922,3.6199508650400363,3.135842741175237,3.4109174668410853,1.3953861298465855,3.7070990851092684,2.4501154977155886,2.1318493343011133
1,3.3335969921470356,2.595044656288614,1.6238741822151779,0.4688010630706791,1.9369563291771767,2.2423595451349634,3.6079199851255477,1.9407558464025922,3.6199508650400363,3.135842741175237,3.4109174668410853,1.3953861298465855,3.7070990851092684,2.4501154977155886,2.1318493343011133
2,3.385909184914548,2.6860673440876557,2.133737313260474,0.6610281441555417,2.1077274607168768,2.668784938882834,3.5315061763848368,1.9516937478545013,3.300202875122363,2.9562278276041893,3.572672599606596,1.3388599681108702,3.787200746953189,2.16561017831661,2.2455473983947205
3,3.117049859056527,2.5207052568615946,2.3236542312483244,0.8102509052991046,2.211455400985193,2.967810992385451,3.3942191724599056,1.9467938275988446,3.253945108928122,2.952863179996896,3.4764812872742383,1.5731155236429124,3.887538116975405,2.052372369241254,2.3124995612743486
4,3.088975230137665,2.520887229592955,2.443536105767805,0.9247730650752599,2.29190772166937,3.0012380575628934,3.2294942215945497,1.9284347920219624,3.263442296868973,2.9606089795413295,3.6354679709337447,1.9579502176642287,3.919639561418527,2.0394904520156087,2.379719596536809
5,3.061438191032706,2.5234491856647407,2.475826353405464,0.9850551817876402,2.358434023548582,2.9971859198375563,3.1763804207762245,1.8335095200717813,3.3330166018178615,2.8787603484164257,3.728377884084079,2.2637281829898654,3.812569971547636,2.0020377775979687,2.4999886742108464
6,3.049243219615442,2.630976104661602,2.451544130330947,0.9809036257774034,2.4106944101189898,2.844146671497033,3.1769144191287664,1.639114313066184,3.3934448279487786,2.876945050844395,3.7947140933712804,2.611205824730833,3.5206362565867546,1.9383996934242957,2.553969074083705
7,3.0192337360508095,2.729456110151451,2.520521269556493,0.9881718621586849,2.363131526332115,2.542056139658052,3.1715784659938926,1.4066022486658603,3.4671044582045063,2.82837741336463,3.8093190278664917,2.629504677344681,3.11306192070075,1.8167527997529207,2.599456767196219
8,2.9919113833554265,2.7708077414325105,2.5654478734720647,0.9697005640776902,2.3263920912397844,2.3601871174713516,3.163658466827104,1.1944757777258792,3.519716204530179,2.8082403254249253,3.7741530618977706,2.6877013453740646,2.7444850717164884,1.6084045719298075,2.677276460823282
9,2.9979844248866296,2.8532538946395722,2.6098564395822983,0.9569220102326006,2.2646568737732626,2.3081689511550785,3.208787531015422,1.1088620666149156,3.5826886965849174,2.7727890550085226,3.8274330918603954,2.7407490605578717,2.3501245815503347,1.3981232869838864,2.678943197993394
