,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.8286207094391496,3.7031863817807293,1.059855282333234,0.9600162414707456,2.008916238046374,4.482242427292548,3.4809981588338283,2.082719671675378,1.7066760838542963,2.9523777019782402,3.8287790423160333,4.610955935479482,3.4520658383359324,3.441106453577446,2.92983903058352
1,2.8286207094391496,3.7031863817807293,1.059855282333234,0.9600162414707456,2.008916238046374,4.482242427292548,3.4809981588338283,2.082719671675378,1.7066760838542963,2.9523777019782402,3.8287790423160333,4.610955935479482,3.4520658383359324,3.441106453577446,2.92983903058352
2,2.745720454035699,3.740508931516558,1.0613661929558469,0.9605401573943958,1.9504613067084384,4.339170484994287,3.443745694850583,1.996333950408321,1.6900129069981653,2.9086062563850943,3.8375411950480367,4.219442443519662,3.3470057554727974,3.362812295446317,2.890942397909691
3,2.79783341944185,3.6356083596908175,1.042241184569349,0.9617335293555576,1.939965101863873,4.18437639643239,3.5521017527965784,1.952244110344554,1.588571486021612,2.878134946171043,3.8379442921744276,3.729770653001021,3.32249160030609,3.3780349261562885,2.879384512547986
4,2.801275485620018,3.5280052011507794,1.051031587604509,0.958481666033819,1.9289446601531133,4.010941901511012,3.527964464815663,1.962549685811306,1.5235012020990064,2.8567431927065154,3.8267372010366043,3.270198473621111,3.0952466090386066,3.4453066111843733,2.883438821535524
5,2.806706831901104,3.488842530606899,1.035895346251942,0.9693186462168629,1.9203925021104926,3.8399311583127695,3.601048096879668,2.0097258881484907,1.5181519556424998,2.87365005604713,3.7468259124569516,2.973259699112447,3.0308763807746515,3.3638872196602474,2.896975415592161
6,2.8319859057637697,3.428045736215521,1.0448147740132896,1.0341463613069442,1.9212232862824266,3.725080471421661,3.6012466351842383,2.040554917343196,1.4582669452462254,2.8703220761180157,3.471360184666245,2.759167586526153,2.8738601995764084,3.4078723697378757,2.8972905703975202
7,2.8354567542367977,3.370738997425592,1.0519278278142823,1.1510656771136802,1.9085746051631045,3.772028066612406,3.6481056133861394,2.0671135028928376,1.4690641540022435,2.884978030863436,3.2758989752555263,2.437215746281655,2.634859846050775,3.393851321255714,2.9019673736787306
8,2.849752724403917,3.33275112086964,1.061401776989396,1.2250986492388332,1.9104616196641024,3.7275792988826426,3.681543721634405,2.135571968493919,1.4699779535577553,2.89531537042101,2.935717320602978,2.2594418277628865,2.3794053163647777,3.3338729706342094,2.915177745121716
9,2.866956008588557,3.3221676340041792,1.090661632296666,1.3801152087162862,1.8815149362294397,3.683596347308311,3.6983725611226523,2.1937621643296175,1.4735953268399917,2.89574467309418,2.7297308677516083,2.1491806254629693,2.2838142171741076,3.272903389821304,2.928145732241309
10,2.8707285597998777,3.3276587357628786,1.096926707084703,1.472510087558129,1.8492062070440116,3.6658368849421183,3.6712677804359,2.241693363145779,1.480312042532921,2.8912386328562536,2.6501165149117623,2.1440299831718113,2.2534376067089346,3.1974167058858853,2.9318808175138247
11,2.8915225798113693,3.2673427315976826,1.1401284612726912,1.5150154987864184,1.8080776475261504,3.7130086418049113,3.5840330740349207,2.2944063306582505,1.4834047077909462,2.8883247527456732,2.6355069355615504,2.1886057701039108,2.2705839965560344,3.0971952139799805,2.9333817068717813
12,2.9112987024965573,3.2664069280376906,1.1983218445560617,1.6211499791432284,1.7020091100958037,3.666370707237096,3.3879729779874816,2.3499101975606287,1.500809295168216,2.8843594090482707,2.634273895785102,2.2383148706550577,2.3176677752235637,3.0342203138654478,2.9052708777358864
13,2.949629047775133,3.308988962883904,1.2464171433281273,1.7231130978418958,1.6562868713230414,3.5991097750305134,3.2213976052165756,2.427417302373749,1.5031962193045472,2.867337333204712,2.637119623479865,2.4045204373455027,2.2916854067722974,2.9640812914556567,2.8442723572724122
14,3.005881100289912,3.2941239576564936,1.30087255010633,1.8699465351113802,1.6696335683057943,3.5579247947744532,2.9285022201364588,2.482522882566326,1.5034919239821491,2.8520883305937095,2.641610478949478,2.413801308932651,2.3308852302971492,2.909276747027631,2.705173925751468
15,3.0644162999338813,3.279746853875222,1.407129337366493,1.922580988896433,1.7217512804644362,3.5135758546829385,2.778457300317433,2.526228708845282,1.5065395971869808,2.8121738367538236,2.6566758917291247,2.582411859831234,2.3798456920021223,2.8875450255897563,2.5649401348575784
16,3.1289612460541174,3.2668495752113422,1.5123927301315703,2.030039237444413,1.6988096875964216,3.479149120623176,2.6173277834250865,2.5566171935238775,1.507086015554837,2.7951771804909322,2.668456730913562,2.6393842746097786,2.4152139645680197,2.8782006200647254,2.381008209997214
17,3.2605121290580774,3.2617805517455616,1.5819092025098829,2.195371411142961,1.705861127371122,3.2324224625100255,2.5442462128536136,2.6436636154554423,1.511981555590598,2.735679841024474,2.6323797076815985,2.7556061737093778,2.471792400929903,2.876046398517529,2.2092249485266957
18,3.314496327190254,3.252532333393645,1.7443487603417667,2.294998623339284,1.7453211749426016,3.06743820467939,2.456768417347134,2.672671116031905,1.5326467878701908,2.6612779483811764,2.676943737769793,2.7584726706306775,2.5032541017497305,2.875490906895962,2.1092205147622853
19,3.282299933833111,3.3128330396121672,1.831680883276089,2.349424455235449,1.7153411809426695,2.892074291108676,2.455302988225468,2.718810993055846,1.542255704211368,2.5612126178194576,2.7072213441912996,2.828699618687624,2.532110360945755,2.876614478909585,2.115392425742816
20,3.1958395065091523,3.3169180958823623,2.0437585748373865,2.436672855295721,1.7466934403008278,2.706747772091944,2.396251832121514,2.7348628489298847,1.545266825431176,2.4793142847804743,2.6874616992531384,2.9430913965120142,2.5331690108611093,2.8765000029364978,2.1274389596546697
21,3.167216176001134,3.3019694056433333,2.265207585070806,2.5514207262838986,1.8420441544170616,2.7182923511694304,2.3983059067339467,2.800336663825541,1.6246341207833106,2.3571581472610674,2.6705940798783,2.9460921644487548,2.5531645318580156,2.8778285421210863,2.1669685522439464
