,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,4.249114734752764,2.6831484996194126,3.6834822636720697,0.8395941429333801,1.8984019343924055,1.9336567397646527,0.9615760407438873,1.9312954007001852,1.7433028221937763,0.07636175419460858,1.9676196682679024,1.8812619919941638,4.248769156985962,3.590966384616795,3.6894217895800407
1,4.249114734752764,2.6831484996194126,3.6834822636720697,0.8395941429333801,1.8984019343924055,1.9336567397646527,0.9615760407438873,1.9312954007001852,1.7433028221937763,0.07636175419460858,1.9676196682679024,1.8812619919941638,4.248769156985962,3.590966384616795,3.6894217895800407
2,4.076664753821754,2.7460114220371223,3.5105064511524557,0.9081227867209851,1.9129971896749136,1.9716360458705633,0.9639993091026369,1.9365609098116492,1.9433760472851693,0.02113594231473064,1.8306476715779263,1.846135463420037,4.2949845541585265,3.3612943401951023,3.808808313832138
3,3.9684551599550177,2.7531500960051427,3.2754792314519316,0.9438495875466478,1.9497497690308183,2.0138672285878676,0.9714788260657339,1.941286826025408,2.025120561664108,0.005832110743884792,1.8315811329725025,1.8428848394908148,4.347138540571,3.3540202265797094,3.826567953427173
4,4.02594740087535,2.782727015771203,2.949289978527712,0.966274867687135,2.0960882012371385,2.1394623118131944,0.9974333065384006,1.9336571464767847,2.09237099707513,0.008122233270067223,1.8717464499370078,1.84673984991696,4.266354174960868,3.2314839681938814,3.8147500867919057
5,4.1178620156810215,2.767690806739935,2.9967642984705933,0.9925548177282192,2.161322244177969,2.3301868285040737,1.0464545526445626,1.8542976606436794,2.2050069748055985,0.02564144419347035,1.8592896623529378,1.782342045696418,4.220845609748796,3.2371569784060963,3.7299074942663575
6,4.063890864599074,2.787055052768201,3.050330208456863,1.0961587063530203,2.267154652730982,2.5391418626127304,1.1410810900515476,1.7344762737856558,2.334193046440983,0.10817833858520857,1.7662871285866764,1.5768722870153238,4.200606132942632,3.246230916243453,3.4956717964588795
7,3.9232918867324735,2.7879156742622238,2.9497906191004746,1.274434796101264,2.3868393420142544,2.6452057224991776,1.290607077625538,1.6303946007862926,2.3849610704533224,0.265578218051202,1.6347801863328417,1.353774107250698,4.122998688870294,3.2409431416598946,3.1179104598076806
8,3.6868327277836195,2.7810259806359054,3.004292803550912,1.5138994565091393,2.452051178050951,2.61349733872829,1.4144658162797143,1.5749756492205786,2.4661074056122487,0.5040995216110302,1.4075443571503057,1.1072037510726127,4.071749831327127,3.267107537882521,2.694289683861538
9,3.5309946212201115,2.7710415905196957,3.0181241371880114,1.7296196746547179,2.597982067417455,2.5135491921944455,1.6180658699831703,1.5486598213728437,2.436940182449512,0.7358035527956683,1.3308018163424093,0.9874918305341176,4.061351557519959,3.2992947228617115,2.279276001857306
10,3.3836268422895177,2.7991624013431946,2.9861522962168143,1.8531256441243218,2.6976690560401124,2.3524426835718075,1.7171956077562212,1.5975410890585109,2.451512907998479,0.8993093204937015,1.4194761870730115,0.9578233728342388,3.969209585087579,3.334260790032777,2.06668868031082
11,3.420362050926796,2.819803308255654,3.1139141413919313,1.9095675033015134,2.79166488139892,2.2426760249838553,1.8450698810043915,1.718108006286763,2.643215960288244,0.9826022601850456,1.5439816923898295,0.957439226436124,3.810770483743553,3.3046988592911255,1.9940285206843649
12,3.469747519507199,2.824298430464003,3.115035600749974,1.9710085512870832,2.8514090389279576,2.212639185134873,1.9650603413034489,1.7642191734979236,2.748906237534857,1.037366850274798,1.6892452339317148,0.9680450563017161,3.7191653333149888,3.386006150615699,1.9958987400847004
13,3.578899252467684,2.6772374384512068,3.135997140579234,1.9820875724824423,2.870552502371398,2.32489900406866,2.076773498879933,1.9020038962818613,2.8649407806657416,1.0532163991177677,1.80818805572569,0.9868193726705015,3.484550756420422,3.4484250312770555,2.003686751482333
14,3.681245233797731,2.424115833821008,3.2411514291741055,1.9874605396359177,2.9268277694782214,2.4347149231062866,2.2096592430115733,2.0842875243684693,2.9896656828487322,1.0940789588763538,1.9506683470371045,1.0243565054262684,3.3714138181692324,3.4856762038527536,2.0206581679376954
15,3.7422080463821534,2.3106360209094965,3.1680598559204185,1.971046382861118,3.002259932079694,2.596156049288067,2.287007203977595,2.254273614332923,2.975642367907984,1.089055887691127,2.0287759169843995,1.0889616289103878,3.172111113617461,3.5080255061817436,2.0426642546905316
16,3.7675518339071554,2.2212253029341156,3.2191662765850073,1.9465034655653868,3.0141005452331067,2.702249725825506,2.423672546140646,2.319840075803123,3.123251608603529,1.1215488018408044,2.1387758296111445,1.1650036950050968,3.0654469203148498,3.5681694125500156,2.0704243511422544
17,3.9167711143743507,2.2081382667761487,3.171980397868302,1.9343056666865406,3.060249883090835,2.8102051429421873,2.5044158275243835,2.511760477485412,3.196295884307907,1.1037037051570275,2.180254910401922,1.2980043115318411,3.0210018367394698,3.617017462176908,2.106484460612679
18,3.985759444823822,2.175155758198753,3.102068990302786,1.9346570115876682,3.068567476883794,2.9102741888094585,2.6270696628007166,2.636102989919737,3.3495892917077565,1.1074406839153674,2.2577992968580904,1.432969350721623,3.032158885616597,3.6419091054539714,2.190667062230415
19,3.9219705166009122,2.160242022883145,3.009932080372358,1.937099477779726,3.1378427851275066,2.9526574958079537,2.6853299944212736,2.7542160021141138,3.3312892246931676,1.1100565110451037,2.26266267498386,1.6363011699961267,3.0139269639866213,3.6759781394010598,2.240991186388825
20,3.9394140779967253,2.174462036270431,2.9266145143187665,1.953167722762442,3.140495165386742,3.0475393506863733,2.7827178457562303,2.8750576366789247,3.453177940009277,1.094569703376381,2.2764554673455932,1.864486789520883,3.0264935573306473,3.7123227488079573,2.3052178303821047
21,3.833541268978468,2.1758157125540016,2.813392888517928,1.9691154486300133,3.1959590609604347,3.0798195508500763,2.8305242901669483,3.0291365653508193,3.5766011439616703,1.0974296468538443,2.341260989502208,2.0376664437230443,3.060501853281849,3.736950719286231,2.420712635639635
22,3.8431205999684446,2.187622445939799,2.772548734287784,1.9888832700106693,3.2543943677455003,3.1696258819123155,2.914287812095909,3.1663808823204738,3.6589811432012262,1.0720970743307177,2.342561532214662,2.2565952885844505,3.0447036894299244,3.7369793701269227,2.476738841910758
23,3.671364489388224,2.2351323212185252,2.7627809631865174,2.039182907391418,3.259561791265414,3.188377895191293,2.9527342803876397,3.1984547447663263,3.7633741203893223,1.077667819565939,2.413923547222453,2.4478157558548888,3.100098707415806,3.7564771874302023,2.5833221178614405
24,3.683768720952241,2.274193102608595,2.7488550978661266,2.0891261399953356,3.3218090682888834,3.274691265404778,2.9902469365925817,3.266281643933171,3.865254306740415,1.0947214865145456,2.418828798539927,2.527692591340845,3.1376682158708826,3.7725616244643594,2.653440500049671
25,3.6216042328301365,2.330346648326471,2.7604897708130016,2.13971047696186,3.37322666851959,3.301372345670161,3.0606299761558025,3.279498307145304,3.888001669830727,1.0971441133092448,2.482330964178221,2.6052136720895773,3.1955816998049347,3.7768264147763766,2.7095477997126034
26,3.6426086147957584,2.4494301686809465,2.768900376697819,2.2222667876277824,3.363517366481967,3.384885021167334,3.020601771654409,3.3850112621033652,4.007117014539525,1.148643154591467,2.488758513249029,2.653549400426728,3.194388479754233,3.800701465309884,2.798565851630524
27,3.624808617801493,2.5097147393435755,2.7694608267080927,2.2991845829401063,3.4231653907727493,3.3987357184909546,3.05383378981993,3.387713846706244,4.154174555780256,1.1755445561169733,2.498553480764984,2.588317105446505,3.274814666738895,3.802836496358288,2.8803425446843023
28,3.6066628810301045,2.568487277164329,2.792330255196488,2.4372266497630597,3.470756303001361,3.486359943353587,2.9937777480886973,3.3946496560436645,4.172661628973449,1.2178119634846225,2.5804467882366304,2.361440863296118,3.333715286193535,3.7980550769625188,2.942787375670584
29,3.6214005211612195,2.6328955006207027,2.809518426285656,2.6402801448455238,3.5031806512315757,3.5000063132151116,2.870106472092245,3.430234889556271,4.248551934821501,1.2691972785971934,2.599938200623666,2.1617002665642278,3.362874908561171,3.798724897210332,3.0551270534774937
