,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.9604047123313821,3.7524053121651217,1.7562907243653416,0.8712414325647218,2.716651432868716,1.0356825578363424,3.587912511306482,1.8316236103673,1.0356959502459862,1.8316078613168516,2.7920044967084943,2.7920021409236013,1.8316202458572182,1.8316063206790456,1.906920093474151
1,0.9604047123313821,3.7524053121651217,1.7562907243653416,0.8712414325647218,2.716651432868716,1.0356825578363424,3.587912511306482,1.8316236103673,1.0356959502459862,1.8316078613168516,2.7920044967084943,2.7920021409236013,1.8316202458572182,1.8316063206790456,1.906920093474151
2,0.9604098749526025,3.794614871879884,1.756290724411378,1.1406667709700617,2.751878366479361,1.2150057184531535,3.527123191953569,1.8499339842860416,0.9735765182489087,1.8944785891060296,2.7952316919607374,2.77504111293617,1.8201892014748213,1.7433097526214143,1.941059142777686
3,0.9604403257944503,3.7799920898840735,1.7563005495596873,1.2834107503202208,2.8501453126188396,1.267465970587368,3.4610258635658933,1.8593698789841109,0.9625295353724774,1.9165766164270273,2.852505076630117,2.8288742357124006,1.8745996275605397,1.4512639827968288,1.9355668360353284
4,0.9609266917187611,3.7323268924551516,1.7919140624026968,1.3686592059953078,2.862474077995376,1.2736884290663004,3.5173938227596677,1.8680644030889635,0.9605179121225077,1.9201630862592727,2.870633707874892,2.8194212695090646,1.9056623320845458,1.50908093021178,1.925313774004796
5,0.9641062501166487,3.725922828130475,1.7919190892938135,1.3173860091239338,2.890262943933123,1.2428894535943087,3.5132052104828864,1.881602631653391,0.9601910733801724,1.9206634408156336,2.873639544058592,2.822093557447243,1.9207065852734186,1.5415998289688546,1.9251716757494781
6,0.9693888580505824,3.757563350360614,1.8218428568081058,1.264855240583346,2.9640626403795953,1.2960320555760727,3.5568582704346716,1.8928580414565666,0.9601540067956368,1.9207216414106325,2.8757909048496226,2.7805116943134243,1.9285058420420664,1.6310269742111951,1.925200605228699
7,0.9740659175893377,3.736479783827927,1.8218428567030063,1.2143159728730648,3.02090628664809,1.436243203419312,3.5925925507242304,1.9014801622456137,0.9599586607523063,1.9207556423316716,2.8775276303498116,2.788483258855315,1.932575363970578,1.8632882726696345,1.9246478191119385
8,0.9894785504462236,3.6729589950472756,1.846365714329982,1.1677853980942297,3.089267840547975,1.7317688436243341,3.618784048760941,1.9077284398955816,0.9596330084834032,1.9207718638474904,2.878818198295777,2.6822018473782094,1.9262088104231267,2.2144155674282446,1.9296893514244657
9,1.00124828024784,3.6475984508987422,1.865972605807078,1.126378655375745,3.221801987718079,1.9337372342259957,3.6357375390861213,1.9121773132657254,0.9590982742677583,1.920768095500017,2.8813970756203475,2.708613497536725,1.917510670661748,2.4455328247367683,1.9341060818190745
