,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.627528260051349,3.6705945368433954,3.6503467722239233,1.8931165986316068,1.9069440479501016,1.7562909091477457,2.9426209489182042,3.504677804646765,2.553640491646892,2.5665348423038608,4.460558228932293,1.5932584121999815,2.614647457467855,2.1338139061605434,2.792003964347781
1,2.627528260051349,3.6705945368433954,3.6503467722239233,1.8931165986316068,1.9069440479501016,1.7562909091477457,2.9426209489182042,3.504677804646765,2.553640491646892,2.5665348423038608,4.460558228932293,1.5932584121999815,2.614647457467855,2.1338139061605434,2.792003964347781
2,2.529179951101281,3.2788703343588015,3.3445834488381907,1.8867389750159484,1.6889724421682142,1.8812542680856323,2.5937835081212195,3.313745622416734,2.545145516990287,2.378203048269143,4.0875663085656795,1.618467768413447,2.4233910505682035,2.0039799484993406,2.6941343129339477
3,2.6906508203585786,2.80577771499307,2.9570494668994165,1.8142061122703936,1.719544982627131,1.9119598662959747,2.2977012548166518,3.0584394128183297,2.532598744804487,2.200450295858707,3.872454589035554,1.6739561952010722,2.445010368886873,2.0373736189247653,2.677823175852345
4,2.869161271852216,2.532919906459176,2.573945300395959,1.8108950103326267,1.6772211277197184,1.9190574900727122,2.231142257382545,3.0411034520882922,2.613997564922108,2.0776052538860372,3.693598654901098,1.7137629008633728,2.4573732397231383,2.072671010775164,2.6562593649527435
5,2.883564400370686,2.3581415642000865,2.4316851995023705,1.8507890700904412,1.6824986471599122,1.9192731130705405,2.232103130002112,2.966063608840517,2.621317501550395,2.0173074543498917,3.6670043950508973,1.719255940681705,2.449454232125378,2.190269996660136,2.6735604237507875
6,2.8174963034599845,2.2531027326597055,2.544353153830085,1.8527369948471475,1.7272387149237212,1.9182599356843713,2.236229168165756,2.947164843618071,2.674415461844908,2.0208385168568386,3.694352515367996,1.7712323394905227,2.446759463238823,2.2446067826759144,2.636984934461193
7,2.5137991350228925,2.3392105774703347,2.615550774279845,1.903280239778179,1.7765405501937435,1.9080155048748468,2.296884885688911,2.931742532646427,2.7120955579669315,2.023581003562548,3.6978972385283284,1.7712131538174158,2.431723525183073,2.3186694856141212,2.6121812097722907
8,2.385445532223783,2.4370519053278956,2.6174618545836807,1.8523095512103878,1.8354234997366836,1.8663416593215882,2.3190295374960392,2.8934881620694357,2.744048615864363,2.0285801234986773,3.706288204550615,1.812283903124513,2.3467182064982053,2.3452338436550417,2.5358197198164003
9,2.310798978240358,2.5603896672241153,2.662800180185983,1.8995166076356782,1.8451298334621111,1.822327019690782,2.3454684357098095,2.9355602514124337,2.776639582532707,2.0627936037735872,3.7465597798328063,1.8202178308192132,2.1118437783082933,2.450670657963655,2.4634715917076786
