,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.7624239306657066,3.730805044374363,3.5629466099511453,3.4839093884926755,1.9063187695031316,2.9550740815068224,2.7611135165830336,3.812831289757127,1.982512157359334,0.9699143030065307,3.718017062935594,1.9354723682503154,3.7171156244652077,0.08457894539358773,5.690753615932563
1,1.7624239306657066,3.730805044374363,3.5629466099511453,3.4839093884926755,1.9063187695031316,2.9550740815068224,2.7611135165830336,3.812831289757127,1.982512157359334,0.9699143030065307,3.718017062935594,1.9354723682503154,3.7171156244652077,0.08457894539358773,5.690753615932563
2,1.5751717233286837,3.6079501034998547,3.48893293749508,3.208798199142315,1.914306355352738,2.881259578442287,2.464893831163363,3.8647373041255997,1.86833411217877,0.9686949180735772,3.679565810198459,1.9259351125372828,3.3698675431954825,0.21400526527312377,5.3248401373658245
3,1.5946329655320781,3.494403367571726,3.2533475405591346,2.9916371508587414,1.9208222842298797,2.82642270301193,2.4763555390117524,3.88391831885024,1.7303916590136659,0.9799627767409341,3.6648966729386876,1.9266314544128915,3.1609500395231813,0.21860038675775903,4.958720982405981
4,1.6852653342440091,3.5131208501568274,2.904903543209368,2.937847061453446,1.9208978528409084,2.7082982861302987,2.4600207522649282,3.8715663891712007,1.687831397287974,1.0096714922540753,3.70805785383049,1.9334971655454551,2.9584947522387486,0.23422233150461308,4.714678724228257
5,1.9259173203231021,3.454522514691444,2.8703188739110077,2.9297897573308735,1.918854238143995,2.6359419189215956,2.4432915612969563,3.8271940939538807,1.6446948010467892,1.0289820546510258,3.7126448635505667,1.9461299475353022,2.864042143957803,0.2670414733007442,4.492368482423016
6,2.0088767011754234,3.4501655234073785,2.8492143221786277,2.971511178570787,1.8975801347607784,2.5469099801197377,2.491717958480785,3.8031204968482775,1.6446912320979405,1.0517048035545697,3.720121859521351,1.9544043754126192,2.697578181867515,0.33251100396142397,4.240247990006803
7,2.0912237358818273,3.469442972581496,2.8664185824130577,2.986835083094052,1.796718956154033,2.3160040918492473,2.5115775869141914,3.768024296823625,1.6564651025458745,1.0823211373419999,3.7478401755728994,1.9626762953935544,2.710361068777589,0.5018023366454143,3.960412608367941
8,2.1821600180549954,3.4338629797641667,2.8266371371309793,2.995088044547599,1.6543897768676328,2.358173006253471,2.519377735083727,3.7432291332590313,1.6719382720357372,1.0835308982487968,3.7499208186850765,1.980038103886156,2.788895607146947,0.9175073992146756,3.9350961142492458
9,2.320658994768372,3.437127046677035,2.8248156958223984,3.006809097860269,1.5163253136843335,2.302058478079249,2.555701190056056,3.719462543391678,1.6917406254219132,1.1230150020466638,3.7763970714333657,1.9852310244739568,2.814970113581989,1.3542664573526462,3.9184344381326928
10,2.3999954367872776,3.4075196221937096,2.8332308942608457,3.076157528409057,1.472527262674354,2.2829375576990243,2.545609309537166,3.7024820403784324,1.7681895229575744,1.170611068757796,3.795575479647507,1.9916809143865322,2.869771811756375,1.774468194676602,3.901644964323804
11,2.540750606126718,3.4158119897617785,2.826489526917219,3.0772850429976306,1.5372509561014422,2.227802270496975,2.584417450492541,3.6801620173588496,1.7680746139782233,1.2008534596482172,3.7853225584755585,2.007367385689464,2.8601386732364684,2.0153441521585416,3.805906463954905
