,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.337823499406753,2.0863224652870014,1.3092088799588186,1.289258120812877,1.2904001282069566,1.874115933592208,4.037092802561638,3.2260695867893237,1.8619698473766297,2.0460830210941894,2.659594479805832,1.776278960145497,3.6737557886459586,2.552048218824068,3.676263779530392
1,1.337823499406753,2.0863224652870014,1.3092088799588186,1.289258120812877,1.2904001282069566,1.874115933592208,4.037092802561638,3.2260695867893237,1.8619698473766297,2.0460830210941894,2.659594479805832,1.776278960145497,3.6737557886459586,2.552048218824068,3.676263779530392
2,1.6830787805598972,2.2633538353125573,1.4966341665615195,1.3518018268220493,1.3070804885263134,1.9792796347805084,4.197750657362056,3.3506919479646444,2.1725290312496943,1.9339422362790752,2.967495813411715,1.9276211012784261,3.7101986237366873,2.4800914505302494,3.669177150049887
3,2.0083072263723234,2.335671455857034,1.6525975301990576,1.4208449258311404,1.3512259294996856,1.9978051072217535,4.196669569243732,3.329993260570901,2.260678421192271,1.9757267395011175,3.017854369403793,1.9889183742284746,3.759746755560062,2.356106414173675,3.5355381217150135
4,2.2743315893222507,2.4591397379212636,1.8334667422034951,1.459477754172674,1.3948747266510364,1.986702054815813,4.212535788402101,3.3574073679507137,2.3850601611814093,2.0186237655210157,3.0687320149845982,2.008179206931598,3.879274927773412,2.360825051686213,3.5650437506775643
5,2.3486955593958774,2.5208868060524887,1.8582616934390652,1.62812936271168,1.4505702015635995,1.9737060950769416,4.314517933218093,3.273705483924129,2.498657893534073,2.0021933992788723,3.0646521316701203,2.0290294038482886,3.8767346894825794,2.4012227357338345,3.4717870210438266
6,2.3327073130305918,2.576839755821776,1.8878989349509474,1.7455799400902414,1.515196477278596,1.973700526532261,4.2820562767450525,3.2533141820030798,2.528684670797052,2.070861648386554,3.0183632706934307,2.0710846519189405,3.978434667776835,2.4927205444528093,3.410295193347183
7,2.208026535640209,2.6761474747723883,1.923052011503669,1.8752444033775624,1.5738368992390401,1.9775463468938381,4.225561674059746,3.187628803788493,2.618788268664898,2.102723481642468,2.9646193253213293,2.0894442387119994,4.0326737804422725,2.6224370593337145,3.284430654212733
8,2.0137775130914832,2.719279040749011,1.943448017422406,2.0289938090869515,1.6251345861331923,1.979819821235414,4.230999364232362,3.132431083685959,2.6377614020478584,2.1979411795866746,2.9374655530945346,2.1088009771835825,4.050205526398693,2.656859640655972,3.091301693518037
9,1.8652902052961953,2.8315945028165963,1.9847837409597877,2.130060856333074,1.6813723419667266,1.996064174484591,4.160961437688286,3.0553667787551357,2.8589188857810193,2.2287626345584957,2.9163464891036237,2.08967141793497,4.019759387252592,2.6370998969770723,2.8185651971599763
10,1.8701167735006057,2.855268621845119,2.01392926559353,2.2401817626270346,1.7237471696312947,2.005934965715982,3.9688395004727304,2.845168834139264,2.8541005991618404,2.2785176504036273,2.8871196369497287,2.073063419419331,3.965481225100557,2.74456080487303,2.742381884916831
