,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.7961809670733823,1.826998536372749,1.7949522800191444,4.683214797607778,2.7014268276372286,3.6578542135699945,3.9141746576393452,1.9300157403118523,3.8061046281649147,1.0352039172898968,1.9775637937798671,1.9057777086803278,5.453081668357557,1.999648509055626,5.478960402199875
1,0.7961809670733823,1.826998536372749,1.7949522800191444,4.683214797607778,2.7014268276372286,3.6578542135699945,3.9141746576393452,1.9300157403118523,3.8061046281649147,1.0352039172898968,1.9775637937798671,1.9057777086803278,5.453081668357557,1.999648509055626,5.478960402199875
2,0.9091621339627385,1.8146756737211927,1.8025601374496858,4.475398599413829,2.7159540988218365,3.4065592092025807,3.833043812711836,1.938007683407831,3.8137015179461042,1.0385292980947602,1.915965416924546,2.055561675827024,5.432384009955836,1.9974642027757785,5.51520455244143
3,0.9713783133910358,1.8112618147149886,1.7888423014887656,4.353137667756024,2.7199051575037863,3.1680540785535536,3.7400927590941007,1.9453807468090991,3.8074340861287106,1.0015168894478055,1.9111843319225157,2.137794518066483,5.297072165099691,2.0222265762444165,5.594187869905934
4,1.0344273231221817,1.857992578400167,1.781275202705941,4.169289977680944,2.6892106017190454,3.051368853615847,3.679322423991553,1.9557295133442727,3.7892376203503706,1.020660117023929,1.9095763039320668,2.0602858743904804,4.992565470678007,2.0224057374304665,5.504056072085047
5,1.1263405720401116,1.906273931529049,1.800792082654845,4.112065118520306,2.7041648110587855,2.95039213624431,3.6634856826767135,1.9878407045692803,3.7566244038976424,1.1128956254330022,1.9037735796780166,2.033237332817456,4.842926490506474,1.9985026173216625,5.433175811538239
6,1.3229715562155342,2.0136176986388077,1.9363448640981173,3.8152402569432953,2.757098608105767,2.7190707087839776,3.538582898788505,1.9851131031238838,3.712479727578486,1.2261481969443946,1.9098377088922087,2.0239506128484352,4.681384050821673,1.9799624438291452,5.262523694256349
7,1.5020462092222646,2.0535304378506187,2.1922565502558586,3.4871828617794365,2.804700657761908,2.48419800914734,3.354335489908256,1.9373808248036628,3.656509611573201,1.3386266545396053,1.9104512936225815,2.015428236325845,4.389401634012055,1.9524606343059117,5.063063493072879
8,1.6682580069869983,2.118509048124772,2.425955953729829,3.4064430815799134,2.810916322553781,2.337814594838243,3.14960803998576,1.8084906629782214,3.4825344677713,1.4645284495675372,1.9111811246950874,2.010372675674352,4.27902828467832,1.9482596320197627,4.906360330781128
9,1.8221490943676275,2.140428401332533,2.5988204859645148,3.471672022985774,2.831071264829723,2.361824893649273,3.093396974438106,1.6282292306609438,3.296549788888892,1.5436215493321572,1.9113050205011546,2.005861141030399,4.1976940575893575,1.9452735087430282,4.804329821330236
10,1.866570980280661,2.167728181943926,2.7082243545340643,3.444430007180266,2.8198635843431683,2.425692274764282,3.118419711482734,1.4638092423176854,2.9604041567356862,1.644432618877994,1.9120196103014933,1.9919904904023773,4.116647016000381,1.9421186413801121,4.789740504879711
11,1.9025885063492063,2.245863273445729,2.7770470202483986,3.486102949868781,2.8094482153831426,2.5027568395730095,3.0852082630651645,1.3845300003186047,2.6833649452406014,1.8081349014653283,1.9172038340250241,1.9677593575364583,4.124882717565653,1.951924547059631,4.776491933167157
