,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.0477100984966545,1.0094890889716706,1.7687401328423358,2.5654128912366296,4.745142176644709,4.371832661303839,2.019064376488286,2.6023044433264673,2.9144276000142626,3.7254272609870847,3.7399174880557933,5.48529293950527,0.985673804039224,2.8606174132293525,2.8461005501317715
1,1.0477100984966545,1.0094890889716706,1.7687401328423358,2.5654128912366296,4.745142176644709,4.371832661303839,2.019064376488286,2.6023044433264673,2.9144276000142626,3.7254272609870847,3.7399174880557933,5.48529293950527,0.985673804039224,2.8606174132293525,2.8461005501317715
2,1.0013610881176782,0.9953889986359076,1.5032019517409958,2.4090111769318616,4.44533624562357,4.337054696957074,1.9502107316559527,2.558225944480112,2.8851437108044418,3.7166080475090237,3.5822473262580314,5.228834283237236,0.9918638362861988,2.8000813648758074,2.7239156986272812
3,1.00564165263512,1.000960561240101,1.4429409332751633,2.2454449539097228,4.09519529867415,4.160687072298837,1.9398180801007672,2.5799972408103717,2.884693842665642,3.728037937712569,3.4395552151528435,4.88967634513816,1.0134644827080614,2.802436621909304,2.6638290933781237
4,1.0255787170101127,1.036388411693465,1.446198683413538,2.252587048101085,3.667482169884631,4.121784440663429,1.9220074499455244,2.5943348719963515,2.8657182530586507,3.666552103916029,3.221466521353289,4.6786272424619435,1.0160461692649412,2.8104295463079763,2.646723913931385
5,1.0542670621141077,1.0919001873206122,1.5236255172774118,2.257542225941246,3.3194671581151676,4.1344123863447315,1.8740840303225799,2.6245276728247116,2.770035719385713,3.7745680992361974,3.087779593030456,4.213709583287462,1.0446280880112342,2.8309747624833754,2.684154260032782
6,1.1399664025865248,1.1286109672980247,1.5985414135145766,2.329051098922884,3.054485391927682,3.8759825941095993,1.71838899430954,2.6237917461899336,2.5496163240395027,3.732280740494153,3.0165346071316375,3.674058238186954,1.0800412022914057,2.8470434430610045,2.681851421947433
7,1.2738684123450996,1.2205823215569718,1.6760431914748868,2.364218008863931,2.8672084778152187,3.6494483572654235,1.661466804497427,2.6237228921265463,2.3152481121670045,3.7529574274944664,3.0168148103866397,3.382609063317272,1.103546574731046,2.855998846759449,2.736294940640338
8,1.5707014283691128,1.2752995223863766,1.752470994465328,2.4933417376273117,2.7282371075314007,3.4425373387897396,1.6601322685951732,2.672908737747356,2.261974239405837,3.7083657833127814,3.0274191981393366,3.042313137226393,1.1501094155071245,2.8696699771800165,2.7893994103907516
9,1.8256497118421962,1.3940276470871327,1.7719724471251341,2.6046599880407943,2.7079875933867408,3.364827264762229,1.669949806491036,2.674073080504068,2.2137445601939407,3.633554031744185,3.014622368109981,2.778772145695184,1.1751038616228624,2.8735315043465706,2.789951287276279
10,1.9915629999216116,1.466730581185058,1.8097556483867885,2.672755022651991,2.5811536160686037,3.3036493460082674,1.6273757775347204,2.674174005039503,2.174426344032387,3.5762563449001585,3.02124591086661,2.5295532262335874,1.2206657114924533,2.8776104033499528,2.854203996486554
11,2.091048916347579,1.5363617487340255,1.8703352892464524,2.7630220982026623,2.5987140866184664,3.300673298253115,1.6512660741186076,2.674840402537802,2.1391762960340674,3.503972322061936,3.037842037298205,2.3601372687758926,1.2425755286242026,2.8790848911722473,2.8786819312327765
12,2.1165125865080063,1.6604474468808257,1.915733473861567,2.857643471209935,2.586972279046358,3.235149972750924,1.6234274298474518,2.6288683478280572,2.1129359523949947,3.3730298222316253,3.039939885155598,2.2176570478949387,1.2730146251424288,2.8824658205883145,2.9301198518681812
13,2.199216311446013,1.6688935572401344,2.0146191283602053,2.9109376180783313,2.5916238120364246,3.031553294022737,1.6474351472487916,2.6764558232539923,2.092316381164306,3.2196308249963734,3.0480436000449496,2.1052217429674873,1.3547581911792768,2.8819348946805796,2.9300191900732933
14,2.221842292125444,1.75356544509544,2.1254096794665207,2.9894058348423176,2.6084297069923705,3.0042318228869926,1.652236234957794,2.6773302443994673,2.0828809698146373,3.1036998771426467,3.0387459258020475,2.0596531166761034,1.4053679206983376,2.880738572907751,2.98262914006667
15,2.2366424043260142,1.8055491083126312,2.2285736859997383,3.0181306202478213,2.612796428623501,2.9892329735778542,1.6038297782440125,2.678813573114412,2.0903479560088716,2.8562891829761696,3.0254659740600705,2.035637016786304,1.5253608100563902,2.8796228922726828,2.993101982035105
16,2.2803340510083125,1.8143410255887837,2.348590648432997,3.092464497376546,2.650675467293051,2.9325958240665044,1.653260827432889,2.6809409690337285,2.094398606342359,2.668646631345023,3.0507861636127673,2.045868288443946,1.624360890148376,2.878693909018226,3.0537762330135125
17,2.392479166200646,1.8294379527149032,2.4736399917260044,3.1522728374780344,2.6520620151426946,2.8634075398743755,1.7166502870363125,2.688511386765472,2.09865881975466,2.5011151999127668,3.060793741448616,2.0918827729518186,1.7140598430310712,2.8677360756960755,3.0517509345456064
18,2.4957871247520025,1.8549224782074432,2.5948864061273342,3.2537222804540242,2.6807344248518055,2.804397455531514,1.7329382971615235,2.6946946673599115,2.0938557369563418,2.287772267122516,3.093280073316341,2.114553378563721,1.8505339980709432,2.8590936714732726,3.098335450539111
19,2.6005700004891312,1.8552151236621193,2.7019587693546585,3.2732023999221145,2.681173907584513,2.7458732764922535,1.764658977723038,2.7029656490790837,2.114013288897788,2.145099570945085,3.08995133694714,2.15376357662243,1.9682516301694275,2.8319498987623155,3.0852335584452177
20,2.699640445029783,1.8720069643577117,2.8441711554797426,3.318051270685836,2.716078543956928,2.756778962346199,1.8551973036169984,2.7275264164505475,2.1545444360534036,2.0235190605809965,3.1287113154559756,2.2317637711828358,2.1070790704903404,2.81259713835949,3.1114713537217007
21,2.815802482884528,1.8450466557293275,2.9113580685733993,3.3496740720260973,2.766719467646526,2.7568843790141875,1.8968668197419596,2.7422223055452046,2.1826137576856937,1.9470883281618783,3.126230201509182,2.3144490738923102,2.205653003310268,2.757982645807464,3.090510129319696
