,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.8543847258541275,0.8018208471630368,2.627529204851525,0.7959123231005365,2.7166698517855337,3.5002236467170484,3.7256711711828627,2.7166909090592113,0.9336652540674047,2.146715290605364,2.552218165794007,1.0287313451853801,0.9960809980772357,2.0713983383920187,2.628975549057176
1,2.8543847258541275,0.8018208471630368,2.627529204851525,0.7959123231005365,2.7166698517855337,3.5002236467170484,3.7256711711828627,2.7166909090592113,0.9336652540674047,2.146715290605364,2.552218165794007,1.0287313451853801,0.9960809980772357,2.0713983383920187,2.628975549057176
2,2.982507215154761,0.9204492948242776,2.5896355183453665,0.920881888161421,2.841133409984585,3.3419078865180905,3.6407333696724336,2.7522935345516437,1.1521341314059093,2.0091454989053616,2.677742237291575,1.1549254052341902,1.2309709684710342,2.1864638373219747,2.427909067816611
3,3.0072349006854338,0.9802218059572974,2.602283703539955,0.9549852258515855,2.870520306553662,3.5413399874101166,3.631863099252565,2.752224909791225,1.409228199783076,1.9561120356770743,2.722420144291716,1.3698349428028673,1.5111289774590533,2.258497629499215,2.303610915350567
4,3.0677502905931235,1.0109189557926028,2.648825477157012,0.9600747246993026,2.8702217116781825,3.617259704117287,3.5467697575748245,2.7522133905240187,1.5925837907248628,1.9310446135340222,2.765507850120371,1.6247996225880703,1.8426067134541213,2.5431600552856013,2.2438505608209884
5,3.0930883837052994,1.0375886708178308,2.7094764288266875,0.9625739920554733,2.827649197371741,3.806203154754866,3.645291161443694,2.803717884105984,1.7979023263432605,1.939086260882879,2.7663550462758604,1.6933562429498756,2.161700740300264,2.7163016228404833,2.240059508031053
6,2.9537406710589944,1.1427411971239678,2.712533098162161,0.9693096857825516,2.686510856034991,3.9067922113260165,3.752047108407,2.823746083743352,1.8873718325466289,1.9544684901753535,2.680559043892379,1.7788760528848786,2.4060184903481057,2.848142937673411,2.239427850938705
7,2.7452556516830757,1.3018768835406387,2.7518430692678564,0.990235923476368,2.442100383866731,4.026836578864711,3.755581233631418,2.766538929764661,1.8684783220007106,1.971053067759933,2.5818814698092742,1.87349608238073,2.594771253382223,2.8792957338898213,2.2382607157555756
8,2.482286208256401,1.3946805336960868,2.7823233559568386,1.0261185267404054,2.2356442683610402,4.107933999677787,3.7416294784989774,2.6255411413803684,1.750254472465469,1.991500263098548,2.3816365924351177,2.0321719164636356,2.6935595363345963,2.948853643110996,2.2212759259189543
9,2.4117467304185882,1.4442554183460052,2.826481803712625,1.133678633949341,2.260717159623309,4.157671821010465,3.7211497233510906,2.526157336637745,1.6228529558030906,2.036841694649667,2.187793614160039,2.1415939210585524,2.7943030801084934,2.88527879613091,2.225619279244833
10,2.4541086499707854,1.550724953106433,2.826510605328657,1.3239575195354423,2.3774763963550627,4.224586029972328,3.769173772630989,2.4689799277325992,1.405791709802177,2.0682719933752387,2.059539846721052,2.219707908608999,2.8775797282569977,2.7745461824642765,2.2292411979862226
11,2.439885198302412,1.6044223394888903,2.8535586237075106,1.515362786379131,2.601078168369453,4.2888684891614615,3.8328375994692747,2.3671100035531905,1.3275976697691834,2.104319482791444,2.055721656272338,2.238161494364153,3.0316448084518424,2.6854418098836192,2.262463655112325
12,2.4889285644993064,1.6661268522490384,2.862214311922036,1.734870889693082,2.6436618327050616,4.375197962938702,3.8788504748551995,2.2540614099941347,1.2536626231831811,2.1498544764753524,2.1011178155465577,2.321201674911958,3.107938208521773,2.4939834827349525,2.299145561100138
13,2.4891429864115437,1.7287980516682722,2.8623826160489814,1.8262035781703825,2.727448169277732,4.495919348502973,3.9603326470353,2.1701407953597553,1.2982201508582079,2.1539942731417323,2.1600937902409156,2.3651607746853425,3.1834100113593116,2.1765721440433934,2.363086813961131
14,2.5390552230448993,1.8030052473412412,2.868852404599986,1.8841124054603071,2.7637295992553126,4.489800562083324,3.915193853667332,2.0843198770641083,1.3541929052801294,2.205252217858763,2.263832392977465,2.443934771941786,3.259338703844848,1.9787562614886327,2.3878484591060456
15,2.5320518916752124,1.8615348913912333,2.873679624086503,1.9498707195531417,2.806989254690463,4.528245727468916,3.782597982219618,2.0883554137447407,1.3873320843454902,2.2614532448387688,2.3716323311249914,2.475869246710159,3.319361743312652,1.815092466760835,2.409908406992369
16,2.5846466111526425,1.9153479850656459,2.8774087039328884,1.9993648091947798,2.827133219478611,4.534855618703158,3.60758353689713,2.079851112173579,1.456794973821202,2.317938359335315,2.4564840334932936,2.572530677925211,3.390800082959549,1.732598888248581,2.421948157437528
17,2.5820530523829084,1.98965283572533,2.8805069767118074,2.1131196841064175,2.845070235309138,4.4733445259048725,3.5238874964720903,2.0702600577438717,1.5036852874889122,2.347857082083321,2.5384112551536293,2.6057182381357102,3.4590373408485795,1.7838909404003225,2.4492027400283116
18,2.6193605746278363,2.037747681478729,2.878356940485924,2.220593566805559,2.84691606717941,4.445330338205671,3.3662053561379506,2.087278634732277,1.6260001489417466,2.3778465011764935,2.5914530149985713,2.711851090597232,3.5199628618430814,1.8250110653403187,2.4714509249702763
19,2.5978754362620635,2.1164653454614704,2.8792035786575205,2.389876127667954,2.8511060232075085,4.354820452066762,3.23859025334037,2.0952421408667417,1.695252410660898,2.3903434056193777,2.6732036790674525,2.7244575086957243,3.5703486685168406,1.936079576633148,2.5581591295406034
20,2.614262141242763,2.1579415733546994,2.8788030149651793,2.5138592790790586,2.8466949269189676,4.258068186733406,3.101570037156817,2.1247853746648775,1.7945230707302224,2.3310633931905356,2.750310539661259,2.839635650104661,3.618969252452305,1.9487619401071736,2.5876688461593518
21,2.6032573867826123,2.200110936119961,2.8724730612691114,2.7136127241715586,2.778072630385605,4.095436876679933,3.069633602731226,2.128790010581095,1.905764082676208,2.2536450375063883,2.801236829376841,2.908703609647792,3.6589987310117045,2.056934633673082,2.625296230989162
22,2.5386543071852126,2.3205479758386676,2.869212380986545,2.8158418059513015,2.6268504901660292,4.005706374360934,3.0976217642252832,2.126639572503426,2.0307036818922266,2.1836630199627938,2.856376975150904,2.962258428198539,3.6908348579630155,2.192775695189558,2.666294473955698
23,2.4869852679923707,2.476629677292919,2.8653079368695047,3.000564085445936,2.462256651022303,4.016657160208345,3.144483037556547,2.1290390332428317,2.183744666747017,2.287424789348461,2.900370056824501,3.0386379837381,3.711736102327679,2.2714763327258742,2.7666224912186017
24,2.4634119773541285,2.594220866075263,2.8286665979314107,3.1957191457562164,2.228465931414675,4.008462233308423,3.1479295586036584,2.14217017432515,2.285011553078032,2.2944830941363756,2.8685544935881415,3.116840726911223,3.7002117604274667,2.412368605488133,2.767987732696843
25,2.460136171133536,2.649921748577972,2.813777100007877,3.3031589664908525,2.0547279926524307,4.046433379681892,3.2008128154129785,2.1546388357683828,2.407233352291772,2.4002341158707408,2.9220746330095304,3.2037734174691295,3.7068514656648572,2.515880955020718,2.8279519668989974
26,2.512808712971406,2.8326715443647363,2.799438728369476,3.4534590333646484,1.955737796734619,4.047947524198807,3.3136417805054625,2.151353472987164,2.469922417996696,2.417838210761582,2.9207341224423304,3.2365100312395887,3.7031756068065516,2.551958518221686,2.8838620163854967
27,2.500697865111749,2.890191744477581,2.739344931297202,3.538848884185037,1.9507302103753281,4.040654513451071,3.4110947367520437,2.1631248218899395,2.6882275030521847,2.5195807640377357,2.928417402227404,3.290388196110989,3.6159237550553267,2.6880686676186496,2.8839190354520055
28,2.4870352910770683,3.0164504334728055,2.677319858863916,3.5914550737643642,1.9448988393691182,4.039078232141067,3.530760312540064,2.2024027441696696,2.7844712616365745,2.542843773065734,2.9435188126581457,3.2803554771114474,3.5687297933148576,2.7708879413472243,2.943417977932642
29,2.5925240964240532,3.0417119195156395,2.5931918782148613,3.653434486108621,1.9460979217309236,4.030891073066938,3.5752028639481903,2.2268215868945966,2.873254237441462,2.6346634901707064,2.9210445915597476,3.3054536589355012,3.3241431645348567,2.85725096511674,2.9435774734046496
30,2.5674635190656168,3.021380826097826,2.528475596882264,3.711548319203371,1.945251182500482,4.023589005199947,3.6907875270975783,2.2263399369624213,3.059627326535356,2.659956431743266,2.911943181542938,3.1912742190080445,3.0095280255123087,2.92327550178723,3.0023631341517354
31,2.625722422690681,3.0234842156437054,2.435834086443108,3.741292987940005,1.9671335190169665,4.013489178454404,3.7422917747762896,2.2906301179054847,3.1589678235936307,2.7363954555718797,2.9219048656943065,3.112168837965213,2.8639181428435614,3.0541803530283698,3.0016083051971783
32,2.66018425402411,2.878024697646235,2.337047578262326,3.7551372259908717,1.9665926311772701,4.001436746844549,3.8357393702272398,2.298240112954651,3.23033034978718,2.760160251006711,2.8969820920386464,3.052626580595495,2.663218880479908,3.0746712265884883,3.0001587064586572
