,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.5798150963143234,2.6242879740985647,1.3041401711499752,2.4505444251450093,2.071433782637685,2.3931710158724773,1.3999472615589814,1.6639100035007113,1.5270164945473728,2.4449253377863216,0.37247257523020133,2.416318806593366,2.723392650388452,0.37246677447164084,1.7987953730601227
1,1.5798150963143234,2.6242879740985647,1.3041401711499752,2.4505444251450093,2.071433782637685,2.3931710158724773,1.3999472615589814,1.6639100035007113,1.5270164945473728,2.4449253377863216,0.37247257523020133,2.416318806593366,2.723392650388452,0.37246677447164084,1.7987953730601227
2,1.7022735143388086,2.6715737535557724,1.4669916159770593,2.941147929083529,2.0318211890223727,2.7243854185002645,1.692131124608373,1.6542707955210103,1.5046776325233628,2.5153890168839785,0.6442272444083728,2.6110494487168996,2.968423193533338,0.39055345763504823,1.5643946072968615
3,1.8005387029007462,2.697627929766526,1.6277817003338575,3.1950426552775606,1.9533143019315855,2.7302592499142055,1.8524531629167744,1.6813648427787873,1.541231136265937,2.592849292332386,1.060851318318342,2.719037024852687,3.1547116751859825,0.42254075824873416,1.5140507630014537
4,1.8938856184001387,2.7081537112988356,1.7733353803122136,3.3686744541613036,1.942106948489703,2.7373534492438316,1.9193147146124014,1.7748036559525964,1.558742859629828,2.5958362525910097,1.4259502108297928,2.800381944865705,3.255714275597041,0.44913729080907067,1.5164777274217032
5,1.9310542154491765,2.823315079176526,1.8598069640329566,3.507837426912661,1.9333786349690711,2.7004079682490265,1.9322673258098315,1.7845277395983759,1.5612410467850624,2.632266785358161,1.5941599203828438,3.0623667649086532,3.313612735408684,0.5003633088583246,1.5420133021965206
6,1.9787587955855204,2.82563881323095,1.9509445364256899,3.5939374285647783,1.9332501205038808,2.681932078276963,1.9343832656712454,1.8202643262490243,1.64848160597869,2.589997410242704,1.8812590700414498,3.0664184379649573,3.251121230399219,0.5591929524174316,1.5889173556292109
7,2.0108631012999116,2.927792468040455,2.019088040945458,3.622314695216944,1.928230359745388,2.729628999976007,1.9363158423037596,1.8321671626788492,1.630773002566381,2.6373352354417303,2.147625019080328,3.2069840111026897,3.1282398306285217,0.6207005203658372,1.62513638160255
8,2.07309237727042,2.959746782784689,2.0305335079912066,3.6319429089971904,1.9282359666053377,2.7141648964789646,1.9331890730019299,1.8324925565648134,1.717492829590286,2.6374774521500903,2.4747963160787068,3.207644399009235,2.986474198570303,0.679820229512155,1.6703621230317043
9,2.0609336756415884,2.9925594567823546,2.0806123210980068,3.6375315125564796,1.9273869172941813,2.694267875770333,1.934035066134888,1.8499248406590147,1.7742411062485033,2.6347331712996422,2.6631131318213646,3.2934627506894367,2.9089844367469007,0.7346207172679555,1.7154670797993254
10,2.0817125225537616,2.9458249133206085,2.127957348102425,3.632501153882276,1.927410350250333,2.6883331842627722,1.9386230924581032,1.8842326717301454,1.820228646202372,2.6335092998983316,2.810221598249752,3.314647430140717,2.9748045933001355,0.7954889739304157,1.7565086331561222
