,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16,3.0528055301786203,3.0113742384009567,2.1977880226964093,3.066850664775188,2.8221891110101205,1.02912651458167,2.8670145443369313,2.2104983897850428,2.469297379581247,1.6968864385221407,1.8422227437172387,2.8533467650122506,2.1342850078036513,3.5917807354559614,1.7809635116878635
17,3.089138329657925,2.993174307373009,2.260740440404278,2.968966656478702,2.8419534223370935,1.0379176754975665,2.898544285658061,2.2395519837142936,2.415886719888765,1.697765069749011,1.8882044908885327,2.861757773163521,2.249654435959857,3.587104433519945,1.7622417400038757
18,3.0717994757962135,2.976545952353957,2.3163304897470276,2.8130694269548187,2.8420483944502046,1.061236273818582,2.915120093451671,2.2705534918547463,2.476332248898116,1.7104100477964563,1.9249471117759411,2.867824267459151,2.2639404334332025,3.5794650826781624,1.7882813909879318
19,3.065481478616816,2.942039904815091,2.3707102444278023,2.6947802832979564,2.8618465315402384,1.126527910934443,2.9189295518310026,2.2191400650828625,2.510921804529839,1.7138215160809025,1.9614266087511292,2.8722523643235247,2.3244635440977865,3.4987764084498862,1.7541018946090152
20,3.0299369491442256,2.9622875812428764,2.427857913765044,2.5577779737564823,2.874463733368954,1.1680409350351475,2.9287517966005914,2.1997957547200073,2.5146735033873098,1.767324634999017,1.9987370025943618,2.877065114316119,2.3767217164574386,3.4615064203686985,1.726658178282233
21,2.993970862704534,2.937007097925195,2.433326292088057,2.500106085042526,2.890753802207334,1.215093486717088,2.9251581101780024,2.101878009027336,2.4910998608310275,1.796523703640599,2.0450238721094576,2.8783626474079558,2.389761368159522,3.369096481172128,1.684964998841848
22,2.8858202703761675,2.9345272478517117,2.5389054768137562,2.5274965337682382,2.8972215708958413,1.2670534710347297,2.9072238469197234,1.9849333681736288,2.4813481068104446,1.7900363062264857,2.0858287074858133,2.878760446488597,2.461416135633085,3.251251339945093,1.726102847789166
23,2.8265136406211724,2.943283024687111,2.5997851888900594,2.4724186003315927,2.9564239123786735,1.3230044638293534,2.881541251764239,1.801492527238842,2.5235055821488404,1.8672235684910494,2.1317041155976653,2.878219379473572,2.4740858374315087,3.103791730829826,1.7149788176302376
24,2.714675946519098,2.9474484944378774,2.6605496767222583,2.4573666566239765,2.999285473704677,1.3819134833988134,2.882429807785578,1.6829097270560827,2.5622587815213493,1.8683159283794626,2.1828104540479396,2.878364879318441,2.5223874846585908,2.9150750828506222,1.699390255892925
25,2.6763355247580365,2.971725844976583,2.7086504989679785,2.4390543721893327,3.0079928288723474,1.3824450285688386,2.8718029898315036,1.6183188839645737,2.596075028873526,1.933325524515289,2.240689044021282,2.8766965261563495,2.5456462838467355,2.8012999457352885,1.707778138481042
26,2.5987961694586583,2.991609458940447,2.7997661698437133,2.4408310211032456,3.056717401493336,1.443172164135881,2.8710881072635313,1.5889218918530585,2.6024404163927546,1.8407575853872113,2.2944268009298296,2.8765075245916423,2.5555989111770527,2.5541777128916947,1.745518262510951
27,2.6019296470199667,3.0072806680867865,2.798761054681208,2.3826418887519716,3.1145358100751026,1.5055801573435406,2.864440581959858,1.600366091629369,2.676958532583761,1.9409547709341293,2.354416215485621,2.8592973804889925,2.6203494261746543,2.451965608504761,1.7688083505587198
28,2.5652809563774137,3.011947405389091,2.684373347649236,2.3254239824293,3.1676491066614254,1.5108404890377045,2.8679829043884917,1.6114257002538237,2.743780474185861,2.070064600162547,2.347827331538452,2.849554779356757,2.6279280751920298,2.3609360983372008,1.8004524458061117
29,2.5463318785328783,3.0336847921517704,2.583793750394263,2.30641665388529,3.2449536880055203,1.5741990473608125,2.8654163906727264,1.6532596593982445,2.867907926283473,2.2891151639453406,2.4050333850057286,2.7497640523849194,2.631319876621064,2.3507856173453328,1.8762393213372346
30,2.5899330746292266,3.072081303707194,2.4081325703381116,2.3548273420255175,3.279820931620724,1.6449518998653165,2.8652374456465157,1.768156025837885,2.858671906828221,2.4056535001740658,2.449564384651312,2.67000942495856,2.63473896440222,2.3475871597354083,1.879384617284956
31,2.585855806677896,3.1061970610556258,2.2986305249828622,2.3048850574878204,3.3719656490697,1.6563078170911605,2.8651730587565476,1.836492766136291,2.9418860898340076,2.6501032154404007,2.438042586154684,2.6254951671269873,2.6892685713644324,2.286765965909948,1.945564423644225
32,2.63857816397258,3.1540372479342005,2.226090558376513,2.310629479456311,3.476798879922142,1.7232268000408706,2.8651642678224176,1.9812508648010738,3.1149899596066613,2.8110257620744403,2.4546321400113147,2.5214873558530013,2.692595059510689,2.2909951541540807,1.9979615228418621
33,2.642301323869401,3.2005717064529664,2.1871089714048235,2.268675097165115,3.521535248742215,1.7374223594162104,2.8651634717233545,2.0760538041466425,3.132157414057543,2.940353104266349,2.2524381601812777,2.403414427086522,2.693143322036374,2.2958933337071814,2.075576844811457
34,2.695290567462976,3.25225211881559,2.1372874892931306,2.235665756615796,3.6298369938958452,1.7346217397385109,2.8655055792419475,2.1950260723960704,3.199564927254037,2.9952952620376623,2.1452108083348214,2.2854739082331372,2.682681326806012,2.302981764600262,2.146751693159362
35,2.7039631662903933,3.3077615585624733,2.141983397874003,2.2579985427303524,3.727017751695217,1.686115372537075,2.859237014341238,2.330992256838167,3.2928529895872516,3.0494071674273573,2.0248939254610536,2.1321627449524514,2.6826689136548345,2.268488138661597,2.238691201287295
36,2.703859147246286,3.299369551384436,2.112542681429148,2.269866536385413,3.7761573959489296,1.6683832062152335,2.850674571221265,2.440146142657037,3.257047352705939,3.0745126726645484,1.9200879880182649,2.0656170415846,2.7292566757250323,2.2853323167664255,2.246871759807934
37,2.7569052366570115,3.3475625135852387,2.170867223601922,2.2857362466825117,3.8767030028707623,1.6905748446316706,2.84031283105192,2.5546649192015067,3.3125718817687915,3.1333061509718116,1.7795252256438159,2.0225657765397997,2.7293506035726796,2.3319900155441524,2.354230636780972
38,2.772317621575851,3.370781556450834,2.1708931097936186,2.333340887287621,3.908660432903672,1.777162430897362,2.8403308887352954,2.679137445468134,3.382998738452488,3.1427232895492305,1.682337988976833,1.9786824638177245,2.7178884089216515,2.3653812027346297,2.4238944181250557
39,2.7921002942390887,3.4089115912630725,2.158681108823032,2.367874101390293,3.995080885581916,1.9700242369412255,2.8250598259297823,2.7925503298016667,3.328645958400045,3.1363093474168404,1.6930529166849064,1.9749093968548739,2.71637588967313,2.443429203043986,2.555761805377026
40,2.82775987810649,3.4641474579359812,2.11680160469701,2.4381218078505786,4.066842861785109,2.1407307495286374,2.8054664299879697,2.8673515843022503,3.32473808522331,3.1402005275353315,1.684043842088116,1.9914185821112043,2.714310183491121,2.494957199363031,2.630198869852254
41,2.8524828360382424,3.491157167006777,2.1780330895487934,2.4758182251953187,3.9134937052665393,2.17018116796871,2.7510758853370536,2.998539596836301,3.4018351634377426,3.1993212051132645,1.702277231278403,2.0226765428316065,2.701738934769168,2.60862029907627,2.651764808469269
42,2.909541229831469,3.4622894249001823,2.1396131014676807,2.5315287483537072,4.0532947930259295,2.1118320480331785,2.7164141770732715,3.0151636962162964,3.4319835745702223,3.200708034518326,1.7028447484640572,2.0519280206217543,2.7022880028591083,2.67555600689317,2.804244158180836
43,2.944041164712317,3.507979013668729,2.1471640841370427,2.5586569254850526,3.830352353502802,2.106861911753461,2.521308483968728,3.0793249207670104,3.4204539345428726,3.2021443430331535,1.776449506287225,2.067168210294874,2.7401372252131675,2.7338647984582085,2.8618727126930867
44,2.9480631046372725,3.513436279298394,2.101258814028282,2.5840582361777886,3.85866502108618,2.1201651295089605,2.402472266960181,3.0680562403508485,3.4678816130710226,3.2024745257698846,1.776421754327689,2.1228154525692613,2.735061388205349,2.8592127665534486,2.86592325419767
45,2.9152693423004226,3.50847019639918,2.1144237286962198,2.592744250437705,3.835278181668441,2.195153387543726,2.342364178830395,3.0859594607583865,3.520498528081564,3.2026743986994655,1.77714385859018,2.189196955233875,2.7401422606626635,2.9758176899951554,2.981705223853847
46,2.736420660561415,3.5382807977350064,2.073564808393522,2.609353476589018,3.87937959649355,2.2371282305910647,2.228357789283886,3.062655376018761,3.578162036418884,3.261524759002141,1.8548159334095133,2.2511002339395856,2.744623047472717,2.9723623876737175,3.0136374258620533
47,2.5768147487787876,3.491476873238141,2.1290518172950335,2.6983317074413318,3.8751302229807245,2.242062656188977,2.1295623031341315,2.981858995445195,3.595060318258185,3.273228552508865,1.852374682225187,2.3389403348247333,2.7556620848222533,3.0561236872251984,2.9838562223049085
48,2.45823972120411,3.4649387509606213,2.1298442393546955,2.7307795509964747,3.834856452497025,2.2951975155430357,2.052553222966886,2.890193688255809,3.6299832778765775,3.2732820437049477,1.8555552223607308,2.3948597690054876,2.7313835922385556,3.1453895376676404,3.019852078584232
49,2.402688159489577,3.484933707668531,2.165289853173391,2.7568954331541673,3.757864477613689,2.352528556044371,1.998530551829642,2.8175497713554667,3.66830558004218,3.281940638546178,1.9013020295498555,2.436555435126213,2.753080237192394,3.169832983718664,3.0366205609427324
50,2.443914777388774,3.4447548376227366,2.143134960185521,2.822377516157594,3.7810012444953105,2.353447941183804,1.9658040567924906,2.785949335518873,3.711496230514897,3.281187185707972,1.8987963720811585,2.5228364900839293,2.7525361005476907,3.213273251162733,3.0444959143274573
51,2.445577230510683,3.3992091388064187,2.186441762253802,2.9014920803500694,3.811144521008307,2.400501401686353,1.9407106661711933,2.8165162290170085,3.714471759517496,3.2875093317635082,1.9756234362778908,2.5805001991639505,2.756857215364468,3.2377261649120537,2.993910319254317
52,2.5012888700912326,3.3496939554706375,2.1553184139835326,2.926906944290037,3.8096874127628055,2.4610610049423247,1.9378645856177923,2.8071813350623325,3.7389418436300264,3.281396011611444,1.9673920645267389,2.5128047249391825,2.7869560286058195,3.2909372067114178,3.0062729715877166
53,2.5652691973638895,3.292498972201943,2.1275662515554052,2.948427462209106,3.8159321969475495,2.521379502538457,1.9387170813111818,2.79955530366487,3.7589276985570534,3.2817029225420686,1.9716554591058841,2.5130041602983226,2.8347942872617495,3.3550375741985823,2.99763905377135
54,2.6231807945980514,3.245317793557994,2.1302729204936814,2.9888368257992015,3.803178699037942,2.579143872736607,1.9515736085008661,2.7926429367276544,3.785096144757915,3.2883259283120183,2.012236679329685,2.519986203766412,2.835200982317843,3.3055137252736277,2.979467450714975
55,2.6875144649785323,3.199841608602784,2.0361524917906695,3.0464201972958715,3.816815367550891,2.63158002456074,1.9646572374458935,2.788687809162103,3.7856033348589087,3.280735524996285,1.9758517435349925,2.34542416809999,2.887010643337152,3.361861345743503,2.9366986788174594
56,2.7394119800253143,3.1133055324783805,2.016304639692173,3.0512719804831487,3.793864735587225,2.6504907221674214,1.9980499111912549,2.783907356379622,3.795909177236087,3.2726520351913124,1.9844777007024363,2.3468330172621688,2.905951639274045,3.3621884062743446,2.8745002339803514
57,2.791595534332376,3.0852467787542666,1.9899282505221858,3.0819881419780444,3.806216374127503,2.665705092196338,2.0257234994525373,2.8260609082069075,3.810281611096465,3.2738966537174354,1.9417952411959545,2.3498899254091663,2.9214682946677275,3.4241962012452816,2.8697059674490677
58,2.8352320015017556,3.034543878601223,2.030392843876707,3.0928456709183303,3.8073861494961077,2.6766509100551286,2.0924999056176015,2.8141331752229855,3.814019766259557,3.263563442508419,1.882593805102611,2.353726244205595,2.982566013820401,3.483774635075743,2.7934235058432613
59,2.896448869459428,3.030433710310234,2.1698882182291626,3.087080861920871,3.8086333111224913,2.627999084345613,2.143188393387538,2.8045931002239826,3.8141738336452073,3.27667475880084,1.8555507148007684,2.3066755474403116,3.007016043800461,3.484324185628611,2.6961702303133954
60,2.961186671478695,2.993373634413142,2.205174936009036,3.079643697470727,3.810964682327339,2.5773880347874036,2.2516318834911826,2.790418226776728,3.816552621877937,3.2665139079881738,1.954331662042086,2.226093451221085,3.017601898914671,3.544738274243351,2.675564829553234
61,3.0221221565537815,3.016283885675498,2.2937284631755315,3.0657590203721017,3.81108607661524,2.495417682034744,2.3279571654926734,2.75527033716246,3.8242541768452627,3.2723919161824524,2.003561781021797,2.211356992684098,3.07413137700243,3.544861544812644,2.6258523006172165
62,3.1358377404554387,3.0484597606771904,2.3206801841540945,3.076108532486838,3.813366625923327,2.4493280629279535,2.4727969767057476,2.7296404148708606,3.8231311889098603,3.261679567227677,2.1096964746782096,2.2482129780629,3.074864683771256,3.603478878733804,2.590410222327686
63,3.2050500277309832,3.088873791522828,2.3443220544027565,3.0784207190921116,3.815817272846038,2.280774807270813,2.568699866148613,2.6623761436882325,3.822961268389375,3.2682557399209973,2.1773034676244505,2.3387863394260204,3.081234928376426,3.659109577783203,2.517515956273476
64,3.2716917914963446,3.1358318281290245,2.4359420115709867,3.073565001057972,3.823154388853818,2.2228856223104145,2.6288730435390826,2.5719921155219763,3.821767314425955,3.259126572677175,2.322966351257561,2.336510863347528,3.1195262732840954,3.6506994263945147,2.5107375503310188
65,3.3383542993605153,3.1876293922120333,2.455673464265993,3.0710619114425093,3.8264386844606975,2.2220131095236377,2.784684433057433,2.516453300351998,3.819153563650573,3.265094498000767,2.4999477532569805,2.366042394394688,3.1160206628490608,3.6503890812011393,2.475943659543878
66,3.401952277369023,3.2430788931982826,2.462864680882165,3.0660376636899507,3.838590678070231,2.15056380949161,2.8833443866086825,2.395160154338851,3.8190738360103076,3.2725257618589496,2.5747335248871925,2.448916528930949,3.083092033047012,3.6966752918504486,2.4618246255488603
67,3.4670271591948083,3.30207456569058,2.527804098028176,3.089857674633058,3.838974710349655,2.0995892545545716,2.9820819855063294,2.2730300735570927,3.8130843598570157,3.2845591853708678,2.6494332356153265,2.469700513349524,3.1225456638378355,3.73891225957064,2.446733675262826
68,3.5778187261823375,3.361936807021186,2.529664830193723,3.090385396029841,3.8453065762089667,2.0548583651379193,3.0589283946150787,2.1142968276596954,3.804643888966898,3.282137991063336,2.7901144299953113,2.5401872436848985,3.1568155324527947,3.737762068281886,2.368446354494141
69,3.6249661629913725,3.4229877769095403,2.5384962135736924,3.0902963031711645,3.8547807917339245,2.054934929658827,3.1447069223639557,2.0420059607152163,3.793125646486106,3.2748909079772517,2.871957599884444,2.553314658577524,3.171748049843731,3.7716273368364477,2.3247219594710518
70,3.665752490363478,3.480537983912951,2.592967620387108,3.12737980040967,3.854296076118032,2.0142685161156435,3.2279139828953967,2.011936324477114,3.7778267625098074,3.2968524865856796,2.9892841298781687,2.5610206892120133,3.2281681924707666,3.7990544641548403,2.2661588808875806
71,3.701242417421876,3.5374658583151004,2.5942412792130223,3.1424149908637995,3.8647005337135023,1.9799461769619708,3.3076057793512774,2.0133469711966376,3.773465250448088,3.2986858734327957,3.0423599060709554,2.617310410485836,3.2454601605937268,3.7954891215297115,2.2050245482172133
72,3.73076805006699,3.5868021989781815,2.591169592119999,3.188434802807133,3.8434022016351905,1.9539783439132272,3.394607533443833,2.002537664638167,3.7538992638897724,3.3634946616178145,3.0945119020729233,2.62262051639832,3.27994221545097,3.7750785565347686,2.1127173774433
73,3.755362972153821,3.6306113320736193,2.584793823902007,3.1966629916698497,3.83609519786021,1.9561310450241698,3.461878745186635,2.013195151144459,3.753728702622793,3.393785223783432,3.192442902308043,2.673076324706216,3.335669230951913,3.725692652855438,1.9861370888148737
74,3.77604178583139,3.669422325700953,2.631653342874563,3.1548567995128898,3.8203805224322185,1.934594023236457,3.468103762400749,2.059936837393598,3.728063221440553,3.3943949971566827,3.220530114355657,2.6681025099599056,3.434678417611841,3.5119799325876935,1.9230269920797152
75,3.7763625735099806,3.7230985111165924,2.605178859441976,3.2815826140259987,3.812272575596269,1.9455585112449605,3.528183240778145,2.0689717365791465,3.710487100636725,3.3725992305181878,3.296566405888615,2.6696936131706424,3.472613676751329,3.5014843254013286,1.8610822469953163
76,3.8044915552707343,3.7381998727297514,2.60544048457316,3.3357461012628837,3.796022112887571,1.956834063282892,3.583089151486417,2.150286231271246,3.6126318358315386,3.4383287139446375,3.348051872900553,2.661948329231134,3.5358145607887987,3.2570689333503684,1.7785188784507102
77,3.8163830891766017,3.730369192201898,2.5276587073149823,3.335515507238257,3.776935435450677,1.9651255456092098,3.633136846584629,2.235439831001227,3.5891734550174514,3.4445587464257166,3.327538787603385,2.689777219071407,3.573284865781938,3.1311294537588825,1.7008065390978973
78,3.8250267487759744,3.7010933905892713,2.4636952219750325,3.3275267181160935,3.77583816194744,1.998770041527068,3.675336535875687,2.3165803576855817,3.3546275995746675,3.5547711837711975,3.3287940774253935,2.682797415614385,3.6161533837956625,3.1397864700169897,1.6531839764654084
79,3.837933203463552,3.647109312374283,2.385330780884018,3.370743393098344,3.748350820210508,2.019986587609211,3.7114150188245856,2.3531161190494627,3.259997309633779,3.562035497750697,3.298956474634618,2.6497591660061457,3.7058877895254576,3.0897216354181363,1.6553299706742204
80,3.846362870600736,3.565848041277227,2.384518842578882,3.388380258464675,3.733820457806485,2.101719603391547,3.741264813789395,2.549323974923191,3.047707098384325,3.5978224701500845,3.1980888014429083,2.6205395828790654,3.7322953259463074,3.0421894942740977,1.703728305718341
81,3.854663014576792,3.4590489690989625,2.3130221594317333,3.2802786528870698,3.6998860409601324,2.172179925589159,3.766221375715315,2.611538462753044,2.7708753903520376,3.6074193476010645,3.1272939087607834,2.6018178995685384,3.754499977815953,2.9173340515955397,1.7255875666705003
82,3.8596929999838228,3.3477547020251417,2.2678252931936775,3.2387654949760503,3.6833364965859685,2.2251352872238424,3.7853159121550766,2.7014252739720455,2.630537797501183,3.7155300241872107,3.060335124466268,2.563051505655815,3.7730518596122087,2.9032764374531306,1.7785864524365802
83,3.867558439153847,3.233222652383717,2.3097882631880493,3.051881168188444,3.64100545205971,2.2786763528362615,3.800958206466332,2.842602991638776,2.4517483972173135,3.7417942063098497,2.9753287159293818,2.5642948246687705,3.787635482841821,2.8841097975595775,1.82082389959091
84,3.875006809277214,3.083423340368334,2.2991145033845632,2.757707792688697,3.5213957042719377,2.383833374797851,3.811496801209391,2.934630612142192,2.415931260257957,3.7514130605097336,2.937984724249611,2.516270312176847,3.799921961326788,2.8867128740332095,1.9016898396397994
85,3.8700764050610394,3.011210984234962,2.2924113337902337,2.5952040881163327,3.44681153073642,2.4017246409839883,3.8117381514693354,3.135001184980683,2.340710360953993,3.779824213600766,2.9298742190278544,2.4902564854977447,3.8097308566939874,2.8855486962274335,1.965535320372996
86,3.869417123901732,2.9423191787691336,2.280016364739462,2.468864103295806,3.419306097945344,2.388192675910322,3.8188692264352575,3.219292618855022,2.3393812776887537,3.747087976383527,2.930540406837123,2.4381915723675256,3.8132679446271744,2.8871260866585557,2.0174037223508408
87,3.8652459954444596,2.9156858124581433,2.2727628790718843,2.4005813739413004,3.2801260568709667,2.2876972249036234,3.825328156960891,3.267887622581866,2.2937371857334874,3.7926805878815006,2.919891452746607,2.3864476820498317,3.8186531962762458,2.887435174542304,2.0718279739434404
88,3.810926057436761,2.911092208274097,2.262411834545493,2.3151841725585456,3.223723575210397,2.2356597690637083,3.8274888086969643,3.3916546172621826,2.3133196511242633,3.7975200684247947,2.917507465266915,2.4165923790267145,3.818109917253093,2.8884782956862436,2.13902223532216
89,3.7653973264627765,2.9188494124582336,2.2367627364680187,2.2303431441706425,3.0707363532701,2.2943425456117805,3.8306699384525986,3.4529045761273194,2.2889183563143587,3.7673598432165307,2.911543061479198,2.365785943000323,3.814237459249693,2.888175086314983,2.2568276553674926
90,3.666837468419006,2.9336286155523816,2.2200645502424132,2.177762011713324,3.0452929463960303,2.301598621116871,3.832468898948774,3.524011229745521,2.3251148419591474,3.7077321434126103,2.915196544223231,2.309170346122788,3.807449353151441,2.8909296304415646,2.3204080381177774
91,3.5505702225442177,2.9531961347640454,2.1996101557115533,2.2192941419771524,2.960070443179349,2.3615962684833063,3.830586868798148,3.5882873359437153,2.32255592850857,3.728822749268268,2.9075427314508913,2.275475554667652,3.797158075708818,2.892265641980315,2.385751665580108
92,3.4415223403696493,2.9779439656845366,2.1410661793238446,2.2134380131952507,2.8853854202526796,2.3705007546366414,3.8306200351999955,3.6137791250038744,2.3758874871315485,3.6535118731765164,2.9134628567565555,2.24091356693881,3.7970419585118727,2.893555212578745,2.4514926832886528
93,3.3357823491611605,3.008382740652724,2.10996315505117,2.277351738837398,2.821203605218245,2.370565259432802,3.831274873125447,3.6033387726684785,2.3967967945508155,3.665760744336856,2.9089397690474894,2.2252400908492986,3.78252518170794,2.894873607641677,2.5783041843327146
94,3.246816942665923,3.044081842903404,2.0231184179661352,2.333524521641193,2.7331513363326856,2.4670398572476246,3.8316896392611337,3.6226943538549006,2.4685117298078723,3.7189786451538893,2.91782076870815,2.209783306366102,3.7634619956630786,2.8971985488048473,2.6443972084134066
95,3.167674898393714,3.0853716961719493,1.9264169910541722,2.4130057094242745,2.774844327697384,2.4621344320670846,3.8275373403570017,3.647263180406901,2.513289149323879,3.6623253969551595,2.917179212747796,2.244280998657123,3.7392254127645894,2.8980732057526564,2.7065531212844056
96,3.1099473502214616,3.131564634896747,1.8293802789496543,2.4488388011446536,2.7178643001406577,2.473261900488162,3.8275335363689416,3.6555271007349455,2.6021756268751597,3.615091736302178,2.8995070614534235,2.2404382052865235,3.709504091536118,2.8992541452879705,2.816907971423817
97,3.0864594624038943,3.1826354350868735,1.7402135490105055,2.550050727974721,2.7548461122961454,2.529723272301908,3.8275799213731263,3.661253490300222,2.6680451352656154,3.5653859425128642,2.8723946129765165,2.291340746289905,3.6741231365272453,2.9006498901203686,2.787625914255605
98,3.0710547289743326,3.237017249060247,1.6772623918782477,2.6040004281658047,2.8012939532091417,2.5528207287645563,3.8274451021219646,3.664916590898532,2.7697498251475965,3.5193595199801413,2.8249242866635935,2.294833887442625,3.5858790396050644,2.9023363368403694,2.830226654942374
99,3.070978219646273,3.2906692135793434,1.6072526323396248,2.6570085947020967,2.7977037691810116,2.5572175108176225,3.8270894889585163,3.6663233179772914,2.8506997809176347,3.4840035794941344,2.7175295461421416,2.291967294121896,3.5344727761793497,2.904824459480484,2.849421797741365
100,3.0764273629114665,3.3463421802401587,1.613378024574152,2.8328462792442486,2.8599159890148376,2.5762365569804806,3.820367792350915,3.666689829671489,2.9585573197274413,3.3834967911214844,2.602698200437546,2.3656899359922323,3.478783773302527,2.907979856945085,2.89376796067252
101,3.085067245101247,3.3929340534047054,1.6288513055436709,2.8930293802395934,2.8511776162426377,2.571723790474535,3.8204448612792787,3.6621912666649803,3.051672131636811,3.378194666974923,2.6030149299011502,2.389117769638249,3.3602322213991838,2.9080071739431954,2.9088752784480736
102,3.1001516575610384,3.4246703230204556,1.6847086150597685,3.0141550690368484,2.919880359317132,2.6560091252485143,3.8196982808597806,3.6575098760883966,3.1569125278706927,3.4141464827649717,2.536985206760981,2.487864210120437,3.3002091503408213,2.912615094967813,2.8868558795304766
103,3.1224818886896157,3.460854365536569,1.800600235853179,3.0732192492656036,2.9112387576769785,2.651766651205219,3.818551326068709,3.6506240360837183,3.2580962384061682,3.432027386960838,2.547694693297284,2.526167407647369,3.1861253788161137,2.918458430811025,2.9476576402495316
104,3.1390254022929445,3.381168397503105,1.8955993674119482,3.1848410131507126,2.971537932012212,2.6769419425699956,3.8082108797688545,3.6623357442019864,3.316722732026256,3.431754450407613,2.4785366998757854,2.555790073087225,3.087691671765381,2.9264013968718436,2.9501239988054078
105,3.159944143831125,3.381237939544191,1.97431136370245,3.2823036003612716,3.02329208291228,2.7023957564477694,3.8087458008323183,3.645345513207397,3.408102472353892,3.430414780983842,2.4205703011834756,2.6627704126715233,3.0116254658902237,2.9401879987363064,2.9163606142979024
