,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.7474973311700865,1.6605159917569152,0.8697506780278871,1.9915362065142093,2.8512266630323517,3.577359638482901,2.9426338378090926,1.7488267837094704,3.569879382560423,2.692980683127406,4.450977587430767,1.998321711711677,3.98320968794482,3.744084060343727,2.7838861422390773
1,1.7474973311700865,1.6605159917569152,0.8697506780278871,1.9915362065142093,2.8512266630323517,3.577359638482901,2.9426338378090926,1.7488267837094704,3.569879382560423,2.692980683127406,4.450977587430767,1.998321711711677,3.98320968794482,3.744084060343727,2.7838861422390773
2,1.861593103545019,2.0224272834576147,0.9434489549171238,1.9082857063406133,3.052134774284562,3.6990640154206775,2.885245144907842,1.871278710802979,3.5863465125882947,2.817418520979717,4.420119857145073,1.9413729022170876,3.8143242685836274,3.6346575575755358,2.8499622869883487
3,1.9057601088713259,2.2258123598172217,0.9720476922541152,1.8297506803070995,3.110211735314104,3.698074377621121,2.877814641112113,1.927138183533919,3.68435228883174,2.805404435419448,4.41932653339365,1.9309253968743936,3.7102515344222846,3.5106823422013433,2.8690181692730463
4,1.9174518119833135,2.2611337303706356,0.9758120947215886,1.6774243556588182,2.918775530012143,3.519391119337109,2.876018624622889,2.0027799322043482,3.7234018477789164,2.8258200163010785,4.395202040780864,1.9119094689512175,3.4984652990573633,3.479058370808672,2.8671560699948304
5,1.9155834333709538,2.221901433499581,0.9814684900629496,1.6264538967366355,2.755711441159586,3.472784378406351,2.8776451873589735,2.1288163568954244,3.7535796096927663,2.7793665889798906,4.330716923741122,1.8202151471810215,3.497843011846798,3.3709066415060502,2.8461063264329276
6,1.9088054823621348,2.1695427166793655,1.0310457300768918,1.6332287546300148,2.547359827424415,3.417098385916172,2.878949986586312,2.188369282702988,3.7851655679168643,2.801833784020243,4.0999311607699696,1.833416645953618,3.442084299242922,3.4223838802562714,2.775183029696271
7,1.903586628559736,2.1192315151177383,1.1548769952390086,1.6451022923688263,2.340714181545927,3.36928373925341,2.8780993911022623,2.130475961681961,3.7948935669974175,2.8013349111056067,4.112350531901668,1.8041394578245753,3.3951914057722563,3.3895844031454887,2.5709274506435498
8,1.8847026900862751,2.0721030273267065,1.364448282056476,1.664691411129765,2.3253030674313404,3.3554175584501356,2.8794871611105615,1.91561867718669,3.7745708458694804,2.790406847467972,4.0166529291519195,1.8245993203667028,3.3952455515425086,3.4052752707536493,2.3365902189401724
9,1.7954302358816399,1.9973881823959247,1.4567307356769295,1.6984652579434616,2.252002010648514,3.3556397824909654,2.879793175811257,1.6758097586436502,3.7657257771869714,2.7820572521936264,3.9571311094887687,1.794962477275851,3.3432492921018886,3.3587345739891097,2.1236330572079183
10,1.7205457923941319,1.973385689491898,1.5701131600503402,1.750899219829691,2.2290093848421653,3.285448399363854,2.8818514707668217,1.56818866153842,3.7526685235028037,2.800248182950685,3.902843069223939,1.8103320101191478,3.3432497707448565,3.349163992685226,1.992353786943051
11,1.6250950516952645,1.9378434416263328,1.6874381663358116,1.8061320294751553,2.214313703755743,3.2597781442893594,2.8815613762377192,1.5564725248921703,3.7307163348195624,2.8007964126257487,3.8797256907820965,1.7984817194463576,3.2823574014215513,3.288923942592831,1.9733924389648287
12,1.3948618989490904,1.906428290936634,1.9557994068351243,1.9100407995418252,2.194313758067519,3.279313513178368,2.889647632432045,1.6597714451354773,3.7026589914348107,2.8157616881370173,3.8088570672105453,1.7982311970860367,3.285228957124088,3.201287635509229,1.9629991179431148
13,1.28660787602451,1.9075269444750331,2.0980110638479585,2.034422884835225,2.1733180009670527,3.2464077582046267,2.89308064165491,1.7746849509638098,3.6680229091961243,2.812737325144554,3.7391857320214177,1.771252068581793,3.2244509139974,3.1170931647014073,1.9536872210773313
14,1.0888355268438554,1.8913023228827823,2.2020799914647915,2.118224696146806,2.1597536666600052,3.2457782509826014,2.9008294609392458,1.857688038316664,3.627301633967623,2.8282214635099994,3.6327655565716253,1.820629930003624,3.2183779262918755,3.0201473600487314,1.9618027187891902
15,1.0173637703024059,1.8885762050079407,2.307209197828294,2.2439234160303982,2.163184861076867,3.2006196397893145,2.894529798672345,1.9964740927086764,3.5807921009138894,2.837973670104894,3.4445617573278846,1.7650594248040088,3.142387906060958,2.916254672749858,1.9555152871731385
16,1.0297432163604445,1.8882111877348333,2.358674269551737,2.3932074398777856,2.17360765101583,3.24413962701595,2.874309989449612,2.0157276264107358,3.4732421828779545,2.8369886553458916,3.273007161521415,1.8032858401864047,3.11051548556095,2.779554927062441,1.9489952628485094
17,1.040499752599607,1.8884563917165633,2.453409311100503,2.5197086713806685,2.1485196830390083,3.1885727025198545,2.873708335585354,2.086301107707397,3.4155416064715696,2.847000617017463,3.1054015865236786,1.754470375446228,3.004303670304402,2.631336905087532,1.9752219539619524
