,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,4.265263006359867,1.8816093200787423,0.5281967977933355,2.792336431531947,0.8704223981357966,3.799846693576574,0.5415698443433913,2.058523483057539,2.3428932272079126,4.260945093169438,3.3339453996736013,3.0010560518714136,5.014407883559141,0.9603827073115172,2.086326260685761
1,4.265263006359867,1.8816093200787423,0.5281967977933355,2.792336431531947,0.8704223981357966,3.799846693576574,0.5415698443433913,2.058523483057539,2.3428932272079126,4.260945093169438,3.3339453996736013,3.0010560518714136,5.014407883559141,0.9603827073115172,2.086326260685761
2,3.8679003217815144,2.3318063138398806,0.33999305756654813,2.9845927780006583,1.332081861230919,3.1311776472968353,0.7545924787315742,2.002226872355649,2.4424560973588294,3.986235825964914,3.2129590735335447,2.80831836524578,4.973564941074345,0.9601718799702057,1.9848953590185872
3,3.664187187681407,2.6535590078686706,0.3084163743700694,3.082912333748845,1.9469715573702964,2.717893076589977,0.8860320287736979,1.9831163331782333,2.5968696635905224,3.824785613624318,2.9488498960456364,2.7316877445654884,4.87300067259407,0.9570410519485689,1.9374140577206556
4,3.6139945043689456,2.7256121080502846,0.23674645312220527,2.980578392563452,2.1532662399568094,2.4257366610385516,0.9336819592431411,2.131863807638494,2.6442583952281566,3.54951718325385,2.7829696199604723,2.749241494238015,4.673376274636854,0.9419361913326527,1.9335015066040213
5,3.5695377463410076,2.770343441591364,0.24819812994275267,3.003656446864652,2.290625560244959,2.3565787211706533,0.9570536613935333,2.1397248342488067,2.7159374281697484,3.5023096755824357,2.708372587415801,2.74410310503001,4.472741299325282,0.8650480062702521,1.9295337722351775
6,3.5196845257926026,2.7833428382076963,0.2699993356214416,2.9336532107345907,2.3641724547182763,2.277062746016579,0.9799396257970592,2.1781376767143787,2.7342134657822252,3.2696125660928543,2.6044089433379782,2.7763592761689724,4.368088778397795,0.7210951857430948,1.9295022163149225
7,3.265214006798053,2.811210806525769,0.3272152905835215,3.002316255720547,2.3474456424181707,2.0225135557906135,1.0426190567858429,2.2980503522406237,2.7882182531425705,3.1414305563034635,2.6046395265451303,2.7993892928190127,4.035799849084078,0.46178092682744065,1.9264007447163212
8,3.2651183662568823,2.812387037068614,0.34707251187714033,2.9908573278690698,2.2998170708882135,1.882052735330366,1.1294715424620265,2.419356730299449,2.833753485357853,3.0252244514439184,2.6053559775940807,2.7990632650769296,3.6767245110475852,0.30848494121731845,1.9264060266588654
9,3.2348143578584634,2.830639135468813,0.4082070609575205,3.0511734820918153,2.281383269728261,1.746937266784066,1.3679869769454749,2.639759670526456,2.8425897252382937,3.188723459586425,2.5922396503587044,2.818704991437066,3.5246934354845476,0.26538621003750423,1.9264081607946675
10,3.155953814602099,2.839398803898037,0.4470078835567423,3.093345862295064,2.2108809778036442,1.708070373466832,1.5224128052054349,2.8133056449249785,2.854253988449952,3.206838339909761,2.593750910409963,2.834003016692408,3.430567418383821,0.433676446691847,1.9243018043114986
11,3.104028017496477,2.847614722060809,0.5109068486529844,3.1819517666869195,2.2111899529744514,1.7985635859972462,1.5770330001903945,2.87470148299249,2.8779146728518734,3.1202415473180634,2.55995734306733,2.846149257965987,3.4029863577307826,0.6071762148794028,1.9243151364377278
12,3.081456043645389,2.850283344077459,0.6033308069682219,3.2675178454488343,2.159178099031336,1.8538816985376365,1.6119511111086757,3.0390378106106652,2.885784855546454,3.1511082777094197,2.6000915857858202,2.8461630292984577,3.4108464746349085,0.8126745501292428,1.9243261221735832
13,3.060420548354689,2.850746111035209,0.7546220145930572,3.247045462757493,2.1637856493727603,1.9606215094469859,1.7045017727152327,3.0257153529627465,2.8662936841316466,3.2699707204597406,2.570888653873718,2.855555686504365,3.406372939263774,0.9230553993139662,1.9243798598745052
14,3.0648539760896725,2.81465079967741,0.8217058283639053,3.2111687317619317,2.167422701528702,2.0856689341766272,1.7529600167490702,3.1642636252883345,2.8869954409121403,3.2604010389523546,2.5963080743023776,2.8618174214046324,3.4540472412752306,1.0473376837078694,1.926570466596699
15,3.1072980945811164,2.798039254050397,0.9505445633741819,3.1312833442053694,2.2358197246878477,2.231634855226466,1.7860501210778987,3.1940895305427146,2.875233947547426,3.3109660411866337,2.6306395956978683,2.8673206340008197,3.439573181433792,1.1561871832926436,1.9267008517349553
16,3.1694277948867215,2.7728442498377954,1.0878026156973704,3.0733279108870404,2.2697578552699826,2.337833390438108,1.7548936680705738,3.2187301108923227,2.866183101879458,3.316617506524245,2.6759437074466805,2.8704338566434,3.445948451987122,1.3281083466407764,1.9302037485164416
17,3.2456435650012434,2.6750342117720898,1.1719833257398813,2.9997954645764344,2.3665454771392973,2.4110506073997238,1.7228883979389709,3.2538327174245114,2.878673973223167,3.41274460069978,2.7722165224968323,2.8771410974853686,3.4639369093242456,1.5820357410907957,1.9307728502303478
18,3.284100597185255,2.5769881805267416,1.3088239492283504,2.949259191011004,2.4362904312529117,2.47993850288909,1.7554435389949976,3.264959874714454,2.871241685772904,3.4535292720918793,2.7958834416013016,2.875671382016799,3.4706976339910676,1.774833425697188,1.9370828981550157
19,3.365901508549819,2.45092179645894,1.4969941874465214,2.807133260173579,2.528599444939395,2.5318729392438812,1.7599148378151084,3.2163128738302955,2.872010280376876,3.453564415823239,2.8741853008447307,2.8788124985731174,3.4600501754072144,1.9609412428080906,1.946243635547634
20,3.4283299068337727,2.3375009555423145,1.5532586614926578,2.8251906066259034,2.5710784353581224,2.593995788647564,1.771278488524619,3.23193855799188,2.866603438068676,3.4886203086970062,2.9167429888493266,2.8798985918192144,3.5065615286045593,2.108670042346446,1.9422317255398862
21,3.4524829660438816,2.233511349877125,1.6232431685471882,2.835137963080774,2.6379831372742633,2.637281629328244,1.7686014447010838,3.239466859919413,2.8712602415404325,3.5254470792929977,3.0123775463598927,2.88353656169536,3.5741094686524004,2.214421563514973,1.9246140611679745
22,3.5132046733855544,2.1697258718327532,1.7456147663638661,2.854405799992867,2.665927933419177,2.623380352470766,1.8279506201392193,3.1907518214213635,2.876230463066165,3.5408009254060753,3.0432130697704918,2.887960273817986,3.587292147394721,2.376542371439995,1.8522525750757493
23,3.544810038296186,2.1259837830585195,1.8031892828705647,2.8685280847413415,2.687971923960474,2.660160868762361,1.8408791508557274,3.1919424127160734,2.876882593775505,3.5407703507334496,3.095000703809287,2.9015248249693455,3.6035631263402896,2.4286587267387696,1.7654866786827392
24,3.6020258960564098,2.1322148112159414,1.907236966592422,2.916866676620002,2.7357650393653183,2.6166392501189186,1.8878907593631142,3.208947688720516,2.8774863983542485,3.631177368214054,3.1716956616193634,2.8929643077037897,3.603556645301565,2.4779146326279573,1.6454351537345122
25,3.692497600503122,2.1512255674105245,1.9481980966657346,2.9284064679633266,2.762527533306905,2.6178025560457456,1.8835190415407,3.1723063798841022,2.8737756057838806,3.631273445345863,3.2622347568446397,2.893967347391477,3.658335417684028,2.495641092173562,1.4893865700236466
26,3.7328239615855106,2.234944475409211,1.9775904171036083,2.9613131203081138,2.7752961578871194,2.4901819777715186,1.8940598248903804,3.125911323156667,2.8730826131262535,3.71464936246476,3.3266790577158565,2.900400340561538,3.708939555317553,2.475067886826346,1.348824876457138
27,3.824761213385417,2.2903230697689403,2.068585761893157,3.0334757131355645,2.784694791706514,2.3706064713101602,1.9474436992944633,3.1050310866961612,2.8734421904760974,3.690162652445896,3.3931182621817686,2.898903066652572,3.716345250622794,2.467191410296035,1.3089999687509257
28,3.8539592034802626,2.3436641843449646,2.0862517942870786,3.075397060764145,2.80147548429571,2.0679869883116218,1.9541989562712654,3.084962560962511,2.873008919477854,3.8005920809408686,3.4727609974350044,2.884468963510338,3.751567084225017,2.347966847012868,1.2914900779550318
29,3.838286045248574,2.4629122157168726,2.0485435013431466,3.1268771929618895,2.8186669435239584,1.8103098573267158,1.9661239843805234,3.0666469236061435,2.8746130203103952,3.770687137992242,3.4642785594059795,2.8859467029902373,3.788204627879595,2.213134923946554,1.3040436729718345
